DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,11:39:12,11:39:30,C40,3.46,252,18,22900-SA-1-40650-321,6,4602,624,528,3378,337.8,434/11:12:59-321,321,10,1,11:43:58,11:44:15,C80,Y10,11:17:30,10,1,10,1,0,0,C30,C40,6,2,2,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,101,-10,285,-1,2,101,110,"",2,251,22,100,71,Yellow,22919-40650-321-1,"",-11,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,11:44:00,11:44:18,C30,3.76,270,18,22900-SA-1-40650-321,7,4602,624,510,3108,310.8,434/11:12:59-321,321,10,1,11:48:31,11:49:02,C80,Y10,11:17:30,7,2,7,2,0,0,C20,C30,1,1,2,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,110,-14,284,13,2,110,115,"",2,251,22,100,71,Yellow,22919-40650-321-1,"",-1,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,11:49:42,11:50:00,C20,4.39,324,18,22900-SA-1-40650-321,8,4602,624,492,2784,278.4,434/11:12:59-321,321,10,1,11:54:05,11:54:45,C80,Y10,11:17:30,21,1,21,1,0,0,C10,C20,5,3,2,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,115,-21,285,22,2,115,135,"",2,251,22,100,71,Yellow,22919-40650-321-1,"",1,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,11:52:42,11:53:42,C10,1.57,162,60,22900-SA-1-40650-321,9,4602,624,432,2622,262.2,434/11:12:59-321,321,10,1,11:57:27,11:58:43,C80,Y10,11:17:30,35,2,35,11,9,0,K30,C10,1,2,4,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,135,0,301,16,2,135,159,"",2,251,22,100,71,Yellow,22919-40650-321-1,"",16,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,11:56:30,11:57:18,K30,1.52,168,48,22900-SA-1-40650-321,10,4602,624,384,2454,245.4,434/11:12:59-321,321,10,1,12:02:00,12:02:15,C80,Y10,11:17:30,7,2,16,2,0,9,K20,K30,1,5,2,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,159,29,297,-33,4,159,173,"",2,251,22,100,71,Yellow,22919-40650-321-1,"",-4,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,11:58:36,11:59:24,K20,0.35,78,48,22900-SA-1-40650-321,11,4602,624,336,2376,237.6,434/11:12:59-321,321,10,1,12:03:38,12:03:54,C80,Y10,11:17:30,9,4,9,4,0,0,K10,K20,1,4,2,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,173,5,270,-32,4,173,178,"",2,251,22,100,71,Yellow,22919-40650-321-1,"",-27,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,12:03:24,12:04:00,K10,1.59,240,36,22900-SA-1-40650-321,12,4602,624,300,2136,213.6,434/11:12:59-321,321,10,1,12:09:29,12:09:46,C80,Y10,11:17:30,7,0,7,0,0,0,M10,K10,0,5,1,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,178,95,346,-19,4,178,185,"",1,251,22,100,71,Yellow,22919-40650-321-1,"",76,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,12:10:24,12:11:00,M10,5.87,384,36,22900-SA-1-40650-321,13,4602,624,264,1752,175.2,434/11:12:59-321,321,10,1,12:15:58,12:16:14,C80,Y10,11:17:30,5,42,5,42,0,0,M16,M10,4,3,1,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,185,-12,314,-20,2,185,148,"",1,251,22,100,71,Yellow,22919-40650-321-1,"",-32,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,12:12:06,12:12:36,M16,0.36,66,30,22900-SA-1-40650-321,14,4602,624,234,1686,168.6,434/11:12:59-321,321,10,1,12:17:11,12:17:30,C80,Y10,11:17:30,0,25,0,25,0,0,M20,M16,0,0,1,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,148,-9,294,-11,2,148,123,"",1,251,22,100,71,Yellow,22919-40650-321-1,"",-20,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,12:13:48,12:14:18,M20,0.45,72,30,22900-SA-1-40650-321,15,4602,624,204,1614,161.4,434/11:12:59-321,321,10,1,12:18:32,12:18:48,C80,Y10,11:17:30,21,42,21,42,0,0,M30,M20,2,2,1,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,123,-10,270,-14,2,123,102,"",1,251,22,100,71,Yellow,22919-40650-321-1,"",-24,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,12:15:30,12:15:54,M30,0.5,72,24,22900-SA-1-40650-321,16,4602,624,180,1542,154.2,434/11:12:59-321,321,10,1,12:19:57,12:20:13,C80,Y10,11:17:30,8,43,8,43,0,0,M40,M30,0,0,1,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,102,-3,259,-8,2,102,67,"",1,251,22,100,71,Yellow,22919-40650-321-1,"",-11,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,12:17:54,12:18:12,M40,1.11,120,18,22900-SA-1-40650-321,17,4602,624,162,1422,142.2,434/11:12:59-321,321,10,1,12:22:18,12:22:34,C80,Y10,11:17:30,3,14,3,14,0,0,M50,M40,0,0,1,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,67,5,262,-2,2,67,56,"",1,251,22,100,71,Yellow,22919-40650-321-1,"",3,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,12:19:54,12:20:12,M50,0.88,102,18,22900-SA-1-40650-321,18,4602,624,144,1320,132,434/11:12:59-321,321,10,1,12:24:24,12:24:43,C80,Y10,11:17:30,0,9,0,9,0,0,M60,M50,0,1,1,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,56,8,271,1,2,56,47,"",1,251,22,100,71,Yellow,22919-40650-321-1,"",9,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,12:22:42,12:23:00,M60,1.66,150,18,22900-SA-1-40650-321,19,4602,624,126,1170,117,434/11:12:59-321,321,10,1,12:27:12,12:27:26,C80,Y10,11:17:30,0,2,0,2,0,0,M70,M60,0,2,1,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,47,-1,266,-4,2,47,45,"",1,251,22,100,71,Yellow,22919-40650-321-1,"",-5,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,12:25:00,12:25:18,M70,1.15,120,18,22900-SA-1-40650-321,20,4602,624,108,1050,105,434/11:12:59-321,321,10,1,12:29:56,12:30:13,C80,Y10,11:17:30,1,2,6,2,0,5,M80,M70,0,0,1,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,45,30,295,-1,2,45,49,"",1,251,22,100,71,Yellow,22919-40650-321-1,"",29,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,12:29:06,12:29:54,M80,1.78,228,48,22900-SA-1-40650-321,21,4602,624,60,822,82.2,434/11:12:59-321,321,10,1,12:35:24,12:35:39,C80,Y10,11:17:30,2,6,2,6,0,0,M90,M80,0,1,3,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,49,83,345,-33,2,49,45,"",1,251,22,100,71,Yellow,22919-40650-321-1,"",50,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,12:33:30,12:33:48,M90,1.6,216,18,22900-SA-1-40650-321,22,4602,624,42,606,60.6,434/11:12:59-321,321,10,1,12:39:36,12:39:49,C80,Y10,11:17:30,3,1,3,1,0,0,W10,M90,0,0,1,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,45,21,361,-5,2,45,47,"",1,251,22,100,71,Yellow,22919-40650-321-1,"",16,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,12:36:30,12:36:48,W10,1.93,162,18,22900-SA-1-40650-321,23,4602,624,24,444,44.4,434/11:12:59-321,321,10,1,12:42:35,12:44:46,C80,Y10,11:17:30,0,5,0,5,0,0,W20,W10,0,0,1,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,47,4,478,113,2,47,42,"",1,251,22,100,71,Yellow,22919-40650-321-1,"",117,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,12:39:42,12:40:06,W20,2.43,174,24,22900-SA-1-40650-321,24,4602,624,0,270,27,434/11:12:59-321,321,10,1,12:47:41,12:47:57,C80,Y10,11:17:30,2,1,2,1,0,0,W30,W20,0,0,1,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,42,1,471,-8,2,42,43,"",1,251,22,100,71,Yellow,22919-40650-321-1,"",-7,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:17:30,321,1,10,24,C80,Y10,12:44:36,12:44:36,W30,2.23,270,0,22900-SA-1-40650-321,25,4602,624,,,,434/11:12:59-321,321,10,1,12:52:24,12:52:24,C80,Y10,11:17:30,0,43,0,43,0,0,Y10,W30,0,0,1,1,3075,4113,4144,4065,3002,3041,4038,4015,4005,3018,0,43,-3,468,0,2,43,0,"",1,251,22,100,71,Yellow,22919-40650-321-1,"",-3,0,1,468
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,11:19:24,11:19:24,"",,,0,22900-SA-4-40764-207,1,4302,654,654,4302,430.2,524/11:18:21-207,207,8,4,11:20:48,11:20:48,R60,S50,11:19:24,14,0,14,0,0,0,R60,"",11,2,2,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,0,0,84,0,2,0,14,"",2,150,0,16,10,Orange,22919-40764-207-4,"",84,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,11:23:06,11:23:30,R60,2.33,222,24,22900-SA-4-40764-207,2,4302,654,630,4080,408,524/11:18:21-207,207,8,4,11:23:55,11:24:55,R60,S50,11:19:24,10,2,10,2,0,0,R50,R60,40,4,2,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,14,-35,85,36,2,14,22,"",2,150,0,16,10,Orange,22919-40764-207-4,"",1,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,11:26:06,11:26:30,R50,1.84,156,24,22900-SA-4-40764-207,3,4302,654,606,3924,392.4,524/11:18:21-207,207,8,4,11:27:41,11:28:18,R60,S50,11:19:24,16,2,16,2,0,0,R40,R50,12,1,2,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,22,10,108,13,2,22,36,"",2,150,0,16,10,Orange,22919-40764-207-4,"",23,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,11:29:30,11:29:54,R40,2.2,180,24,22900-SA-4-40764-207,4,4302,654,582,3744,374.4,524/11:18:21-207,207,8,4,11:31:13,11:31:54,R60,S50,11:19:24,5,0,5,0,0,0,R30,R40,31,1,2,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,36,-5,120,17,2,36,41,"",2,150,0,16,10,Orange,22919-40764-207-4,"",12,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,11:32:00,11:32:24,R30,1.05,126,24,22900-SA-4-40764-207,5,4302,654,558,3618,361.8,524/11:18:21-207,207,8,4,11:34:13,11:34:39,R60,S50,11:19:24,24,15,24,15,0,0,R20,R30,63,9,2,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,41,13,135,2,2,41,50,"",2,150,0,16,10,Orange,22919-40764-207-4,"",15,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,11:34:24,11:34:48,R20,1.2,120,24,22900-SA-4-40764-207,6,4302,654,534,3498,349.8,524/11:18:21-207,207,8,4,11:36:57,11:37:20,R60,S50,11:19:24,7,1,7,1,0,0,R10,R20,35,6,2,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,50,18,152,-1,2,50,56,"",2,150,0,16,10,Orange,22919-40764-207-4,"",17,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,11:37:42,11:40:42,R10,1.74,174,180,22900-SA-4-40764-207,7,4302,654,354,3324,332.4,524/11:18:21-207,207,8,4,11:40:10,11:41:03,R60,S50,11:19:24,10,3,29,10,7,19,K30,R10,38,1,2,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,56,-4,21,-127,2,56,75,"",2,150,0,16,10,Orange,22919-40764-207-4,"",-131,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,11:43:30,11:44:12,K30,1.52,168,42,22900-SA-4-40764-207,8,4302,654,312,3156,315.6,524/11:18:21-207,207,8,4,11:43:56,11:44:29,R60,S50,11:19:24,3,4,3,4,0,0,K20,K30,0,0,2,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,75,5,17,-9,4,75,74,"",2,150,0,16,10,Orange,22919-40764-207-4,"",-4,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,11:45:30,11:46:18,K20,0.35,78,48,22900-SA-4-40764-207,9,4302,654,264,3078,307.8,524/11:18:21-207,207,8,4,11:45:47,11:46:20,R60,S50,11:19:24,4,6,7,6,0,3,K10,K20,9,4,2,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,74,0,2,-15,4,74,75,"",2,150,0,16,10,Orange,22919-40764-207-4,"",-15,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,11:48:48,11:49:12,K10,0.66,150,24,22900-SA-4-40764-207,10,4302,654,240,2928,292.8,524/11:18:21-207,207,8,4,11:48:45,11:49:27,R60,S50,11:19:24,1,4,10,9,5,9,A10,K10,0,0,1,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,75,-5,15,18,4,75,76,"",1,150,0,16,10,Orange,22919-40764-207-4,"",13,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,11:52:42,11:53:06,A10,2.75,210,24,22900-SA-4-40764-207,11,4302,654,216,2718,271.8,524/11:18:21-207,207,8,4,11:52:47,11:53:29,R60,S50,11:19:24,8,21,8,21,0,0,A20,A10,0,2,1,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,76,-10,23,18,2,76,63,"",1,150,0,16,10,Orange,22919-40764-207-4,"",8,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,11:55:54,11:56:36,A20,2.11,168,42,22900-SA-4-40764-207,12,4302,654,174,2550,255,524/11:18:21-207,207,8,4,11:56:14,11:57:38,R60,S50,11:19:24,1,8,1,8,0,0,A30,A20,0,0,1,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,63,-3,62,42,2,63,56,"",1,150,0,16,10,Orange,22919-40764-207-4,"",39,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,12:00:24,12:00:42,A30,2.96,228,18,22900-SA-4-40764-207,13,4302,654,156,2322,232.2,524/11:18:21-207,207,8,4,12:01:08,12:01:39,R60,S50,11:19:24,5,6,5,6,0,0,A40,A30,0,0,1,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,56,-18,57,13,2,56,55,"",1,150,0,16,10,Orange,22919-40764-207-4,"",-5,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,12:04:06,12:04:48,A40,2.56,204,42,22900-SA-4-40764-207,14,4302,654,114,2118,211.8,524/11:18:21-207,207,8,4,12:04:48,12:05:47,R60,S50,11:19:24,0,6,4,6,0,4,A50,A40,0,0,1,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,55,-15,59,17,2,55,53,"",1,150,0,16,10,Orange,22919-40764-207-4,"",2,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,12:08:30,12:08:48,A50,2.86,222,18,22900-SA-4-40764-207,15,4302,654,96,1896,189.6,524/11:18:21-207,207,8,4,12:09:14,12:09:44,R60,S50,11:19:24,6,9,6,9,0,0,A60,A50,0,1,1,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,53,-15,56,12,2,53,50,"",1,150,0,16,10,Orange,22919-40764-207-4,"",-3,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,12:12:36,12:12:54,A60,2.95,228,18,22900-SA-4-40764-207,16,4302,654,78,1668,166.8,524/11:18:21-207,207,8,4,12:13:15,12:13:59,R60,S50,11:19:24,5,7,5,7,0,0,A70,A60,0,0,1,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,50,-17,65,26,2,50,48,"",1,150,0,16,10,Orange,22919-40764-207-4,"",9,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,12:17:30,12:17:48,A70,3.79,276,18,22900-SA-4-40764-207,17,4302,654,60,1392,139.2,524/11:18:21-207,207,8,4,12:21:17,12:21:52,R60,S50,11:19:24,4,8,4,8,0,0,A80,A70,0,0,1,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,48,162,244,17,2,48,44,"",1,150,0,16,10,Orange,22919-40764-207-4,"",179,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,12:22:12,12:22:36,A80,3.21,264,24,22900-SA-4-40764-207,18,4302,654,36,1128,112.8,524/11:18:21-207,207,8,4,12:25:40,12:26:36,R60,S50,11:19:24,3,13,3,13,0,0,A90,A80,0,0,1,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,44,-36,240,32,2,44,34,"",1,150,0,16,10,Orange,22919-40764-207-4,"",-4,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,12:28:54,12:29:12,A90,4.64,378,18,22900-SA-4-40764-207,19,4302,654,18,750,75,524/11:18:21-207,207,8,4,12:31:51,12:32:34,R60,S50,11:19:24,0,5,0,5,0,0,S20,A90,0,0,1,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,34,-63,202,25,2,34,29,"",1,150,0,16,10,Orange,22919-40764-207-4,"",-38,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,12:37:12,12:37:30,S20,6.88,480,18,22900-SA-4-40764-207,20,4302,654,0,270,27,524/11:18:21-207,207,8,4,12:39:39,12:40:21,R60,S50,11:19:24,1,18,1,18,0,0,S40,S20,0,0,1,1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,29,-55,171,24,2,29,12,"",1,150,0,16,10,Orange,22919-40764-207-4,"",-31,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:19:24,207,4,8,12,R60,S50,12:42:00,12:42:00,S40,3.04,270,0,22900-SA-4-40764-207,21,4302,654,,,,524/11:18:21-207,207,8,4,12:44:31,12:44:31,R60,S50,11:19:24,0,12,0,12,0,0,S50,S40,0,0,2,-1,3137,4061,4208,3012,3032,4128,4190,3030,,,0,12,-20,151,0,2,12,0,"",1,150,0,16,10,Orange,22919-40764-207-4,"",-20,0,1,151
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:27:24,309,2,10,25,Y10,C88,11:27:24,11:27:24,"",,,0,22900-SA-2-41244-309,1,4512,642,642,4512,451.2,438/11:17:21-309,309,10,2,11:28:04,11:28:04,Y10,C88,11:27:24,50,0,51,0,0,1,Y10,"",24,4,1,-1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,0,0,0,40,0,2,0,51,"",2,288,23,47,33,Yellow,22919-41244-309-2,"",40,0,1,507
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:27:24,309,2,10,25,Y10,C88,11:30:36,11:30:54,Y10,2.23,192,18,22900-SA-2-41244-309,2,4512,642,624,4320,432,438/11:17:21-309,309,10,2,11:31:14,11:31:32,Y10,C88,11:27:24,8,0,8,0,0,0,W30,Y10,0,2,2,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,0,51,-2,38,0,2,51,59,"",2,288,23,47,33,Yellow,22919-41244-309-2,"",-2,0,1,507
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:27:24,309,2,10,25,Y10,C88,11:33:48,11:34:06,W30,2.43,174,18,22900-SA-2-41244-309,3,4512,642,606,4146,414.6,438/11:17:21-309,309,10,2,11:34:23,11:34:42,Y10,C88,11:27:24,12,0,12,0,0,0,W20,W30,0,0,2,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,0,59,-3,36,1,2,59,71,"",2,288,23,47,33,Yellow,22919-41244-309-2,"",-2,0,1,507
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:27:24,309,2,10,25,Y10,C88,11:36:54,11:37:30,W20,1.93,168,36,22900-SA-2-41244-309,4,4512,642,570,3978,397.8,438/11:17:21-309,309,10,2,11:37:31,11:37:47,Y10,C88,11:27:24,18,0,18,0,0,0,W10,W20,0,2,2,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,0,71,1,17,-20,2,71,89,"",2,288,23,47,33,Yellow,22919-41244-309-2,"",-19,0,1,507
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:27:24,309,2,10,25,Y10,C88,11:40:24,11:41:06,W10,1.6,174,42,22900-SA-2-41244-309,5,4512,642,528,3804,380.4,438/11:17:21-309,309,10,2,11:41:07,11:41:30,Y10,C88,11:27:24,22,1,22,1,0,0,M90,W10,6,3,2,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,0,89,26,24,-19,2,89,110,"",2,288,23,47,33,Yellow,22919-41244-309-2,"",7,0,1,507
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:27:24,309,2,10,25,Y10,C88,11:44:30,11:44:48,M90,1.78,204,18,22900-SA-2-41244-309,6,4512,642,510,3600,360,438/11:17:21-309,309,10,2,11:44:27,11:44:55,Y10,C88,11:27:24,20,1,20,7,6,0,M80,M90,1,1,2,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,0,110,-27,7,10,2,110,123,"",2,288,23,47,33,Yellow,22919-41244-309-2,"",-17,0,1,507
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:27:24,309,2,10,25,Y10,C88,11:46:48,11:47:06,M80,1.15,120,18,22900-SA-2-41244-309,7,4512,642,492,3480,348,438/11:17:21-309,309,10,2,11:46:49,11:47:29,Y10,C88,11:27:24,23,4,23,4,0,0,M70,M80,1,1,2,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,0,123,-6,23,22,2,123,142,"",2,288,23,47,33,Yellow,22919-41244-309-2,"",16,0,1,507
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:27:24,309,2,10,25,Y10,C88,11:49:30,11:49:48,M70,1.66,144,18,22900-SA-2-41244-309,8,4512,642,474,3336,333.6,438/11:17:21-309,309,10,2,11:49:49,11:50:10,Y10,C88,11:27:24,36,11,36,11,0,0,M60,M70,4,1,2,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,0,142,-4,22,3,2,142,167,"",2,288,23,47,33,Yellow,22919-41244-309-2,"",-1,0,1,507
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:27:24,309,2,10,25,Y10,C88,11:51:30,11:51:54,M60,0.88,102,24,22900-SA-2-41244-309,9,4512,642,450,3234,323.4,438/11:17:21-309,309,10,2,11:51:43,11:52:07,Y10,C88,11:27:24,20,14,20,14,0,0,M50,M60,4,6,2,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,0,167,-9,13,0,2,167,173,"",2,288,23,47,33,Yellow,22919-41244-309-2,"",-9,0,1,507
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:27:24,309,2,10,25,Y10,C88,11:53:54,11:54:18,M50,1.11,120,24,22900-SA-2-41244-309,10,4512,642,426,3114,311.4,438/11:17:21-309,309,10,2,11:53:58,11:54:23,Y10,C88,11:27:24,22,22,22,22,0,0,M40,M50,4,2,2,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,0,173,-9,5,1,2,173,173,"",2,288,23,47,33,Yellow,22919-41244-309-2,"",-8,0,1,507
Saturday,01OCT2022,02OCT1922:11:25:11.000000,12SEP2022,SA,11:27:24,309,2,10,25,Y10,C88,11:55:30,11:56:00,M40,0.5,72,30,22900-SA-2-41244-309,11,4512,642,396,3042,304.2,438/11:17:21-309,309,10,2,11:55:28,11:56:06,Y10,C88,11:27:24,28,46,28,46,0,0,M30,M40,8,6,2,1,3135,4249,4184,4070,3163,3139,4048,4002,4131,3089,0,173,-7,6,8,2,173,155,"",2,288,23,47,33,Yellow,22919-41244-309-2,"",1,0,1,507
