DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,15:45:00,15:45:00,"",,,0,22690-SA-3-56700-211,1,4254,408,408,4254,425.4,389/15:44:57-211,211,8,3,15:46:27,15:46:27,S50,R60,15:45:00,12,0,12,0,0,0,S50,"",1,2,2,1,,,,,,,,,,,0,0,0,87,0,2,0,12,"",2,429,266,280,253,Orange,22898-56700-211-3,"",87,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,15:48:54,15:49:12,S50,3.04,234,18,22690-SA-3-56700-211,2,4254,408,390,4020,402,389/15:44:57-211,211,8,3,15:50:35,15:50:55,S50,R60,15:45:00,13,0,13,0,0,0,S40,S50,1,4,2,1,,,,,,,,,,,0,12,14,103,2,2,12,25,"",2,429,266,280,253,Orange,22898-56700-211-3,"",16,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,15:57:06,15:57:24,S40,6.88,474,18,22690-SA-3-56700-211,3,4254,408,372,3546,354.6,389/15:44:57-211,211,8,3,15:58:25,15:58:45,S50,R60,15:45:00,3,3,3,3,0,0,S20,S40,0,0,2,1,,,,,,,,,,,0,25,-24,81,2,2,25,25,"",2,429,266,280,253,Orange,22898-56700-211-3,"",-22,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:03:12,16:03:30,S20,4.64,348,18,22690-SA-3-56700-211,4,4254,408,354,3198,319.8,389/15:44:57-211,211,8,3,16:04:23,16:04:44,S50,R60,15:45:00,15,0,15,0,0,0,A90,S20,1,3,2,1,,,,,,,,,,,0,25,-10,74,3,2,25,40,"",2,429,266,280,253,Orange,22898-56700-211-3,"",-7,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:07:54,16:08:12,A90,3.21,264,18,22690-SA-3-56700-211,5,4254,408,336,2934,293.4,389/15:44:57-211,211,8,3,16:09:35,16:09:51,S50,R60,15:45:00,7,2,7,2,0,0,A80,A90,1,2,2,1,,,,,,,,,,,0,40,27,99,-2,2,40,45,"",2,429,266,280,253,Orange,22898-56700-211-3,"",25,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:12:48,16:13:06,A80,3.79,276,18,22690-SA-3-56700-211,6,4254,408,318,2658,265.8,389/15:44:57-211,211,8,3,16:17:13,16:17:30,S50,R60,15:45:00,6,0,6,0,0,0,A70,A80,0,0,2,1,,,,,,,,,,,0,45,166,264,-1,2,45,51,"",2,429,266,280,253,Orange,22898-56700-211-3,"",165,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:16:48,16:17:06,A70,2.95,222,18,22690-SA-3-56700-211,7,4254,408,300,2436,243.6,389/15:44:57-211,211,8,3,16:20:58,16:21:20,S50,R60,15:45:00,10,1,10,1,0,0,A60,A70,0,0,2,1,,,,,,,,,,,0,51,-14,254,4,2,51,60,"",2,429,266,280,253,Orange,22898-56700-211-3,"",-10,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:20:42,16:21:00,A60,2.86,216,18,22690-SA-3-56700-211,8,4254,408,282,2220,222,389/15:44:57-211,211,8,3,16:24:48,16:25:07,S50,R60,15:45:00,10,3,10,7,4,0,A50,A60,0,4,2,1,,,,,,,,,,,0,60,-8,247,1,2,60,63,"",2,429,266,280,253,Orange,22898-56700-211-3,"",-7,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:24:24,16:24:42,A50,2.56,204,18,22690-SA-3-56700-211,9,4254,408,264,2016,201.6,389/15:44:57-211,211,8,3,16:28:17,16:28:34,S50,R60,15:45:00,9,2,9,2,0,0,A40,A50,1,2,2,1,,,,,,,,,,,0,63,-14,232,-1,2,63,70,"",2,429,266,280,253,Orange,22898-56700-211-3,"",-15,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:28:30,16:28:48,A40,2.96,228,18,22690-SA-3-56700-211,10,4254,408,246,1788,178.8,389/15:44:57-211,211,8,3,16:32:56,16:33:27,S50,R60,15:45:00,156,7,156,7,0,0,A30,A40,13,4,2,1,,,,,,,,,,,0,70,34,279,13,2,70,219,"",2,429,266,280,253,Orange,22898-56700-211-3,"",47,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:31:42,16:32:00,A30,2.11,174,18,22690-SA-3-56700-211,11,4254,408,228,1614,161.4,389/15:44:57-211,211,8,3,16:36:43,16:37:00,S50,R60,15:45:00,19,5,19,5,0,0,A20,A30,1,4,2,1,,,,,,,,,,,0,219,22,300,-1,2,219,233,"",2,429,266,280,253,Orange,22898-56700-211-3,"",21,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:36:00,16:36:18,A20,2.75,240,18,22690-SA-3-56700-211,12,4254,408,210,1374,137.4,389/15:44:57-211,211,8,3,16:41:11,16:41:33,S50,R60,15:45:00,53,3,61,7,4,8,A10,A20,8,3,2,1,,,,,,,,,,,0,233,11,315,4,2,233,287,"",2,429,266,280,253,Orange,22898-56700-211-3,"",15,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:38:54,16:39:24,A10,0.66,156,30,22690-SA-3-56700-211,13,4254,408,180,1218,121.8,389/15:44:57-211,211,8,3,16:44:02,16:44:33,S50,R60,15:45:00,16,15,16,26,11,0,K10,A10,0,0,1,1,,,,,,,,,,,0,287,-7,309,1,2,287,277,"",1,429,266,280,253,Orange,22898-56700-211-3,"",-6,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:40:24,16:41:18,K10,0.35,60,54,22690-SA-3-56700-211,14,4254,408,126,1158,115.8,389/15:44:57-211,211,8,3,16:45:33,16:46:23,S50,R60,15:45:00,17,23,75,91,68,58,K20,K10,0,0,1,1,,,,,,,,,,,0,277,0,305,-4,4,277,261,"",1,429,266,280,253,Orange,22898-56700-211-3,"",-4,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:44:24,16:44:48,K20,1.52,186,24,22690-SA-3-56700-211,15,4254,408,102,972,97.2,389/15:44:57-211,211,8,3,16:49:25,16:49:47,S50,R60,15:45:00,7,29,17,29,0,10,K30,K20,0,0,1,1,,,,,,,,,,,0,261,-4,299,-2,2,261,249,"",1,429,266,280,253,Orange,22898-56700-211-3,"",-6,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:47:42,16:48:00,K30,1.74,174,18,22690-SA-3-56700-211,16,4254,408,84,798,79.8,389/15:44:57-211,211,8,3,16:52:49,16:53:30,S50,R60,15:45:00,5,54,5,54,0,0,R10,K30,0,0,1,1,,,,,,,,,,,0,249,8,330,23,4,249,200,"",1,429,266,280,253,Orange,22898-56700-211-3,"",31,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:50:00,16:50:24,R10,1.2,120,24,22690-SA-3-56700-211,17,4254,408,60,678,67.8,389/15:44:57-211,211,8,3,16:55:29,16:56:17,S50,R60,15:45:00,80,79,80,79,0,0,R20,R10,0,0,1,1,,,,,,,,,,,0,200,-1,353,24,2,200,201,"",1,429,266,280,253,Orange,22898-56700-211-3,"",23,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:52:24,16:52:42,R20,1.05,120,18,22690-SA-3-56700-211,18,4254,408,42,558,55.8,389/15:44:57-211,211,8,3,16:58:18,16:58:40,S50,R60,15:45:00,2,52,2,52,0,0,R30,R20,0,1,1,1,,,,,,,,,,,0,201,1,358,4,2,201,151,"",1,429,266,280,253,Orange,22898-56700-211-3,"",5,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:55:30,16:55:48,R30,2.2,168,18,22690-SA-3-56700-211,19,4254,408,24,390,39,389/15:44:57-211,211,8,3,17:01:35,17:01:57,S50,R60,15:45:00,0,59,0,59,0,0,R40,R30,0,0,1,1,,,,,,,,,,,0,151,7,369,4,2,151,92,"",1,429,266,280,253,Orange,22898-56700-211-3,"",11,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,16:58:24,16:58:48,R40,1.84,156,24,22690-SA-3-56700-211,20,4254,408,0,234,23.4,389/15:44:57-211,211,8,3,17:04:53,17:05:01,S50,R60,15:45:00,0,64,0,64,0,0,R50,R40,0,0,1,1,,,,,,,,,,,0,92,20,373,-16,2,92,28,"",1,429,266,280,253,Orange,22898-56700-211-3,"",4,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:00,211,3,8,21,S50,R60,17:02:42,17:02:42,R50,2.33,234,0,22690-SA-3-56700-211,21,4254,408,,,,389/15:44:57-211,211,8,3,17:08:02,17:08:02,S50,R60,15:45:00,0,28,0,28,0,0,R60,R50,0,0,1,1,,,,,,,,,,,0,28,-53,320,0,2,28,0,"",1,429,266,280,253,Orange,22898-56700-211-3,"",-53,0,,320
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,15:45:06,15:45:06,"",,,0,22690-SA-11-56706-501,1,3462,372,372,3462,346.2,337/15:33:45-501,501,10,11,15:46:04,15:46:04,L30,M90,15:45:06,28,0,28,0,0,0,L30,"",3,6,2,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,0,0,58,0,2,0,28,"",2,141,5,14,5,Blue,22898-56706-501-11,"",58,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,15:47:48,15:48:06,L30,1.6,162,18,22690-SA-11-56706-501,2,3462,372,354,3300,330,337/15:33:45-501,501,10,11,15:48:39,15:49:04,L30,M90,15:45:06,13,0,13,0,0,0,L20,L30,2,1,2,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,28,-7,58,7,2,28,41,"",2,141,5,14,5,Blue,22898-56706-501-11,"",0,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,15:57:48,15:58:06,L20,8.4,582,18,22690-SA-11-56706-501,3,3462,372,336,2718,271.8,337/15:33:45-501,501,10,11,15:58:18,15:58:33,L30,M90,15:45:06,7,2,7,2,0,0,L10,L20,0,0,2,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,41,-28,27,-3,2,41,46,"",2,141,5,14,5,Blue,22898-56706-501-11,"",-31,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,16:02:24,16:02:42,L10,3,258,18,22690-SA-11-56706-501,4,3462,372,318,2460,246,337/15:33:45-501,501,10,11,16:02:27,16:03:18,L30,M90,15:45:06,11,1,11,6,5,0,A50,L10,0,3,2,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,46,-24,36,33,2,46,51,"",2,141,5,14,5,Blue,22898-56706-501-11,"",9,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,16:06:06,16:06:24,A50,2.56,204,18,22690-SA-11-56706-501,5,3462,372,300,2256,225.6,337/15:33:45-501,501,10,11,16:06:27,16:06:47,L30,M90,15:45:06,12,5,12,5,0,0,A40,A50,1,1,2,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,51,-15,23,2,2,51,58,"",2,141,5,14,5,Blue,22898-56706-501-11,"",-13,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,16:10:12,16:10:36,A40,2.96,228,24,22690-SA-11-56706-501,6,3462,372,276,2028,202.8,337/15:33:45-501,501,10,11,16:10:23,16:10:56,L30,M90,15:45:06,26,2,26,2,0,0,A30,A40,0,1,2,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,58,-12,20,9,2,58,82,"",2,141,5,14,5,Blue,22898-56706-501-11,"",-3,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,16:13:30,16:13:48,A30,2.11,174,18,22690-SA-11-56706-501,7,3462,372,258,1854,185.4,337/15:33:45-501,501,10,11,16:13:41,16:14:34,L30,M90,15:45:06,15,15,15,15,0,0,A20,A30,2,2,2,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,82,-9,46,35,2,82,82,"",2,141,5,14,5,Blue,22898-56706-501-11,"",26,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,16:17:48,16:18:24,A20,2.75,240,36,22690-SA-11-56706-501,8,3462,372,222,1614,161.4,337/15:33:45-501,501,10,11,16:18:37,16:19:10,L30,M90,15:45:06,14,7,22,15,8,8,A10,A20,2,2,2,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,82,3,46,-3,2,82,89,"",2,141,5,14,5,Blue,22898-56706-501-11,"",0,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,16:23:24,16:23:54,A10,1.78,300,30,22690-SA-11-56706-501,9,3462,372,192,1314,131.4,337/15:33:45-501,501,10,11,16:24:49,16:25:06,L30,M90,15:45:06,6,3,6,3,0,0,M10,A10,1,2,1,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,89,39,72,-13,2,89,92,"",1,141,5,14,5,Blue,22898-56706-501-11,"",26,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,16:30:18,16:30:54,M10,5.87,384,36,22690-SA-11-56706-501,10,3462,372,156,930,93,337/15:33:45-501,501,10,11,16:31:57,16:32:02,L30,M90,15:45:06,2,17,2,17,0,0,M16,M10,0,3,1,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,92,27,68,-31,2,92,77,"",1,141,5,14,5,Blue,22898-56706-501-11,"",-4,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,16:32:00,16:32:30,M16,0.36,66,30,22690-SA-11-56706-501,11,3462,372,126,864,86.4,337/15:33:45-501,501,10,11,16:33:25,16:33:41,L30,M90,15:45:06,8,15,8,15,0,0,M20,M16,0,0,1,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,77,17,71,-14,2,77,70,"",1,141,5,14,5,Blue,22898-56706-501-11,"",3,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,16:33:42,16:34:12,M20,0.45,72,30,22690-SA-11-56706-501,12,3462,372,96,792,79.2,337/15:33:45-501,501,10,11,16:34:58,16:35:21,L30,M90,15:45:06,10,21,10,21,0,0,M30,M20,0,0,1,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,70,5,69,-7,2,70,59,"",1,141,5,14,5,Blue,22898-56706-501-11,"",-2,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,16:35:24,16:35:48,M30,0.5,72,24,22690-SA-11-56706-501,13,3462,372,72,720,72,337/15:33:45-501,501,10,11,16:36:46,16:37:01,L30,M90,15:45:06,1,14,1,14,0,0,M40,M30,0,4,1,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,59,13,73,-9,2,59,46,"",1,141,5,14,5,Blue,22898-56706-501-11,"",4,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,16:37:48,16:38:06,M40,1.11,120,18,22690-SA-11-56706-501,14,3462,372,54,600,60,337/15:33:45-501,501,10,11,16:38:51,16:39:06,L30,M90,15:45:06,0,6,0,6,0,0,M50,M40,1,1,1,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,46,-10,60,-3,2,46,40,"",1,141,5,14,5,Blue,22898-56706-501-11,"",-13,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,16:39:48,16:40:06,M50,0.88,102,18,22690-SA-11-56706-501,15,3462,372,36,498,49.8,337/15:33:45-501,501,10,11,16:40:59,16:41:18,L30,M90,15:45:06,1,4,1,4,0,0,M60,M50,0,0,1,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,40,11,72,1,2,40,37,"",1,141,5,14,5,Blue,22898-56706-501-11,"",12,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,16:42:36,16:42:54,M60,1.66,150,18,22690-SA-11-56706-501,16,3462,372,18,348,34.8,337/15:33:45-501,501,10,11,16:43:47,16:44:01,L30,M90,15:45:06,1,15,1,15,0,0,M70,M60,0,0,1,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,37,-1,67,-4,2,37,23,"",1,141,5,14,5,Blue,22898-56706-501-11,"",-5,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,16:44:54,16:45:12,M70,1.15,120,18,22690-SA-11-56706-501,17,3462,372,0,228,22.8,337/15:33:45-501,501,10,11,16:46:02,16:46:20,L30,M90,15:45:06,0,4,0,13,9,0,M80,M70,0,0,1,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,23,1,68,0,2,23,10,"",1,141,5,14,5,Blue,22898-56706-501-11,"",1,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:45:06,501,11,10,21,L30,M90,16:49:00,16:49:00,M80,1.78,228,0,22690-SA-11-56706-501,18,3462,372,,,,337/15:33:45-501,501,10,11,16:49:30,16:49:30,L30,M90,15:45:06,0,10,0,10,0,0,M90,M80,0,0,1,1,377,1598,1811,1573,1545,1609,1769,1531,1889,361,0,10,-38,30,0,2,10,0,"",1,141,5,14,5,Blue,22898-56706-501-11,"",-38,0,0,30
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:48:18,303,1,10,41,C80,Y10,15:48:18,15:48:18,"",,,0,22690-SA-1-56898-303,1,4602,606,606,4602,460.2,401/15:41:17-303,303,10,1,15:50:24,15:50:24,C80,Y10,15:48:18,7,0,7,0,0,0,C80,"",0,5,2,1,,,,,,,,,,,0,0,0,126,0,3,0,7,"",2,316,54,26,18,Yellow,22898-56898-303-1,"",126,0,,224
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:48:18,303,1,10,41,C80,Y10,15:54:12,15:54:30,C80,4.88,354,18,22690-SA-1-56898-303,2,4602,606,588,4248,424.8,401/15:41:17-303,303,10,1,15:56:36,15:57:03,C80,Y10,15:48:18,3,0,3,0,0,0,C70,C80,0,1,2,1,,,,,,,,,,,0,7,18,153,9,3,7,10,"",2,316,54,26,18,Yellow,22898-56898-303-1,"",27,0,,224
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:48:18,303,1,10,41,C80,Y10,15:57:36,15:57:54,C70,2.23,186,18,22690-SA-1-56898-303,3,4602,606,570,4062,406.2,401/15:41:17-303,303,10,1,15:59:54,16:00:15,C80,Y10,15:48:18,13,0,13,0,0,0,C60,C70,1,1,2,1,,,,,,,,,,,0,10,-15,141,3,2,10,23,"",2,316,54,26,18,Yellow,22898-56898-303-1,"",-12,0,,224
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:48:18,303,1,10,41,C80,Y10,16:02:42,16:03:00,C60,4.07,288,18,22690-SA-1-56898-303,4,4602,606,552,3774,377.4,401/15:41:17-303,303,10,1,16:08:01,16:08:22,C80,Y10,15:48:18,17,1,17,1,0,0,C50,C60,1,1,2,1,,,,,,,,,,,0,23,178,322,3,4,23,39,"",2,316,54,26,18,Yellow,22898-56898-303-1,"",181,0,,224
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:48:18,303,1,10,41,C80,Y10,16:05:24,16:05:48,C50,1.72,144,24,22690-SA-1-56898-303,5,4602,606,528,3630,363,401/15:41:17-303,303,10,1,16:10:51,16:11:09,C80,Y10,15:48:18,11,2,11,2,0,0,C40,C50,1,5,2,1,,,,,,,,,,,0,39,5,321,-6,4,39,48,"",2,316,54,26,18,Yellow,22898-56898-303-1,"",-1,0,,224
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:48:18,303,1,10,41,C80,Y10,16:10:00,16:10:18,C40,3.46,252,18,22690-SA-1-56898-303,6,4602,606,510,3378,337.8,401/15:41:17-303,303,10,1,16:15:15,16:15:40,C80,Y10,15:48:18,9,3,9,3,0,0,C30,C40,0,1,2,1,,,,,,,,,,,0,48,-6,322,7,2,48,54,"",2,316,54,26,18,Yellow,22898-56898-303-1,"",1,0,,224
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:48:18,303,1,10,41,C80,Y10,16:14:48,16:15:06,C30,3.76,270,18,22690-SA-1-56898-303,7,4602,606,492,3108,310.8,401/15:41:17-303,303,10,1,16:19:56,16:20:19,C80,Y10,15:48:18,13,1,13,1,0,0,C20,C30,0,0,2,1,,,,,,,,,,,0,54,-14,313,5,2,54,66,"",2,316,54,26,18,Yellow,22898-56898-303-1,"",-9,0,,224
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:48:18,303,1,10,41,C80,Y10,16:20:30,16:20:48,C20,4.39,324,18,22690-SA-1-56898-303,8,4602,606,474,2784,278.4,401/15:41:17-303,303,10,1,16:25:23,16:25:48,C80,Y10,15:48:18,24,6,24,6,0,0,C10,C20,0,0,2,1,,,,,,,,,,,0,66,-20,300,7,2,66,84,"",2,316,54,26,18,Yellow,22898-56898-303-1,"",-13,0,,224
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:48:18,303,1,10,41,C80,Y10,16:23:30,16:24:12,C10,1.57,162,42,22690-SA-1-56898-303,9,4602,606,432,2622,262.2,401/15:41:17-303,303,10,1,16:28:16,16:29:02,C80,Y10,15:48:18,20,0,20,23,23,0,K30,C10,0,0,4,1,,,,,,,,,,,0,84,-14,290,4,2,84,81,"",2,316,54,26,18,Yellow,22898-56898-303-1,"",-10,0,,224
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:48:18,303,1,10,41,C80,Y10,16:27:00,16:27:48,K30,1.52,168,48,22690-SA-1-56898-303,10,4602,606,384,2454,245.4,401/15:41:17-303,303,10,1,16:32:06,16:32:45,C80,Y10,15:48:18,14,2,14,2,0,0,K20,K30,0,0,2,1,,,,,,,,,,,0,81,16,297,-9,4,81,93,"",2,316,54,26,18,Yellow,22898-56898-303-1,"",7,0,,224
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:48:18,303,1,10,41,C80,Y10,16:29:06,16:29:54,K20,0.35,78,48,22690-SA-1-56898-303,11,4602,606,336,2376,237.6,401/15:41:17-303,303,10,1,16:33:45,16:34:17,C80,Y10,15:48:18,12,6,12,6,0,0,K10,K20,0,0,2,1,,,,,,,,,,,0,93,-18,263,-16,4,93,99,"",2,316,54,26,18,Yellow,22898-56898-303-1,"",-34,0,,224
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:48:18,303,1,10,41,C80,Y10,16:33:54,16:34:30,K10,1.59,240,36,22690-SA-1-56898-303,12,4602,606,300,2136,213.6,401/15:41:17-303,303,10,1,16:38:18,16:38:54,C80,Y10,15:48:18,18,1,18,1,0,0,M10,K10,0,0,1,1,,,,,,,,,,,0,99,1,264,0,4,99,116,"",1,316,54,26,18,Yellow,22898-56898-303-1,"",1,0,,224
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:48:18,303,1,10,41,C80,Y10,16:40:54,16:41:30,M10,5.87,384,36,22690-SA-1-56898-303,13,4602,606,264,1752,175.2,401/15:41:17-303,303,10,1,16:45:26,16:45:26,C80,Y10,15:48:18,17,11,17,11,0,0,M16,M10,7,3,1,1,,,,,,,,,,,0,116,8,236,-36,2,116,122,"",1,316,54,26,18,Yellow,22898-56898-303-1,ND,-28,1,,224
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:48:18,303,1,10,41,C80,Y10,16:42:36,16:43:06,M16,0.36,66,30,22690-SA-1-56898-303,14,4602,606,234,1686,168.6,401/15:41:17-303,303,10,1,16:47:09,16:47:36,C80,Y10,15:48:18,20,21,20,21,0,0,M20,M16,0,0,1,1,,,,,,,,,,,0,122,37,270,-3,2,122,121,"",1,316,54,26,18,Yellow,22898-56898-303-1,"",34,0,,224
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:48:18,303,1,10,41,C80,Y10,16:44:18,16:44:48,M20,0.45,72,30,22690-SA-1-56898-303,15,4602,606,204,1614,161.4,401/15:41:17-303,303,10,1,16:48:47,16:49:45,C80,Y10,15:48:18,102,29,102,29,0,0,M30,M20,12,2,1,1,,,,,,,,,,,0,121,-1,297,28,2,121,194,"",1,316,54,26,18,Yellow,22898-56898-303-1,"",27,0,,224
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,15:48:18,303,1,10,41,C80,Y10,16:46:00,16:46:24,M30,0.5,72,24,22690-SA-1-56898-303,16,4602,606,180,1542,154.2,401/15:41:17-303,303,10,1,16:51:05,16:51:27,C80,Y10,15:48:18,21,29,21,29,0,0,M40,M30,5,3,1,1,,,,,,,,,,,0,194,8,303,-2,2,194,186,"",1,316,54,26,18,Yellow,22898-56898-303-1,"",6,0,,224
