DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,16:12:00,16:12:18,C80,4.88,354,18,22765-Md-1-57840-309,3,4686,714,654,4248,424.8,468/15:51:20-309,309,10,1,16:15:13,16:15:36,C88,Y10,16:04:00,2,0,2,0,0,0,C70,C80,0,2,2,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,32,160,198,5,6,32,34,"",2,425,198,136,125,Yellow,22893-57840-309-1,"",165,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,16:15:24,16:15:42,C70,2.23,186,18,22765-Md-1-57840-309,4,4686,714,636,4062,406.2,468/15:51:20-309,309,10,1,16:19:43,16:20:00,C88,Y10,16:04:00,14,3,14,3,0,0,C60,C70,0,0,2,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,34,61,258,-1,6,34,45,"",2,425,198,136,125,Yellow,22893-57840-309-1,"",60,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,16:20:30,16:20:48,C60,4.07,288,18,22765-Md-1-57840-309,5,4686,714,618,3774,377.4,468/15:51:20-309,309,10,1,16:30:20,16:30:33,C88,Y10,16:04:00,12,2,12,2,0,0,C50,C60,2,1,2,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,45,332,585,-5,6,45,55,"",2,425,198,136,125,Yellow,22893-57840-309-1,"",327,1,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,16:23:12,16:23:30,C50,1.72,144,18,22765-Md-1-57840-309,6,4686,714,600,3630,363,468/15:51:20-309,309,10,1,16:33:50,16:34:05,C88,Y10,16:04:00,20,2,20,2,0,0,C40,C50,0,2,2,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,55,53,635,-3,6,55,73,"",2,425,198,136,125,Yellow,22893-57840-309-1,"",50,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,16:27:42,16:28:00,C40,3.46,252,18,22765-Md-1-57840-309,7,4686,714,582,3378,337.8,468/15:51:20-309,309,10,1,16:40:06,16:40:44,C88,Y10,16:04:00,8,1,8,1,0,0,C30,C40,0,0,2,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,73,109,764,20,6,73,80,"",2,425,198,136,125,Yellow,22893-57840-309-1,"",129,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,16:32:30,16:32:48,C30,3.76,270,18,22765-Md-1-57840-309,8,4686,714,564,3108,310.8,468/15:51:20-309,309,10,1,16:47:02,16:47:21,C88,Y10,16:04:00,6,3,6,3,0,0,C20,C30,0,0,2,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,80,108,873,1,6,80,83,"",2,425,198,136,125,Yellow,22893-57840-309-1,"",109,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,16:38:12,16:39:00,C20,4.39,324,48,22765-Md-1-57840-309,9,4686,714,516,2784,278.4,468/15:51:20-309,309,10,1,16:52:36,16:52:53,C88,Y10,16:04:00,16,5,16,5,0,0,C10,C20,0,0,2,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,83,-9,833,-31,6,83,94,"",2,425,198,136,125,Yellow,22893-57840-309-1,"",-40,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,16:41:42,16:42:42,C10,1.57,162,60,22765-Md-1-57840-309,10,4686,714,456,2622,262.2,468/15:51:20-309,309,10,1,16:55:23,16:55:55,C88,Y10,16:04:00,8,5,33,40,35,25,K30,C10,5,2,4,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,94,-12,793,-28,2,94,87,"",2,425,198,136,125,Yellow,22893-57840-309-1,"",-40,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,16:45:30,16:46:00,K30,1.52,168,30,22765-Md-1-57840-309,11,4686,714,426,2454,245.4,468/15:51:20-309,309,10,1,16:58:45,16:59:01,C88,Y10,16:04:00,13,1,13,1,0,0,K20,K30,4,3,2,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,87,2,781,-14,4,87,99,"",2,425,198,136,125,Yellow,22893-57840-309-1,"",-12,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,16:47:18,16:47:48,K20,0.35,78,30,22765-Md-1-57840-309,12,4686,714,396,2376,237.6,468/15:51:20-309,309,10,1,17:00:02,17:00:19,C88,Y10,16:04:00,26,1,26,1,0,0,K10,K20,4,4,2,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,99,-17,751,-13,4,99,124,"",2,425,198,136,125,Yellow,22893-57840-309-1,"",-30,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,16:51:48,16:52:06,K10,1.59,240,18,22765-Md-1-57840-309,13,4686,714,378,2136,213.6,468/15:51:20-309,309,10,1,17:04:22,17:04:40,C88,Y10,16:04:00,16,3,16,3,0,0,M10,K10,2,1,1,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,124,3,754,0,4,124,137,"",1,425,198,136,125,Yellow,22893-57840-309-1,"",3,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,16:58:30,16:59:00,M10,5.87,384,30,22765-Md-1-57840-309,14,4686,714,348,1752,175.2,468/15:51:20-309,309,10,1,17:10:53,17:11:13,C88,Y10,16:04:00,46,25,46,25,0,0,M16,M10,12,4,1,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,137,-11,733,-10,2,137,158,"",1,425,198,136,125,Yellow,22893-57840-309-1,"",-21,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,17:00:06,17:00:30,M16,0.36,66,24,22765-Md-1-57840-309,15,4686,714,324,1686,168.6,468/15:51:20-309,309,10,1,17:12:11,17:12:28,C88,Y10,16:04:00,29,9,29,9,0,0,M20,M16,3,2,1,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,158,-8,718,-7,2,158,178,"",1,425,198,136,125,Yellow,22893-57840-309-1,"",-15,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,17:01:42,17:02:18,M20,0.45,72,36,22765-Md-1-57840-309,16,4686,714,288,1614,161.4,468/15:51:20-309,309,10,1,17:13:31,17:13:54,C88,Y10,16:04:00,118,29,118,29,0,0,M30,M20,23,1,1,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,178,-9,696,-13,2,178,267,"",1,425,198,136,125,Yellow,22893-57840-309-1,"",-22,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,17:03:30,17:03:54,M30,0.5,72,24,22765-Md-1-57840-309,17,4686,714,264,1542,154.2,468/15:51:20-309,309,10,1,17:15:00,17:15:27,C88,Y10,16:04:00,29,20,29,20,0,0,M40,M30,0,0,1,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,267,-6,693,3,2,267,276,"",1,425,198,136,125,Yellow,22893-57840-309-1,"",-3,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,17:05:54,17:06:12,M40,1.11,120,18,22765-Md-1-57840-309,18,4686,714,246,1422,142.2,468/15:51:20-309,309,10,1,17:17:21,17:17:39,C88,Y10,16:04:00,16,24,16,24,0,0,M50,M40,0,0,1,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,276,-6,687,0,2,276,268,"",1,425,198,136,125,Yellow,22893-57840-309-1,"",-6,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,17:07:54,17:08:12,M50,0.88,102,18,22765-Md-1-57840-309,19,4686,714,228,1320,132,468/15:51:20-309,309,10,1,17:19:19,17:19:38,C88,Y10,16:04:00,8,28,8,28,0,0,M60,M50,1,1,1,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,268,-2,686,1,2,268,248,"",1,425,198,136,125,Yellow,22893-57840-309-1,"",-1,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,17:10:42,17:11:00,M60,1.66,150,18,22765-Md-1-57840-309,20,4686,714,210,1170,117,468/15:51:20-309,309,10,1,17:22:03,17:22:39,C88,Y10,16:04:00,3,19,3,19,0,0,M70,M60,0,0,1,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,248,-5,699,18,2,248,232,"",1,425,198,136,125,Yellow,22893-57840-309-1,"",13,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,17:13:00,17:13:18,M70,1.15,120,18,22765-Md-1-57840-309,21,4686,714,192,1050,105,468/15:51:20-309,309,10,1,17:24:40,17:24:58,C88,Y10,16:04:00,3,52,3,52,0,0,M80,M70,0,0,1,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,232,1,700,0,2,232,183,"",1,425,198,136,125,Yellow,22893-57840-309-1,"",1,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,17:17:06,17:17:54,M80,1.78,228,48,22765-Md-1-57840-309,22,4686,714,144,822,82.2,468/15:51:20-309,309,10,1,17:28:05,17:28:23,C88,Y10,16:04:00,5,33,5,33,0,0,M90,M80,0,0,3,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,183,-41,629,-30,2,183,155,"",1,425,198,136,125,Yellow,22893-57840-309-1,"",-71,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,17:21:30,17:22:18,M90,1.6,216,48,22765-Md-1-57840-309,23,4686,714,96,606,60.6,468/15:51:20-309,309,10,1,17:31:36,17:31:53,C88,Y10,16:04:00,2,16,2,16,0,0,W10,M90,0,0,1,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,155,-23,575,-31,2,155,141,"",1,425,198,136,125,Yellow,22893-57840-309-1,"",-54,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,17:25:00,17:25:48,W10,1.93,162,48,22765-Md-1-57840-309,24,4686,714,48,444,44.4,468/15:51:20-309,309,10,1,17:34:32,17:34:48,C88,Y10,16:04:00,1,22,1,22,0,0,W20,W10,0,0,1,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,141,-3,540,-32,2,141,120,"",1,425,198,136,125,Yellow,22893-57840-309-1,"",-35,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,17:28:42,17:29:30,W20,2.43,174,48,22765-Md-1-57840-309,25,4686,714,0,270,27,468/15:51:20-309,309,10,1,17:37:43,17:38:04,C88,Y10,16:04:00,1,23,1,23,0,0,W30,W20,0,0,1,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,120,1,514,-27,2,120,98,"",1,425,198,136,125,Yellow,22893-57840-309-1,"",-26,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:04:00,309,1,10,19,C88,Y10,17:34:00,17:34:00,W30,2.23,270,0,22765-Md-1-57840-309,26,4686,714,,,,468/15:51:20-309,309,10,1,17:41:50,17:41:50,C88,Y10,16:04:00,0,98,0,98,0,0,Y10,W30,0,0,1,1,418,1809,1742,1827,1508,1840,1734,1643,1546,1203,0,98,-44,470,0,2,98,0,"",1,425,198,136,125,Yellow,22893-57840-309-1,"",-44,0,0,470
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:42,405,14,10,15,Y10,W40,16:07:42,16:07:42,"",,,0,22765-Md-14-58062-405,1,234,0,0,234,23.4,536/15:57:48-405,405,10,14,16:10:19,16:10:19,Y10,W40,16:07:42,14,0,20,0,0,6,Y10,"",0,0,2,1,,,,,,,,,,,0,0,0,157,0,2,0,20,"",2,20,,6,6,Yellow-Shuttle,22893-58062-405-14,"",157,0,,94
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:42,405,14,10,15,Y10,W40,16:11:36,16:11:36,Y10,1.82,234,0,22765-Md-14-58062-405,2,234,0,,,,536/15:57:48-405,405,10,14,16:13:10,16:13:10,Y10,W40,16:07:42,0,20,0,20,0,0,W40,Y10,0,0,3,1,,,,,,,,,,,0,20,-63,94,0,0,20,0,"",1,20,,6,6,Yellow-Shuttle,22893-58062-405-14,"",-63,0,,94
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:07:54,16:07:54,"",,,0,22765-Md-7-58074-411,1,3582,486,486,3582,358.2,561/16: 5:58-411,411,10,7,16:08:09,16:08:09,R60,W40,16:07:54,10,0,10,0,0,0,R60,"",0,2,2,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,0,0,15,0,2,0,10,"",2,277,60,87,66,Red,22893-58074-411-7,"",15,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:11:36,16:11:54,R60,2.33,222,18,22765-Md-7-58074-411,2,3582,486,468,3360,336,561/16: 5:58-411,411,10,7,16:11:36,16:11:59,R60,W40,16:07:54,6,0,6,0,0,0,R50,R60,5,2,2,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,10,-15,5,5,2,10,16,"",2,277,60,87,66,Red,22893-58074-411-7,"",-10,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:14:30,16:14:48,R50,1.84,156,18,22765-Md-7-58074-411,3,3582,486,450,3204,320.4,561/16: 5:58-411,411,10,7,16:14:31,16:14:56,R60,W40,16:07:54,5,0,5,0,0,0,R40,R50,0,0,2,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,16,-4,8,7,2,16,21,"",2,277,60,87,66,Red,22893-58074-411-7,"",3,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:17:48,16:18:06,R40,2.2,180,18,22765-Md-7-58074-411,4,3582,486,432,3024,302.4,561/16: 5:58-411,411,10,7,16:17:59,16:18:20,R60,W40,16:07:54,5,0,5,0,0,0,R30,R40,0,0,2,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,21,3,14,3,2,21,26,"",2,277,60,87,66,Red,22893-58074-411-7,"",6,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:20:12,16:20:42,R30,1.05,126,30,22765-Md-7-58074-411,5,3582,486,402,2898,289.8,561/16: 5:58-411,411,10,7,16:20:21,16:20:45,R60,W40,16:07:54,41,6,41,6,0,0,R20,R30,3,5,2,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,26,-5,3,-6,2,26,61,"",2,277,60,87,66,Red,22893-58074-411-7,"",-11,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:22:42,16:23:00,R20,1.2,120,18,22765-Md-7-58074-411,6,3582,486,384,2778,277.8,561/16: 5:58-411,411,10,7,16:22:46,16:23:12,R60,W40,16:07:54,8,0,8,0,0,0,R10,R20,0,0,2,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,61,1,12,8,2,61,69,"",2,277,60,87,66,Red,22893-58074-411-7,"",9,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:25:54,16:26:42,R10,1.74,174,48,22765-Md-7-58074-411,7,3582,486,336,2604,260.4,561/16: 5:58-411,411,10,7,16:26:01,16:27:03,R60,W40,16:07:54,7,5,9,6,1,2,K30,R10,1,1,2,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,69,-5,21,14,2,69,72,"",2,277,60,87,66,Red,22893-58074-411-7,"",9,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:29:30,16:30:00,K30,1.52,168,30,22765-Md-7-58074-411,8,3582,486,306,2436,243.6,561/16: 5:58-411,411,10,7,16:31:23,16:31:40,R60,W40,16:07:54,3,0,3,0,0,0,K20,K30,1,3,2,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,72,92,100,-13,4,72,75,"",2,277,60,87,66,Red,22893-58074-411-7,"",79,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:31:18,16:31:48,K20,0.35,78,30,22765-Md-7-58074-411,9,3582,486,276,2358,235.8,561/16: 5:58-411,411,10,7,16:32:59,16:33:26,R60,W40,16:07:54,5,6,7,6,0,2,K10,K20,0,4,2,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,75,1,98,-3,4,75,76,"",2,277,60,87,66,Red,22893-58074-411-7,"",-2,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:35:48,16:36:06,K10,1.59,240,18,22765-Md-7-58074-411,10,3582,486,258,2118,211.8,561/16: 5:58-411,411,10,7,16:37:35,16:37:52,R60,W40,16:07:54,3,2,3,2,0,0,M10,K10,0,1,1,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,76,9,106,-1,4,76,77,"",1,277,60,87,66,Red,22893-58074-411-7,"",8,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:42:30,16:43:00,M10,5.87,384,30,22765-Md-7-58074-411,11,3582,486,228,1734,173.4,561/16: 5:58-411,411,10,7,16:48:28,16:48:44,R60,W40,16:07:54,37,23,37,23,0,0,M16,M10,6,6,1,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,77,252,344,-14,2,77,91,"",1,277,60,87,66,Red,22893-58074-411-7,"",238,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:44:06,16:44:30,M16,0.36,66,24,22765-Md-7-58074-411,12,3582,486,204,1668,166.8,561/16: 5:58-411,411,10,7,16:49:42,16:49:54,R60,W40,16:07:54,18,7,18,7,0,0,M20,M16,0,3,1,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,91,-8,324,-12,2,91,102,"",1,277,60,87,66,Red,22893-58074-411-7,"",-20,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:45:42,16:46:18,M20,0.45,72,36,22765-Md-7-58074-411,13,3582,486,168,1596,159.6,561/16: 5:58-411,411,10,7,16:50:56,16:52:19,R60,W40,16:07:54,91,17,91,17,0,0,M30,M20,2,1,1,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,102,-10,361,47,2,102,176,"",1,277,60,87,66,Red,22893-58074-411-7,"",37,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:47:30,16:47:54,M30,0.5,72,24,22765-Md-7-58074-411,14,3582,486,144,1524,152.4,561/16: 5:58-411,411,10,7,16:53:26,16:53:42,R60,W40,16:07:54,13,14,13,14,0,0,M40,M30,0,0,1,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,176,-5,348,-8,2,176,175,"",1,277,60,87,66,Red,22893-58074-411-7,"",-13,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:49:54,16:50:12,M40,1.11,120,18,22765-Md-7-58074-411,15,3582,486,126,1404,140.4,561/16: 5:58-411,411,10,7,16:55:34,16:55:55,R60,W40,16:07:54,5,32,5,32,0,0,M50,M40,3,2,1,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,175,-8,343,3,2,175,148,"",1,277,60,87,66,Red,22893-58074-411-7,"",-5,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:51:54,16:52:12,M50,0.88,102,18,22765-Md-7-58074-411,16,3582,486,108,1302,130.2,561/16: 5:58-411,411,10,7,16:57:33,16:57:47,R60,W40,16:07:54,6,21,6,21,0,0,M60,M50,0,2,1,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,148,-4,335,-4,2,148,133,"",1,277,60,87,66,Red,22893-58074-411-7,"",-8,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:54:42,16:55:00,M60,1.66,150,18,22765-Md-7-58074-411,17,3582,486,90,1152,115.2,561/16: 5:58-411,411,10,7,17:00:11,17:00:22,R60,W40,16:07:54,0,17,0,17,0,0,M70,M60,0,0,1,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,133,-6,322,-7,2,133,116,"",1,277,60,87,66,Red,22893-58074-411-7,"",-13,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,16:57:00,16:57:18,M70,1.15,120,18,22765-Md-7-58074-411,18,3582,486,72,1032,103.2,561/16: 5:58-411,411,10,7,17:02:18,17:02:30,R60,W40,16:07:54,5,41,5,41,0,0,M80,M70,0,0,1,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,116,-4,312,-6,2,116,80,"",1,277,60,87,66,Red,22893-58074-411-7,"",-10,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,17:01:06,17:01:24,M80,1.78,228,18,22765-Md-7-58074-411,19,3582,486,54,804,80.4,561/16: 5:58-411,411,10,7,17:05:39,17:05:52,R60,W40,16:07:54,1,41,1,41,0,0,M90,M80,0,0,3,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,80,-39,268,-5,2,80,40,"",1,277,60,87,66,Red,22893-58074-411-7,"",-44,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,17:05:00,17:05:18,M90,1.6,216,18,22765-Md-7-58074-411,20,3582,486,36,588,58.8,561/16: 5:58-411,411,10,7,17:09:05,17:09:16,R60,W40,16:07:54,3,4,3,4,0,0,W10,M90,0,0,1,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,40,-23,238,-7,2,40,39,"",1,277,60,87,66,Red,22893-58074-411-7,"",-30,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,17:08:00,17:08:18,W10,1.93,162,18,22765-Md-7-58074-411,21,3582,486,18,426,42.6,561/16: 5:58-411,411,10,7,17:12:08,17:12:21,R60,W40,16:07:54,2,4,2,4,0,0,W20,W10,0,0,1,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,39,10,243,-5,2,39,37,"",1,277,60,87,66,Red,22893-58074-411-7,"",5,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,17:11:12,17:11:30,W20,2.43,174,18,22765-Md-7-58074-411,22,3582,486,0,252,25.2,561/16: 5:58-411,411,10,7,17:15:21,17:15:41,R60,W40,16:07:54,0,8,0,8,0,0,W30,W20,0,0,1,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,37,6,251,2,2,37,29,"",1,277,60,87,66,Red,22893-58074-411-7,"",8,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:07:54,411,7,10,18,R60,W40,17:15:42,17:15:42,W30,3.04,252,0,22765-Md-7-58074-411,23,3582,486,,,,561/16: 5:58-411,411,10,7,17:19:40,17:19:40,R60,W40,16:07:54,0,29,0,29,0,0,W40,W30,0,0,3,1,1276,1836,1877,1534,1891,311,1510,1558,1749,1250,0,29,-13,238,0,2,29,0,"",1,277,60,87,66,Red,22893-58074-411-7,"",-13,0,0,238
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:09:42,507,11,10,19,L30,M90,16:09:42,16:09:42,"",,,0,22765-Md-11-58182-507,1,3462,354,354,3462,346.2,537/16: 7:41-507,507,10,11,16:17:43,16:17:43,L30,M90,16:09:42,23,0,23,0,0,0,L30,"",2,2,2,1,367,1854,1707,1803,1533,1588,1521,1566,1748,434,0,0,0,481,0,6,0,23,"",2,172,90,93,89,Blue,22893-58182-507-11,"",481,1,0,983
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:09:42,507,11,10,19,L30,M90,16:12:24,16:12:42,L30,1.6,162,18,22765-Md-11-58182-507,2,3462,354,336,3300,330,537/16: 7:41-507,507,10,11,16:21:32,16:22:15,L30,M90,16:09:42,11,0,11,0,0,0,L20,L30,3,1,2,1,367,1854,1707,1803,1533,1588,1521,1566,1748,434,0,23,67,573,25,6,23,34,"",2,172,90,93,89,Blue,22893-58182-507-11,"",92,0,0,983
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:09:42,507,11,10,19,L30,M90,16:22:24,16:22:42,L20,8.4,582,18,22765-Md-11-58182-507,3,3462,354,318,2718,271.8,537/16: 7:41-507,507,10,11,16:36:03,16:36:24,L30,M90,16:09:42,6,1,6,1,0,0,L10,L20,0,1,2,1,367,1854,1707,1803,1533,1588,1521,1566,1748,434,0,34,246,822,3,6,34,39,"",2,172,90,93,89,Blue,22893-58182-507-11,"",249,0,0,983
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,16:09:42,507,11,10,19,L30,M90,16:27:00,16:27:30,L10,3,258,30,22765-Md-11-58182-507,4,3462,354,288,2460,246,537/16: 7:41-507,507,10,11,16:41:38,16:42:03,L30,M90,16:09:42,15,8,15,9,1,0,A50,L10,0,0,2,1,367,1854,1707,1803,1533,1588,1521,1566,1748,434,0,39,56,873,-5,6,39,45,"",2,172,90,93,89,Blue,22893-58182-507-11,"",51,0,0,983
