DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:56:12,317,2,10,41,Y10,C88,16:24:18,16:24:48,M40,0.5,72,30,22765-Mc-2-57372-317,11,4512,642,396,3042,304.2,324/15:56: 8-317,317,10,2,16:26:35,16:26:56,Y10,C88,15:56:12,74,45,74,45,0,0,M30,M40,22,7,2,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,0,219,-6,128,-9,2,219,248,"",2,414,31,65,32,Yellow,22870-57372-317-2,"",-15,0,1,263
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:56:12,317,2,10,41,Y10,C88,16:25:54,16:26:24,M30,0.45,66,30,22765-Mc-2-57372-317,12,4512,642,366,2976,297.6,324/15:56: 8-317,317,10,2,16:28:02,16:28:16,Y10,C88,15:56:12,38,10,38,10,0,0,M20,M30,0,0,2,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,0,248,0,112,-16,2,248,276,"",2,414,31,65,32,Yellow,22870-57372-317-2,"",-16,0,1,263
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:56:12,317,2,10,41,Y10,C88,16:27:30,16:28:06,M20,0.36,66,36,22765-Mc-2-57372-317,13,4512,642,330,2910,291,324/15:56: 8-317,317,10,2,16:29:14,16:29:32,Y10,C88,15:56:12,65,26,65,26,0,0,M16,M20,17,9,2,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,0,276,-8,86,-18,2,276,315,"",2,414,31,65,32,Yellow,22870-57372-317-2,"",-26,0,1,263
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:56:12,317,2,10,41,Y10,C88,16:34:36,16:35:12,M16,5.87,390,36,22765-Mc-2-57372-317,14,4512,642,294,2520,252,324/15:56: 8-317,317,10,2,16:35:41,16:36:03,Y10,C88,15:56:12,0,20,0,20,0,0,M10,M16,0,0,2,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,0,315,-21,51,-14,2,315,295,"",2,414,31,65,32,Yellow,22870-57372-317-2,"",-35,0,1,263
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:56:12,317,2,10,41,Y10,C88,16:38:36,16:39:06,M10,1.59,204,30,22765-Mc-2-57372-317,15,4512,642,264,2316,231.6,324/15:56: 8-317,317,10,2,16:39:12,16:39:59,Y10,C88,15:56:12,6,55,6,57,2,0,K10,M10,0,4,3,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,0,295,-15,53,17,2,295,244,"",1,414,31,65,32,Yellow,22870-57372-317-2,"",2,0,1,263
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:56:12,317,2,10,41,Y10,C88,16:40:06,16:41:00,K10,0.35,60,54,22765-Mc-2-57372-317,16,4512,642,210,2256,225.6,324/15:56: 8-317,317,10,2,16:41:00,16:43:46,Y10,C88,15:56:12,8,20,23,104,84,15,K20,K10,0,2,3,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,0,244,1,166,112,4,244,163,"",1,414,31,65,32,Yellow,22870-57372-317-2,"",113,0,1,263
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:56:12,317,2,10,41,Y10,C88,16:44:06,16:44:30,K20,1.52,186,24,22765-Mc-2-57372-317,17,4512,642,186,2070,207,324/15:56: 8-317,317,10,2,16:46:59,16:47:23,Y10,C88,15:56:12,3,31,11,31,0,8,K30,K20,0,0,3,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,0,163,7,173,0,4,163,143,"",1,414,31,65,32,Yellow,22870-57372-317-2,"",7,0,1,263
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:56:12,317,2,10,41,Y10,C88,16:46:48,16:47:12,K30,1.57,138,24,22765-Mc-2-57372-317,18,4512,642,162,1932,193.2,324/15:56: 8-317,317,10,2,16:49:34,16:50:25,Y10,C88,15:56:12,3,37,3,37,0,0,C10,K30,0,1,1,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,0,143,-7,193,27,2,143,109,"",1,414,31,65,32,Yellow,22870-57372-317-2,"",20,0,1,263
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:56:12,317,2,10,41,Y10,C88,16:52:12,16:52:30,C10,4.39,300,18,22765-Mc-2-57372-317,19,4512,642,144,1632,163.2,324/15:56: 8-317,317,10,2,16:55:09,16:55:22,Y10,C88,15:56:12,0,19,0,19,0,0,C20,C10,0,0,1,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,0,109,-16,172,-5,2,109,90,"",1,414,31,65,32,Yellow,22870-57372-317-2,"",-21,0,1,263
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:56:12,317,2,10,41,Y10,C88,16:56:54,16:57:12,C20,3.76,264,18,22765-Mc-2-57372-317,20,4512,642,126,1368,136.8,324/15:56: 8-317,317,10,2,16:59:46,17:00:00,Y10,C88,15:56:12,9,8,9,8,0,0,C30,C20,0,0,1,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,0,90,0,168,-4,2,90,91,"",1,414,31,65,32,Yellow,22870-57372-317-2,"",-4,0,1,263
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:56:12,317,2,10,41,Y10,C88,17:01:24,17:01:48,C30,3.46,252,24,22765-Mc-2-57372-317,21,4512,642,102,1116,111.6,324/15:56: 8-317,317,10,2,17:04:02,17:04:16,Y10,C88,15:56:12,5,17,5,17,0,0,C40,C30,2,1,1,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,0,91,-10,148,-10,2,91,79,"",1,414,31,65,32,Yellow,22870-57372-317-2,"",-20,0,1,263
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:56:12,317,2,10,41,Y10,C88,17:04:12,17:04:36,C40,1.72,144,24,22765-Mc-2-57372-317,22,4512,642,78,972,97.2,324/15:56: 8-317,317,10,2,17:06:45,17:07:01,Y10,C88,15:56:12,0,19,0,19,0,0,C50,C40,0,0,1,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,0,79,5,145,-8,2,79,60,"",1,414,31,65,32,Yellow,22870-57372-317-2,"",-3,0,1,263
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:56:12,317,2,10,41,Y10,C88,17:09:24,17:09:48,C50,4.07,288,24,22765-Mc-2-57372-317,23,4512,642,54,684,68.4,324/15:56: 8-317,317,10,2,17:15:03,17:15:22,Y10,C88,15:56:12,2,25,2,25,0,0,C60,C50,0,0,1,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,0,60,194,334,-5,2,60,37,"",1,414,31,65,32,Yellow,22870-57372-317-2,"",189,0,1,263
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:56:12,317,2,10,41,Y10,C88,17:12:54,17:13:12,C60,2.23,186,18,22765-Mc-2-57372-317,24,4512,642,36,498,49.8,324/15:56: 8-317,317,10,2,17:18:17,17:18:33,Y10,C88,15:56:12,0,4,0,4,0,0,C70,C60,0,0,1,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,0,37,-11,321,-2,4,37,33,"",1,414,31,65,32,Yellow,22870-57372-317-2,"",-13,0,1,263
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:56:12,317,2,10,41,Y10,C88,17:19:18,17:19:54,C70,4.88,366,36,22765-Mc-2-57372-317,25,4512,642,0,132,13.2,324/15:56: 8-317,317,10,2,17:24:16,17:24:33,Y10,C88,15:56:12,0,15,0,15,0,0,C80,C70,0,0,1,1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,0,33,-23,279,-19,2,33,18,"",1,414,31,65,32,Yellow,22870-57372-317-2,"",-42,0,1,263
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:56:12,317,2,10,41,Y10,C88,17:22:06,17:22:06,C80,0.48,132,0,22765-Mc-2-57372-317,26,4512,642,,,,324/15:56: 8-317,317,10,2,17:26:29,17:26:29,Y10,C88,15:56:12,0,18,0,18,0,0,C88,C80,0,0,2,-1,3092,4047,4140,4153,3110,3062,4064,4159,4080,3011,0,18,-16,263,0,2,18,0,"",1,414,31,65,32,Yellow,22870-57372-317-2,"",-16,0,1,263
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,15:59:36,15:59:36,"",,,0,22765-Mc-12-57576-507,1,3378,426,426,3378,337.8,353/15:50:53-507,507,10,12,15:59:56,15:59:56,M90,L30,15:59:36,16,0,16,0,0,0,M90,"",0,0,1,-1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,0,0,20,0,2,0,16,"",2,216,3,14,4,Blue,22870-57576-507-12,"",20,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,16:03:00,16:03:18,M90,1.78,204,18,22765-Mc-12-57576-507,2,3378,426,408,3174,317.4,353/15:50:53-507,507,10,12,16:03:53,16:04:17,M90,L30,15:59:36,7,0,14,0,0,7,M80,M90,2,2,2,1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,16,33,59,6,2,16,30,"",2,216,3,14,4,Blue,22870-57576-507-12,"",39,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,16:05:18,16:05:36,M80,1.15,120,18,22765-Mc-12-57576-507,3,3378,426,390,3054,305.4,353/15:50:53-507,507,10,12,16:06:32,16:06:44,M90,L30,15:59:36,4,1,4,1,0,0,M70,M80,0,0,2,1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,30,15,68,-6,2,30,33,"",2,216,3,14,4,Blue,22870-57576-507-12,"",9,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,16:08:00,16:08:18,M70,1.66,144,18,22765-Mc-12-57576-507,4,3378,426,372,2910,291,353/15:50:53-507,507,10,12,16:08:56,16:09:19,M90,L30,15:59:36,13,2,13,2,0,0,M60,M70,0,1,2,1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,33,-12,61,5,2,33,44,"",2,216,3,14,4,Blue,22870-57576-507-12,"",-7,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,16:10:00,16:10:24,M60,0.88,102,24,22765-Mc-12-57576-507,5,3378,426,348,2808,280.8,353/15:50:53-507,507,10,12,16:10:53,16:11:14,M90,L30,15:59:36,15,5,15,5,0,0,M50,M60,1,1,2,1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,44,-8,50,-3,2,44,54,"",2,216,3,14,4,Blue,22870-57576-507-12,"",-11,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,16:12:24,16:12:48,M50,1.11,120,24,22765-Mc-12-57576-507,6,3378,426,324,2688,268.8,353/15:50:53-507,507,10,12,16:13:06,16:13:32,M90,L30,15:59:36,21,4,21,4,0,0,M40,M50,5,2,2,1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,54,-8,44,2,2,54,71,"",2,216,3,14,4,Blue,22870-57576-507-12,"",-6,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,16:14:00,16:14:30,M40,0.5,72,30,22765-Mc-12-57576-507,7,3378,426,294,2616,261.6,353/15:50:53-507,507,10,12,16:14:38,16:14:56,M90,L30,15:59:36,42,10,42,10,0,0,M30,M40,2,4,2,1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,71,-6,26,-12,2,71,103,"",2,216,3,14,4,Blue,22870-57576-507-12,"",-18,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,16:15:36,16:16:06,M30,0.45,66,30,22765-Mc-12-57576-507,8,3378,426,264,2550,255,353/15:50:53-507,507,10,12,16:16:00,16:16:30,M90,L30,15:59:36,14,1,14,1,0,0,M20,M30,0,0,2,1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,103,-2,24,0,2,103,116,"",2,216,3,14,4,Blue,22870-57576-507-12,"",-2,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,16:17:12,16:17:48,M20,0.36,66,36,22765-Mc-12-57576-507,9,3378,426,228,2484,248.4,353/15:50:53-507,507,10,12,16:17:25,16:18:14,M90,L30,15:59:36,32,7,32,7,0,0,M16,M20,2,9,2,1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,116,-11,26,13,2,116,141,"",2,216,3,14,4,Blue,22870-57576-507-12,"",2,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,16:24:18,16:24:54,M16,5.87,390,36,22765-Mc-12-57576-507,10,3378,426,192,2094,209.4,353/15:50:53-507,507,10,12,16:24:28,16:25:20,M90,L30,15:59:36,9,16,9,16,0,0,M10,M16,0,0,2,1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,141,-16,26,16,2,141,134,"",2,216,3,14,4,Blue,22870-57576-507-12,"",0,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,16:30:06,16:30:48,M10,1.78,312,42,22765-Mc-12-57576-507,11,3378,426,150,1782,178.2,353/15:50:53-507,507,10,12,16:30:08,16:31:00,M90,L30,15:59:36,8,14,16,14,0,8,A10,M10,0,0,1,1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,134,-24,12,10,2,134,136,"",1,216,3,14,4,Blue,22870-57576-507-12,"",-14,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,16:34:18,16:34:42,A10,2.75,210,24,22765-Mc-12-57576-507,12,3378,426,126,1572,157.2,353/15:50:53-507,507,10,12,16:34:22,16:35:20,M90,L30,15:59:36,7,25,7,25,0,0,A20,A10,0,2,1,1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,136,-8,38,34,2,136,118,"",1,216,3,14,4,Blue,22870-57576-507-12,"",26,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,16:37:30,16:37:54,A20,2.11,168,24,22765-Mc-12-57576-507,13,3378,426,102,1404,140.4,353/15:50:53-507,507,10,12,16:38:05,16:38:38,M90,L30,15:59:36,4,10,4,10,0,0,A30,A20,0,0,1,1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,118,-3,44,9,2,118,112,"",1,216,3,14,4,Blue,22870-57576-507-12,"",6,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,16:41:42,16:42:00,A30,2.96,228,18,22765-Mc-12-57576-507,14,3378,426,84,1176,117.6,353/15:50:53-507,507,10,12,16:42:12,16:43:02,M90,L30,15:59:36,2,13,2,13,0,0,A40,A30,1,1,1,1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,112,-14,62,32,2,112,101,"",1,216,3,14,4,Blue,22870-57576-507-12,"",18,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,16:45:24,16:46:06,A40,2.56,204,42,22765-Mc-12-57576-507,15,3378,426,42,972,97.2,353/15:50:53-507,507,10,12,16:46:11,16:47:15,M90,L30,15:59:36,2,18,5,18,0,3,A50,A40,0,0,1,1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,101,-15,69,22,2,101,88,"",1,216,3,14,4,Blue,22870-57576-507-12,"",7,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,16:50:12,16:50:30,A50,3,246,18,22765-Mc-12-57576-507,16,3378,426,24,726,72.6,353/15:50:53-507,507,10,12,16:51:22,16:51:52,M90,L30,15:59:36,2,22,2,22,0,0,L10,A50,0,0,1,1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,88,1,82,12,2,88,68,"",1,216,3,14,4,Blue,22870-57576-507-12,"",13,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,16:59:42,17:00:06,L10,8.4,552,24,22765-Mc-12-57576-507,17,3378,426,0,174,17.4,353/15:50:53-507,507,10,12,17:01:14,17:01:37,M90,L30,15:59:36,0,10,0,10,0,0,L20,L10,0,0,1,1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,68,10,91,-1,2,68,58,"",1,216,3,14,4,Blue,22870-57576-507-12,"",9,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,15:59:36,507,12,10,21,M90,L30,17:03:00,17:03:00,L20,1.6,174,0,22765-Mc-12-57576-507,18,3378,426,,,,353/15:50:53-507,507,10,12,17:04:44,17:04:44,M90,L30,15:59:36,0,58,0,58,0,0,L30,L20,0,0,2,-1,377,1769,1598,1886,1692,1700,1763,1821,1590,380,0,58,13,104,0,0,58,0,"",1,216,3,14,4,Blue,22870-57576-507-12,"",13,0,0,104
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:00:00,16:00:00,"",,,0,22765-Mc-1-57600-305,1,4686,630,630,4686,468.6,392/15:56:13-305,305,10,1,15:59:41,15:59:41,C88,Y10,16:00:00,27,0,27,0,0,0,C88,"",1,3,2,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,0,0,-19,0,6,0,27,"",2,413,6,13,10,Yellow,22870-57600-305-1,"",-19,0,0,93
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:01:24,16:01:48,C88,0.48,84,24,22765-Mc-1-57600-305,2,4686,630,606,4602,460.2,392/15:56:13-305,305,10,1,16:01:41,16:02:19,C88,Y10,16:00:00,8,0,8,0,0,0,C80,C88,0,1,2,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,27,36,31,14,6,27,35,"",2,413,6,13,10,Yellow,22870-57600-305-1,"",50,0,0,93
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:07:42,16:08:00,C80,4.88,354,18,22765-Mc-1-57600-305,3,4686,630,588,4248,424.8,392/15:56:13-305,305,10,1,16:10:11,16:10:29,C88,Y10,16:00:00,4,0,4,0,0,0,C70,C80,0,0,2,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,35,118,149,0,2,35,39,"",2,413,6,13,10,Yellow,22870-57600-305-1,"",118,0,0,93
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:11:06,16:11:24,C70,2.23,186,18,22765-Mc-1-57600-305,4,4686,630,570,4062,406.2,392/15:56:13-305,305,10,1,16:13:21,16:13:44,C88,Y10,16:00:00,16,1,16,1,0,0,C60,C70,1,4,2,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,39,-14,140,5,2,39,54,"",2,413,6,13,10,Yellow,22870-57600-305-1,"",-9,0,0,93
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:16:12,16:16:30,C60,4.07,288,18,22765-Mc-1-57600-305,5,4686,630,552,3774,377.4,392/15:56:13-305,305,10,1,16:21:30,16:21:52,C88,Y10,16:00:00,10,1,10,1,0,0,C50,C60,0,0,2,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,54,178,322,4,4,54,63,"",2,413,6,13,10,Yellow,22870-57600-305-1,"",182,0,0,93
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:18:54,16:19:18,C50,1.72,144,24,22765-Mc-1-57600-305,6,4686,630,528,3630,363,392/15:56:13-305,305,10,1,16:24:22,16:24:42,C88,Y10,16:00:00,22,2,22,2,0,0,C40,C50,0,5,2,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,63,6,324,-4,4,63,83,"",2,413,6,13,10,Yellow,22870-57600-305-1,"",2,0,0,93
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:23:30,16:23:48,C40,3.46,252,18,22765-Mc-1-57600-305,7,4686,630,510,3378,337.8,392/15:56:13-305,305,10,1,16:28:47,16:29:07,C88,Y10,16:00:00,20,5,20,5,0,0,C30,C40,0,0,2,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,83,-7,319,2,2,83,98,"",2,413,6,13,10,Yellow,22870-57600-305-1,"",-5,0,0,93
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:28:18,16:28:36,C30,3.76,270,18,22765-Mc-1-57600-305,8,4686,630,492,3108,310.8,392/15:56:13-305,305,10,1,16:33:23,16:33:42,C88,Y10,16:00:00,5,0,5,0,0,0,C20,C30,0,0,2,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,98,-14,306,1,2,98,103,"",2,413,6,13,10,Yellow,22870-57600-305-1,"",-13,0,0,93
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:34:00,16:34:18,C20,4.39,324,18,22765-Mc-1-57600-305,9,4686,630,474,2784,278.4,392/15:56:13-305,305,10,1,16:38:47,16:39:10,C88,Y10,16:00:00,25,7,25,7,0,0,C10,C20,0,2,2,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,103,-19,292,5,2,103,121,"",2,413,6,13,10,Yellow,22870-57600-305-1,"",-14,0,0,93
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:37:00,16:37:42,C10,1.57,162,42,22765-Mc-1-57600-305,10,4686,630,432,2622,262.2,392/15:56:13-305,305,10,1,16:41:47,16:42:26,C88,Y10,16:00:00,28,4,77,22,18,49,K30,C10,3,7,4,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,121,-5,284,-3,2,121,176,"",2,413,6,13,10,Yellow,22870-57600-305-1,"",-8,0,0,93
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:40:30,16:41:18,K30,1.52,168,48,22765-Mc-1-57600-305,11,4686,630,384,2454,245.4,392/15:56:13-305,305,10,1,16:45:22,16:45:41,C88,Y10,16:00:00,8,8,8,8,0,0,K20,K30,0,0,2,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,176,8,263,-29,4,176,176,"",2,413,6,13,10,Yellow,22870-57600-305-1,"",-21,0,0,93
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:42:36,16:43:24,K20,0.35,78,48,22765-Mc-1-57600-305,12,4686,630,336,2376,237.6,392/15:56:13-305,305,10,1,16:47:24,16:47:42,C88,Y10,16:00:00,12,9,15,9,0,3,K10,K20,6,2,2,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,176,25,258,-30,4,176,182,"",2,413,6,13,10,Yellow,22870-57600-305-1,"",-5,0,0,93
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:47:24,16:48:00,K10,1.59,240,36,22765-Mc-1-57600-305,13,4686,630,300,2136,213.6,392/15:56:13-305,305,10,1,16:51:41,16:52:00,C88,Y10,16:00:00,19,2,19,2,0,0,M10,K10,3,2,1,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,182,-1,240,-17,4,182,199,"",1,413,6,13,10,Yellow,22870-57600-305-1,"",-18,0,0,93
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:54:24,16:55:00,M10,5.87,384,36,22765-Mc-1-57600-305,14,4686,630,264,1752,175.2,392/15:56:13-305,305,10,1,16:58:23,16:58:47,C88,Y10,16:00:00,28,67,28,67,0,0,M16,M10,7,1,1,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,199,-1,227,-12,2,199,160,"",1,413,6,13,10,Yellow,22870-57600-305-1,"",-13,0,0,93
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:56:06,16:56:36,M16,0.36,66,30,22765-Mc-1-57600-305,15,4686,630,234,1686,168.6,392/15:56:13-305,305,10,1,16:59:44,17:00:04,C88,Y10,16:00:00,8,37,8,37,0,0,M20,M16,0,0,1,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,160,-9,208,-10,2,160,131,"",1,413,6,13,10,Yellow,22870-57600-305-1,"",-19,0,0,93
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:57:48,16:58:18,M20,0.45,72,30,22765-Mc-1-57600-305,16,4686,630,204,1614,161.4,392/15:56:13-305,305,10,1,17:01:07,17:01:29,C88,Y10,16:00:00,96,32,96,32,0,0,M30,M20,15,6,1,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,131,-9,191,-8,2,131,195,"",1,413,6,13,10,Yellow,22870-57600-305-1,"",-17,0,0,93
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,16:00:00,305,1,10,42,C88,Y10,16:59:30,16:59:54,M30,0.5,72,24,22765-Mc-1-57600-305,17,4686,630,180,1542,154.2,392/15:56:13-305,305,10,1,17:02:36,17:03:00,C88,Y10,16:00:00,18,19,18,19,0,0,M40,M30,0,2,1,1,1239,1826,1838,1833,1878,1574,1663,1822,1544,1242,0,195,-5,186,0,2,195,194,"",1,413,6,13,10,Yellow,22870-57600-305-1,"",-5,0,0,93
