DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,101,5,10,13,S50,M90,15:05:36,15:06:12,M10,5.87,384,36,22900-SU-5-50520-101,14,4488,450,156,930,93,798/14: 1:58-101,101,10,5,15:08:06,15:08:28,S50,M90,14:02:00,10,17,10,17,0,0,M16,M10,5,3,1,1,343,1724,1847,1530,1562,1888,1584,1829,1830,432,0,101,-8,136,-14,2,101,94,"",1,173,0,8,6,Green,22920-50520-101-5,"",-22,0,0,187
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,101,5,10,13,S50,M90,15:07:18,15:07:48,M16,0.36,66,30,22900-SU-5-50520-101,15,4488,450,126,864,86.4,798/14: 1:58-101,101,10,5,15:09:26,15:09:46,S50,M90,14:02:00,8,14,8,14,0,0,M20,M16,0,2,1,1,343,1724,1847,1530,1562,1888,1584,1829,1830,432,0,94,-8,118,-10,2,94,88,"",1,173,0,8,6,Green,22920-50520-101-5,"",-18,0,0,187
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,101,5,10,13,S50,M90,15:09:00,15:09:30,M20,0.45,72,30,22900-SU-5-50520-101,16,4488,450,96,792,79.2,798/14: 1:58-101,101,10,5,15:10:48,15:11:08,S50,M90,14:02:00,15,33,15,33,0,0,M30,M20,3,3,1,1,343,1724,1847,1530,1562,1888,1584,1829,1830,432,0,88,-10,98,-10,2,88,70,"",1,173,0,8,6,Green,22920-50520-101-5,"",-20,0,0,187
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,101,5,10,13,S50,M90,15:10:42,15:11:06,M30,0.5,72,24,22900-SU-5-50520-101,17,4488,450,72,720,72,798/14: 1:58-101,101,10,5,15:12:15,15:12:38,S50,M90,14:02:00,3,17,3,17,0,0,M40,M30,0,3,1,1,343,1724,1847,1530,1562,1888,1584,1829,1830,432,0,70,-5,92,-1,2,70,56,"",1,173,0,8,6,Green,22920-50520-101-5,"",-6,0,0,187
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,101,5,10,13,S50,M90,15:13:06,15:13:24,M40,1.11,120,18,22900-SU-5-50520-101,18,4488,450,54,600,60,798/14: 1:58-101,101,10,5,15:14:32,15:14:52,S50,M90,14:02:00,3,11,3,11,0,0,M50,M40,0,2,1,1,343,1724,1847,1530,1562,1888,1584,1829,1830,432,0,56,-6,88,2,2,56,48,"",1,173,0,8,6,Green,22920-50520-101-5,"",-4,0,0,187
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,101,5,10,13,S50,M90,15:15:06,15:15:24,M50,0.88,102,18,22900-SU-5-50520-101,19,4488,450,36,498,49.8,798/14: 1:58-101,101,10,5,15:16:30,15:16:50,S50,M90,14:02:00,2,13,2,13,0,0,M60,M50,0,1,1,1,343,1724,1847,1530,1562,1888,1584,1829,1830,432,0,48,-4,86,2,2,48,37,"",1,173,0,8,6,Green,22920-50520-101-5,"",-2,0,0,187
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,101,5,10,13,S50,M90,15:17:54,15:18:12,M60,1.66,150,18,22900-SU-5-50520-101,20,4488,450,18,348,34.8,798/14: 1:58-101,101,10,5,15:19:14,15:19:34,S50,M90,14:02:00,0,5,0,5,0,0,M70,M60,0,0,1,1,343,1724,1847,1530,1562,1888,1584,1829,1830,432,0,37,-6,82,2,2,37,32,"",1,173,0,8,6,Green,22920-50520-101-5,"",-4,0,0,187
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,101,5,10,13,S50,M90,15:20:12,15:20:30,M70,1.15,120,18,22900-SU-5-50520-101,21,4488,450,0,228,22.8,798/14: 1:58-101,101,10,5,15:21:38,15:22:21,S50,M90,14:02:00,0,13,0,17,4,0,M80,M70,0,0,1,1,343,1724,1847,1530,1562,1888,1584,1829,1830,432,0,32,4,111,25,2,32,15,"",1,173,0,8,6,Green,22920-50520-101-5,"",29,0,0,187
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,101,5,10,13,S50,M90,15:24:18,15:24:18,M80,1.78,228,0,22900-SU-5-50520-101,22,4488,450,,,,798/14: 1:58-101,101,10,5,15:27:25,15:27:25,S50,M90,14:02:00,0,15,0,15,0,0,M90,M80,0,0,1,1,343,1724,1847,1530,1562,1888,1584,1829,1830,432,0,15,76,187,0,2,15,0,"",1,173,0,8,6,Green,22920-50520-101-5,"",76,0,0,187
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:02:00,14:02:00,"",,,0,22900-SU-6-50520-107,1,4524,498,498,4524,452.4,812/13:59:52-107,107,10,6,14:02:22,14:02:22,M90,S50,14:02:00,17,0,17,0,0,0,M90,"",1,3,1,-1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,0,0,22,0,2,0,17,"",2,181,0,8,1,Green,22920-50520-107-6,"",22,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:05:24,14:05:42,M90,1.78,204,18,22900-SU-6-50520-107,2,4524,498,480,4320,432,812/13:59:52-107,107,10,6,14:05:57,14:06:15,M90,S50,14:02:00,14,0,17,0,0,3,M80,M90,0,3,2,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,17,11,33,0,2,17,34,"",2,181,0,8,1,Green,22920-50520-107-6,"",11,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:07:42,14:08:00,M80,1.15,120,18,22900-SU-6-50520-107,3,4524,498,462,4200,420,812/13:59:52-107,107,10,6,14:08:11,14:08:30,M90,S50,14:02:00,11,0,11,0,0,0,M70,M80,0,1,2,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,34,-4,30,1,2,34,45,"",2,181,0,8,1,Green,22920-50520-107-6,"",-3,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:10:24,14:10:42,M70,1.66,144,18,22900-SU-6-50520-107,4,4524,498,444,4056,405.6,812/13:59:52-107,107,10,6,14:10:49,14:11:06,M90,S50,14:02:00,17,3,17,3,0,0,M60,M70,2,5,2,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,45,-5,24,-1,2,45,59,"",2,181,0,8,1,Green,22920-50520-107-6,"",-6,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:12:24,14:12:48,M60,0.88,102,24,22900-SU-6-50520-107,5,4524,498,420,3954,395.4,812/13:59:52-107,107,10,6,14:13:01,14:13:16,M90,S50,14:02:00,16,7,16,7,0,0,M50,M60,2,1,2,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,59,13,28,-9,2,59,68,"",2,181,0,8,1,Green,22920-50520-107-6,"",4,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:14:48,14:15:12,M50,1.11,120,24,22900-SU-6-50520-107,6,4524,498,396,3834,383.4,812/13:59:52-107,107,10,6,14:15:08,14:15:38,M90,S50,14:02:00,11,3,11,3,0,0,M40,M50,2,1,2,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,68,-8,26,6,2,68,76,"",2,181,0,8,1,Green,22920-50520-107-6,"",-2,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:16:24,14:16:54,M40,0.5,72,30,22900-SU-6-50520-107,7,4524,498,366,3762,376.2,812/13:59:52-107,107,10,6,14:16:44,14:17:08,M90,S50,14:02:00,26,28,26,28,0,0,M30,M40,5,8,2,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,76,-6,14,-6,2,76,74,"",2,181,0,8,1,Green,22920-50520-107-6,"",-12,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:18:00,14:18:30,M30,0.45,66,30,22900-SU-6-50520-107,8,4524,498,336,3696,369.6,812/13:59:52-107,107,10,6,14:18:11,14:18:53,M90,S50,14:02:00,19,8,19,8,0,0,M20,M30,3,5,2,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,74,-3,23,12,2,74,85,"",2,181,0,8,1,Green,22920-50520-107-6,"",9,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:19:36,14:20:12,M20,0.36,66,36,22900-SU-6-50520-107,9,4524,498,300,3630,363,812/13:59:52-107,107,10,6,14:19:47,14:20:30,M90,S50,14:02:00,18,7,18,7,0,0,M16,M20,0,1,2,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,85,-12,18,7,2,85,96,"",2,181,0,8,1,Green,22920-50520-107-6,"",-5,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:26:42,14:27:18,M16,5.87,390,36,22900-SU-6-50520-107,10,4524,498,264,3240,324,812/13:59:52-107,107,10,6,14:26:40,14:28:07,M90,S50,14:02:00,2,14,2,14,0,0,M10,M16,0,1,2,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,96,-20,49,51,2,96,84,"",2,181,0,8,1,Green,22920-50520-107-6,"",31,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:32:30,14:33:12,M10,1.78,312,42,22900-SU-6-50520-107,11,4524,498,222,2928,292.8,812/13:59:52-107,107,10,6,14:32:53,14:33:38,M90,S50,14:02:00,9,16,9,16,0,0,A10,M10,0,0,1,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,84,-26,26,3,2,84,77,"",1,181,0,8,1,Green,22920-50520-107-6,"",-23,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:36:42,14:37:06,A10,2.75,210,24,22900-SU-6-50520-107,12,4524,498,198,2718,271.8,812/13:59:52-107,107,10,6,14:37:00,14:37:37,M90,S50,14:02:00,5,16,5,16,0,0,A20,A10,0,0,1,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,77,-8,31,13,2,77,66,"",1,181,0,8,1,Green,22920-50520-107-6,"",5,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:39:54,14:40:18,A20,2.11,168,24,22900-SU-6-50520-107,13,4524,498,174,2550,255,812/13:59:52-107,107,10,6,14:40:20,14:40:53,M90,S50,14:02:00,2,13,2,13,0,0,A30,A20,0,0,1,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,66,-5,35,9,2,66,55,"",1,181,0,8,1,Green,22920-50520-107-6,"",4,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:44:06,14:44:24,A30,2.96,228,18,22900-SU-6-50520-107,14,4524,498,156,2322,232.2,812/13:59:52-107,107,10,6,14:44:26,14:45:09,M90,S50,14:02:00,5,11,5,11,0,0,A40,A30,0,0,1,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,55,-15,45,25,2,55,49,"",1,181,0,8,1,Green,22920-50520-107-6,"",10,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:47:48,14:48:30,A40,2.56,204,42,22900-SU-6-50520-107,15,4524,498,114,2118,211.8,812/13:59:52-107,107,10,6,14:48:17,14:49:06,M90,S50,14:02:00,2,6,2,6,0,0,A50,A40,0,1,1,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,49,-16,36,7,2,49,45,"",1,181,0,8,1,Green,22920-50520-107-6,"",-9,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:52:12,14:52:30,A50,2.86,222,18,22900-SU-6-50520-107,16,4524,498,96,1896,189.6,812/13:59:52-107,107,10,6,14:53:25,14:53:50,M90,S50,14:02:00,1,10,1,10,0,0,A60,A50,0,1,1,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,45,37,80,7,3,45,36,"",1,181,0,8,1,Green,22920-50520-107-6,"",44,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,14:56:18,14:56:36,A60,2.95,228,18,22900-SU-6-50520-107,17,4524,498,78,1668,166.8,812/13:59:52-107,107,10,6,14:57:22,14:57:41,M90,S50,14:02:00,1,0,1,0,0,0,A70,A60,0,3,1,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,36,-16,65,1,2,36,37,"",1,181,0,8,1,Green,22920-50520-107-6,"",-15,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,15:01:12,15:01:30,A70,3.79,276,18,22900-SU-6-50520-107,18,4524,498,60,1392,139.2,812/13:59:52-107,107,10,6,15:02:28,15:02:45,M90,S50,14:02:00,2,7,2,7,0,0,A80,A70,0,2,1,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,37,11,75,-1,2,37,32,"",1,181,0,8,1,Green,22920-50520-107-6,"",10,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,15:05:54,15:06:18,A80,3.21,264,24,22900-SU-6-50520-107,19,4524,498,36,1128,112.8,812/13:59:52-107,107,10,6,15:06:35,15:07:16,M90,S50,14:02:00,0,8,0,8,0,0,A90,A80,0,1,1,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,32,-34,58,17,2,32,24,"",1,181,0,8,1,Green,22920-50520-107-6,"",-17,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,15:12:36,15:12:54,A90,4.64,378,18,22900-SU-6-50520-107,20,4524,498,18,750,75,812/13:59:52-107,107,10,6,15:12:58,15:13:29,M90,S50,14:02:00,0,3,0,3,0,0,S20,A90,0,0,1,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,24,-36,35,13,3,24,21,"",1,181,0,8,1,Green,22920-50520-107-6,"",-23,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,15:20:54,15:21:12,S20,6.88,480,18,22900-SU-6-50520-107,21,4524,498,0,270,27,812/13:59:52-107,107,10,6,15:21:50,15:22:30,M90,S50,14:02:00,0,7,0,7,0,0,S40,S20,0,0,1,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,21,21,78,22,5,21,14,"",1,181,0,8,1,Green,22920-50520-107-6,"",43,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:00,107,6,10,15,M90,S50,15:25:42,15:25:42,S40,3.04,270,0,22900-SU-6-50520-107,22,4524,498,,,,812/13:59:52-107,107,10,6,15:26:54,15:26:54,M90,S50,14:02:00,0,14,0,14,0,0,S50,S40,0,0,1,1,1225,1756,1869,1828,1516,1913,1817,1685,1679,1261,0,14,-6,72,0,2,14,0,"",1,181,0,8,1,Green,22920-50520-107-6,"",-6,0,0,72
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:02:42,14:02:42,"",,,0,22900-SU-7-50562-403,1,3582,564,564,3582,358.2,951/13:58:27-403,403,10,7,14:03:10,14:03:10,R60,W40,14:02:42,16,0,16,0,0,0,R60,"",2,2,2,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,0,0,28,0,2,0,16,"",2,222,0,7,4,Red,22920-50562-403-7,"",28,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:06:24,14:06:48,R60,2.33,222,24,22900-SU-7-50562-403,2,3582,564,540,3360,336,951/13:58:27-403,403,10,7,14:06:20,14:06:55,R60,W40,14:02:42,18,0,18,0,0,0,R50,R60,1,4,2,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,16,-32,7,11,2,16,34,"",2,222,0,7,4,Red,22920-50562-403-7,"",-21,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:09:24,14:09:48,R50,1.84,156,24,22900-SU-7-50562-403,3,3582,564,516,3204,320.4,951/13:58:27-403,403,10,7,14:09:29,14:10:05,R60,W40,14:02:42,11,1,11,1,0,0,R40,R50,0,4,2,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,34,-2,17,12,2,34,44,"",2,222,0,7,4,Red,22920-50562-403-7,"",10,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:12:48,14:13:12,R40,2.2,180,24,22900-SU-7-50562-403,4,3582,564,492,3024,302.4,951/13:58:27-403,403,10,7,14:13:04,14:13:31,R60,W40,14:02:42,11,1,11,1,0,0,R30,R40,0,0,2,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,44,-1,19,3,2,44,54,"",2,222,0,7,4,Red,22920-50562-403-7,"",2,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:15:18,14:15:42,R30,1.05,126,24,22900-SU-7-50562-403,5,3582,564,468,2898,289.8,951/13:58:27-403,403,10,7,14:15:33,14:16:00,R60,W40,14:02:42,42,9,42,9,0,0,R20,R30,0,2,2,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,54,-4,18,3,2,54,87,"",2,222,0,7,4,Red,22920-50562-403-7,"",-1,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:17:42,14:18:06,R20,1.2,120,24,22900-SU-7-50562-403,6,3582,564,444,2778,277.8,951/13:58:27-403,403,10,7,14:17:57,14:18:26,R60,W40,14:02:42,18,1,18,1,0,0,R10,R20,0,0,2,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,87,-3,20,5,2,87,104,"",2,222,0,7,4,Red,22920-50562-403-7,"",2,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:21:00,14:21:42,R10,1.74,174,42,22900-SU-7-50562-403,7,3582,564,402,2604,260.4,951/13:58:27-403,403,10,7,14:21:17,14:22:10,R60,W40,14:02:42,11,7,11,7,0,0,K30,R10,1,1,2,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,104,-3,28,11,2,104,108,"",2,222,0,7,4,Red,22920-50562-403-7,"",8,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:24:30,14:25:12,K30,1.52,168,42,22900-SU-7-50562-403,8,3582,564,360,2436,243.6,951/13:58:27-403,403,10,7,14:25:08,14:25:41,R60,W40,14:02:42,13,6,13,6,0,0,K20,K30,0,1,2,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,108,10,29,-9,4,108,115,"",2,222,0,7,4,Red,22920-50562-403-7,"",1,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:26:30,14:27:00,K20,0.35,78,30,22900-SU-7-50562-403,9,3582,564,330,2358,235.8,951/13:58:27-403,403,10,7,14:26:43,14:27:26,R60,W40,14:02:42,13,3,13,3,0,0,K10,K20,2,3,2,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,115,-16,26,13,4,115,125,"",2,222,0,7,4,Red,22920-50562-403-7,"",-3,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:31:00,14:31:30,K10,1.59,240,30,22900-SU-7-50562-403,10,3582,564,300,2118,211.8,951/13:58:27-403,403,10,7,14:31:59,14:32:24,R60,W40,14:02:42,12,4,12,4,0,0,M10,K10,3,6,1,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,125,33,54,-5,4,125,133,"",1,222,0,7,4,Red,22920-50562-403-7,"",28,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:37:54,14:38:30,M10,5.87,384,36,22900-SU-7-50562-403,11,3582,564,264,1734,173.4,951/13:58:27-403,403,10,7,14:39:03,14:39:27,R60,W40,14:02:42,13,28,13,28,0,0,M16,M10,2,1,1,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,133,15,57,-12,2,133,118,"",1,222,0,7,4,Red,22920-50562-403-7,"",3,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:39:36,14:40:06,M16,0.36,66,30,22900-SU-7-50562-403,12,3582,564,234,1668,166.8,951/13:58:27-403,403,10,7,14:40:26,14:40:46,R60,W40,14:02:42,8,22,8,22,0,0,M20,M16,0,0,1,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,118,-7,40,-10,2,118,104,"",1,222,0,7,4,Red,22920-50562-403-7,"",-17,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:41:18,14:41:48,M20,0.45,72,30,22900-SU-7-50562-403,13,3582,564,204,1596,159.6,951/13:58:27-403,403,10,7,14:42:49,14:43:09,R60,W40,14:02:42,15,34,15,34,0,0,M30,M20,2,3,1,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,104,51,81,-10,2,104,85,"",1,222,0,7,4,Red,22920-50562-403-7,"",41,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:43:00,14:43:24,M30,0.5,72,24,22900-SU-7-50562-403,14,3582,564,180,1524,152.4,951/13:58:27-403,403,10,7,14:44:25,14:44:42,R60,W40,14:02:42,9,13,9,13,0,0,M40,M30,2,4,1,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,85,4,78,-7,2,85,81,"",1,222,0,7,4,Red,22920-50562-403-7,"",-3,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:45:24,14:45:42,M40,1.11,120,18,22900-SU-7-50562-403,15,3582,564,162,1404,140.4,951/13:58:27-403,403,10,7,14:46:47,14:47:03,R60,W40,14:02:42,3,16,3,16,0,0,M50,M40,1,2,1,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,81,5,81,-2,2,81,68,"",1,222,0,7,4,Red,22920-50562-403-7,"",3,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:47:24,14:47:42,M50,0.88,102,18,22900-SU-7-50562-403,16,3582,564,144,1302,130.2,951/13:58:27-403,403,10,7,14:48:46,14:49:04,R60,W40,14:02:42,0,9,0,9,0,0,M60,M50,0,1,1,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,68,1,82,0,2,68,59,"",1,222,0,7,4,Red,22920-50562-403-7,"",1,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:50:12,14:50:30,M60,1.66,150,18,22900-SU-7-50562-403,17,3582,564,126,1152,115.2,951/13:58:27-403,403,10,7,14:51:32,14:51:51,R60,W40,14:02:42,1,6,1,6,0,0,M70,M60,0,0,1,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,59,-2,81,1,2,59,54,"",1,222,0,7,4,Red,22920-50562-403-7,"",-1,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:52:30,14:52:48,M70,1.15,120,18,22900-SU-7-50562-403,18,3582,564,108,1032,103.2,951/13:58:27-403,403,10,7,14:54:17,14:54:44,R60,W40,14:02:42,2,5,4,5,0,2,M80,M70,0,0,1,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,54,26,116,9,2,54,53,"",1,222,0,7,4,Red,22920-50562-403-7,"",35,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,14:56:36,14:57:24,M80,1.78,228,48,22900-SU-7-50562-403,19,3582,564,60,804,80.4,951/13:58:27-403,403,10,7,14:59:55,15:00:13,R60,W40,14:02:42,2,6,2,6,0,0,M90,M80,0,0,3,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,53,83,169,-30,2,53,49,"",1,222,0,7,4,Red,22920-50562-403-7,"",53,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,15:01:00,15:01:18,M90,1.6,216,18,22900-SU-7-50562-403,20,3582,564,42,588,58.8,951/13:58:27-403,403,10,7,15:03:53,15:04:18,R60,W40,14:02:42,1,5,1,5,0,0,W10,M90,0,0,1,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,49,4,180,7,2,49,45,"",1,222,0,7,4,Red,22920-50562-403-7,"",11,0,0,164
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,14:02:42,403,7,10,14,R60,W40,15:04:00,15:04:18,W10,1.93,162,18,22900-SU-7-50562-403,21,3582,564,24,426,42.6,951/13:58:27-403,403,10,7,15:06:58,15:07:17,R60,W40,14:02:42,1,4,1,4,0,0,W20,W10,0,0,1,1,1229,1843,1571,1614,1902,1595,1631,1515,1630,1220,0,45,-2,179,1,2,45,42,"",1,222,0,7,4,Red,22920-50562-403-7,"",-1,0,0,164
