DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:12:00,313,2,10,26,Y10,C80,13:36:18,13:36:18,C70,4.88,378,0,22690-SA-2-43920-313,25,4392,666,,,,595/12: 1:54-313,313,10,2,13:41:56,13:41:56,Y10,C80,12:12:00,0,9,0,9,0,0,C80,C70,0,0,1,1,1252,1872,1681,1910,1819,1907,1649,1856,1813,369,0,9,-33,338,0,2,9,0,"",1,211,22,54,30,Yellow,22877-43920-313-2,"",-33,0,0,338
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:13:06,409,13,10,13,W40,Y10,12:13:06,12:13:06,"",,,0,22690-SA-13-43986-409,1,264,0,0,264,26.4,651/12:12:36-409,409,10,13,12:13:51,12:13:51,W40,Y10,12:13:06,3,0,3,0,0,0,W40,"",1,3,3,-1,1248,1527,1568,1515,1642,1731,1804,1754,1525,1255,0,0,0,45,0,2,0,3,"",2,2,,0,0,Yellow-Shuttle,22877-43986-409-13,"",45,0,0,-16
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:13:06,409,13,10,13,W40,Y10,12:17:30,12:17:30,W40,1.82,264,0,22690-SA-13-43986-409,2,264,0,,,,651/12:12:36-409,409,10,13,12:17:14,12:17:14,W40,Y10,12:13:06,0,2,0,3,1,0,Y10,W40,0,0,2,-1,1248,1527,1568,1515,1642,1731,1804,1754,1525,1255,0,3,-61,-16,0,2,3,0,"",1,2,,0,0,Yellow-Shuttle,22877-43986-409-13,"",-61,0,0,-16
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,12:15:00,12:15:00,"",,,0,22690-SA-3-44100-209,1,4254,408,408,4254,425.4,649/12:14:58-209,209,8,3,12:15:44,12:15:44,S50,R60,12:15:00,16,0,16,0,0,0,S50,"",1,3,2,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,0,0,44,0,2,0,16,"",2,177,0,12,6,Orange,22877-44100-209-3,"",44,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,12:18:54,12:19:12,S50,3.04,234,18,22690-SA-3-44100-209,2,4254,408,390,4020,402,649/12:14:58-209,209,8,3,12:19:46,12:20:45,S50,R60,12:15:00,12,2,12,2,0,0,S40,S50,0,0,2,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,16,8,93,41,2,16,26,"",2,177,0,12,6,Orange,22877-44100-209-3,"",49,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,12:27:06,12:27:24,S40,6.88,474,18,22690-SA-3-44100-209,3,4254,408,372,3546,354.6,649/12:14:58-209,209,8,3,12:27:48,12:28:19,S50,R60,12:15:00,7,0,7,0,0,0,S20,S40,0,0,2,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,26,-51,55,13,2,26,33,"",2,177,0,12,6,Orange,22877-44100-209-3,"",-38,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,12:33:12,12:33:30,S20,4.64,348,18,22690-SA-3-44100-209,4,4254,408,354,3198,319.8,649/12:14:58-209,209,8,3,12:33:49,12:34:27,S50,R60,12:15:00,12,3,12,3,0,0,A90,S20,1,2,2,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,33,-18,57,20,2,33,42,"",2,177,0,12,6,Orange,22877-44100-209-3,"",2,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,12:37:54,12:38:12,A90,3.21,264,18,22690-SA-3-44100-209,5,4254,408,336,2934,293.4,649/12:14:58-209,209,8,3,12:38:11,12:38:41,S50,R60,12:15:00,5,1,5,1,0,0,A80,A90,0,0,2,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,42,-40,29,12,2,42,46,"",2,177,0,12,6,Orange,22877-44100-209-3,"",-28,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,12:42:48,12:43:06,A80,3.79,276,18,22690-SA-3-44100-209,6,4254,408,318,2658,265.8,649/12:14:58-209,209,8,3,12:46:25,12:46:42,S50,R60,12:15:00,5,0,5,0,0,0,A70,A80,0,3,2,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,46,188,216,-1,3,46,51,"",2,177,0,12,6,Orange,22877-44100-209-3,"",187,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,12:46:48,12:47:06,A70,2.95,222,18,22690-SA-3-44100-209,7,4254,408,300,2436,243.6,649/12:14:58-209,209,8,3,12:50:08,12:50:26,S50,R60,12:15:00,14,1,14,1,0,0,A60,A70,2,5,2,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,51,-16,200,0,2,51,64,"",2,177,0,12,6,Orange,22877-44100-209-3,"",-16,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,12:50:42,12:51:00,A60,2.86,216,18,22690-SA-3-44100-209,8,4254,408,282,2220,222,649/12:14:58-209,209,8,3,12:53:50,12:54:10,S50,R60,12:15:00,5,0,5,5,5,0,A50,A60,1,2,2,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,64,-12,190,2,2,64,64,"",2,177,0,12,6,Orange,22877-44100-209-3,"",-10,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,12:54:24,12:54:42,A50,2.56,204,18,22690-SA-3-44100-209,9,4254,408,264,2016,201.6,649/12:14:58-209,209,8,3,12:57:19,12:57:37,S50,R60,12:15:00,7,3,7,3,0,0,A40,A50,0,0,2,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,64,-15,175,0,2,64,68,"",2,177,0,12,6,Orange,22877-44100-209-3,"",-15,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,12:58:30,12:58:48,A40,2.96,228,18,22690-SA-3-44100-209,10,4254,408,246,1788,178.8,649/12:14:58-209,209,8,3,13:01:07,13:01:26,S50,R60,12:15:00,13,7,13,7,0,0,A30,A40,0,0,2,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,68,-18,158,1,2,68,74,"",2,177,0,12,6,Orange,22877-44100-209-3,"",-17,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,13:01:42,13:02:00,A30,2.11,174,18,22690-SA-3-44100-209,11,4254,408,228,1614,161.4,649/12:14:58-209,209,8,3,13:04:09,13:04:25,S50,R60,12:15:00,13,2,13,2,0,0,A20,A30,5,4,2,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,74,-11,145,-2,2,74,85,"",2,177,0,12,6,Orange,22877-44100-209-3,"",-13,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,13:06:00,13:06:18,A20,2.75,240,18,22690-SA-3-44100-209,12,4254,408,210,1374,137.4,649/12:14:58-209,209,8,3,13:08:12,13:08:31,S50,R60,12:15:00,9,4,14,7,3,5,A10,A20,4,2,2,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,85,-13,133,1,2,85,92,"",2,177,0,12,6,Orange,22877-44100-209-3,"",-12,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,13:08:54,13:09:24,A10,0.66,156,30,22690-SA-3-44100-209,13,4254,408,180,1218,121.8,649/12:14:58-209,209,8,3,13:11:04,13:11:24,S50,R60,12:15:00,14,5,14,10,5,0,K10,A10,3,2,1,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,92,-3,120,-10,2,92,96,"",1,177,0,12,6,Orange,22877-44100-209-3,"",-13,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,13:10:24,13:11:18,K10,0.35,60,54,22690-SA-3-44100-209,14,4254,408,126,1158,115.8,649/12:14:58-209,209,8,3,13:12:25,13:15:09,S50,R60,12:15:00,6,12,29,32,20,23,K20,K10,0,1,1,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,96,1,231,110,4,96,93,"",1,177,0,12,6,Orange,22877-44100-209-3,"",111,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,13:14:24,13:14:48,K20,1.52,186,24,22690-SA-3-44100-209,15,4254,408,102,972,97.2,649/12:14:58-209,209,8,3,13:18:17,13:18:39,S50,R60,12:15:00,7,8,20,8,0,13,K30,K20,1,1,1,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,93,2,231,-2,4,93,105,"",1,177,0,12,6,Orange,22877-44100-209-3,"",0,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,13:17:42,13:18:00,K30,1.74,174,18,22690-SA-3-44100-209,16,4254,408,84,798,79.8,649/12:14:58-209,209,8,3,13:21:57,13:22:27,S50,R60,12:15:00,5,12,5,12,0,0,R10,K30,0,0,1,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,105,24,267,12,4,105,98,"",1,177,0,12,6,Orange,22877-44100-209-3,"",36,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,13:20:00,13:20:24,R10,1.2,120,24,22690-SA-3-44100-209,17,4254,408,60,678,67.8,649/12:14:58-209,209,8,3,13:24:31,13:24:51,S50,R60,12:15:00,10,33,10,33,0,0,R20,R10,3,1,1,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,98,4,267,-4,4,98,75,"",1,177,0,12,6,Orange,22877-44100-209-3,"",0,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,13:22:24,13:22:42,R20,1.05,120,18,22690-SA-3-44100-209,18,4254,408,42,558,55.8,649/12:14:58-209,209,8,3,13:26:51,13:27:10,S50,R60,12:15:00,4,16,4,16,0,0,R30,R20,0,0,1,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,75,0,268,1,2,75,63,"",1,177,0,12,6,Orange,22877-44100-209-3,"",1,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,13:25:30,13:25:48,R30,2.2,168,18,22690-SA-3-44100-209,19,4254,408,24,390,39,649/12:14:58-209,209,8,3,13:30:07,13:30:24,S50,R60,12:15:00,0,26,0,26,0,0,R40,R30,0,0,1,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,63,9,276,-1,2,63,37,"",1,177,0,12,6,Orange,22877-44100-209-3,"",8,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,13:28:24,13:28:48,R40,1.84,156,24,22690-SA-3-44100-209,20,4254,408,0,234,23.4,649/12:14:58-209,209,8,3,13:32:56,13:33:15,S50,R60,12:15:00,5,23,5,23,0,0,R50,R40,0,0,1,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,37,-4,267,-5,2,37,19,"",1,177,0,12,6,Orange,22877-44100-209-3,"",-9,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:00,209,3,8,14,S50,R60,13:32:42,13:32:42,R50,2.33,234,0,22690-SA-3-44100-209,21,4254,408,,,,649/12:14:58-209,209,8,3,13:36:34,13:36:34,S50,R60,12:15:00,0,19,0,19,0,0,R60,R50,0,0,1,1,3132,4074,4098,3012,3029,4122,4041,3154,,,0,19,-35,232,0,2,19,0,"",1,177,0,12,6,Orange,22877-44100-209-3,"",-35,0,1,232
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,12:15:06,12:15:06,"",,,0,22690-SA-11-44106-507,1,3462,372,372,3462,346.2,564/12: 6:18-507,507,9,11,12:15:54,12:15:54,L30,M90,12:15:06,68,0,68,0,0,0,L30,"",0,3,2,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,0,0,48,0,2,0,68,"",2,233,2,28,34,Blue,22877-44106-507-11,"",48,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,12:17:48,12:18:06,L30,1.6,162,18,22690-SA-11-44106-507,2,3462,372,354,3300,330,564/12: 6:18-507,507,9,11,12:18:29,12:18:46,L30,M90,12:15:06,15,0,15,0,0,0,L20,L30,1,1,2,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,68,-7,40,-1,2,68,83,"",2,233,2,28,34,Blue,22877-44106-507-11,"",-8,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,12:27:48,12:28:06,L20,8.4,582,18,22690-SA-11-44106-507,3,3462,372,336,2718,271.8,564/12: 6:18-507,507,9,11,12:27:59,12:28:27,L30,M90,12:15:06,13,1,13,1,0,0,L10,L20,0,0,2,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,83,-29,21,10,2,83,95,"",2,233,2,28,34,Blue,22877-44106-507-11,"",-19,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,12:32:24,12:32:42,L10,3,258,18,22690-SA-11-44106-507,4,3462,372,318,2460,246,564/12: 6:18-507,507,9,11,12:32:21,12:32:50,L30,M90,12:15:06,6,6,6,13,7,0,A50,L10,1,1,2,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,95,-24,8,11,2,95,88,"",2,233,2,28,34,Blue,22877-44106-507-11,"",-13,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,12:36:06,12:36:24,A50,2.56,204,18,22690-SA-11-44106-507,5,3462,372,300,2256,225.6,564/12: 6:18-507,507,9,11,12:35:58,12:36:24,L30,M90,12:15:06,19,1,19,1,0,0,A40,A50,1,1,2,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,88,-16,0,8,2,88,106,"",2,233,2,28,34,Blue,22877-44106-507-11,"",-8,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,12:40:12,12:40:36,A40,2.96,228,24,22690-SA-11-44106-507,6,3462,372,276,2028,202.8,564/12: 6:18-507,507,9,11,12:40:07,12:40:43,L30,M90,12:15:06,14,10,14,10,0,0,A30,A40,0,0,2,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,106,-5,7,12,3,106,110,"",2,233,2,28,34,Blue,22877-44106-507-11,"",7,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,12:43:30,12:43:48,A30,2.11,174,18,22690-SA-11-44106-507,7,3462,372,258,1854,185.4,564/12: 6:18-507,507,9,11,12:43:27,12:45:14,L30,M90,12:15:06,14,4,14,4,0,0,A20,A30,3,2,2,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,110,-10,86,89,2,110,120,"",2,233,2,28,34,Blue,22877-44106-507-11,"",79,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,12:47:48,12:48:24,A20,2.75,240,36,22690-SA-11-44106-507,8,3462,372,222,1614,161.4,564/12: 6:18-507,507,9,11,12:49:02,12:49:18,L30,M90,12:15:06,16,4,39,9,5,23,A10,A20,0,2,2,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,120,-12,54,-20,2,120,150,"",2,233,2,28,34,Blue,22877-44106-507-11,"",-32,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,12:53:24,12:53:54,A10,1.78,300,30,22690-SA-11-44106-507,9,3462,372,192,1314,131.4,564/12: 6:18-507,507,9,11,12:54:06,12:54:45,L30,M90,12:15:06,14,5,14,5,0,0,M10,A10,2,2,1,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,150,-12,51,9,2,150,159,"",1,233,2,28,34,Blue,22877-44106-507-11,"",-3,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,13:00:18,13:00:54,M10,5.87,384,36,22690-SA-11-44106-507,10,3462,372,156,930,93,564/12: 6:18-507,507,9,11,13:00:57,13:01:36,L30,M90,12:15:06,14,59,14,59,0,0,M16,M10,1,4,1,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,159,-12,42,3,2,159,114,"",1,233,2,28,34,Blue,22877-44106-507-11,"",-9,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,13:02:00,13:02:30,M16,0.36,66,30,22690-SA-11-44106-507,11,3462,372,126,864,86.4,564/12: 6:18-507,507,9,11,13:02:34,13:03:15,L30,M90,12:15:06,10,25,10,25,0,0,M20,M16,2,1,1,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,114,-8,45,11,2,114,99,"",1,233,2,28,34,Blue,22877-44106-507-11,"",3,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,13:03:42,13:04:12,M20,0.45,72,30,22690-SA-11-44106-507,12,3462,372,96,792,79.2,564/12: 6:18-507,507,9,11,13:04:18,13:05:06,L30,M90,12:15:06,11,28,11,28,0,0,M30,M20,0,1,1,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,99,-9,54,18,2,99,82,"",1,233,2,28,34,Blue,22877-44106-507-11,"",9,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,13:05:24,13:05:48,M30,0.5,72,24,22690-SA-11-44106-507,13,3462,372,72,720,72,564/12: 6:18-507,507,9,11,13:06:12,13:06:34,L30,M90,12:15:06,8,17,8,17,0,0,M40,M30,0,0,1,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,82,-6,46,-2,2,82,73,"",1,233,2,28,34,Blue,22877-44106-507-11,"",-8,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,13:07:48,13:08:06,M40,1.11,120,18,22690-SA-11-44106-507,14,3462,372,54,600,60,564/12: 6:18-507,507,9,11,13:08:26,13:08:46,L30,M90,12:15:06,2,30,2,30,0,0,M50,M40,0,0,1,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,73,-8,40,2,2,73,45,"",1,233,2,28,34,Blue,22877-44106-507-11,"",-6,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,13:09:48,13:10:06,M50,0.88,102,18,22690-SA-11-44106-507,15,3462,372,36,498,49.8,564/12: 6:18-507,507,9,11,13:10:24,13:10:48,L30,M90,12:15:06,2,21,2,21,0,0,M60,M50,0,0,1,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,45,-4,42,6,2,45,26,"",1,233,2,28,34,Blue,22877-44106-507-11,"",2,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,13:12:36,13:12:54,M60,1.66,150,18,22690-SA-11-44106-507,16,3462,372,18,348,34.8,564/12: 6:18-507,507,9,11,13:13:12,13:13:36,L30,M90,12:15:06,0,8,0,8,0,0,M70,M60,0,0,1,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,26,-6,42,6,2,26,18,"",1,233,2,28,34,Blue,22877-44106-507-11,"",0,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,13:14:54,13:15:12,M70,1.15,120,18,22690-SA-11-44106-507,17,3462,372,0,228,22.8,564/12: 6:18-507,507,9,11,13:15:30,13:15:59,L30,M90,12:15:06,0,7,0,11,4,0,M80,M70,0,2,1,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,18,-6,47,11,2,18,7,"",1,233,2,28,34,Blue,22877-44106-507-11,"",5,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:15:06,507,11,10,14,L30,M90,13:19:00,13:19:00,M80,1.78,228,0,22690-SA-11-44106-507,18,3462,372,,,,564/12: 6:18-507,507,9,11,13:18:57,13:18:57,L30,M90,12:15:06,0,7,0,7,0,0,M90,M80,0,0,1,1,305,1563,1573,1867,1674,1801,1839,1898,361,,0,7,-50,-3,0,0,7,0,"",1,233,2,28,34,Blue,22877-44106-507-11,"",-50,0,0,-3
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:18:18,301,1,10,27,C80,Y10,12:18:18,12:18:18,"",,,0,22690-SA-1-44298-301,1,4602,606,606,4602,460.2,554/12:16:15-301,301,10,1,12:20:26,12:20:26,C80,Y10,12:18:18,13,0,13,0,0,0,C80,"",0,0,2,1,3114,4053,4030,4016,3017,3142,4011,4027,4141,3035,0,0,0,128,0,2,0,13,"",2,330,1,22,18,Yellow,22877-44298-301-1,"",128,0,1,71
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:18:18,301,1,10,27,C80,Y10,12:24:12,12:24:30,C80,4.88,354,18,22690-SA-1-44298-301,2,4602,606,588,4248,424.8,554/12:16:15-301,301,10,1,12:26:07,12:26:37,C80,Y10,12:18:18,5,0,5,0,0,0,C70,C80,0,0,2,1,3114,4053,4030,4016,3017,3142,4011,4027,4141,3035,0,13,-13,127,12,2,13,18,"",2,330,1,22,18,Yellow,22877-44298-301-1,"",-1,0,1,71
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:18:18,301,1,10,27,C80,Y10,12:27:36,12:27:54,C70,2.23,186,18,22690-SA-1-44298-301,3,4602,606,570,4062,406.2,554/12:16:15-301,301,10,1,12:29:50,12:30:07,C80,Y10,12:18:18,20,3,20,3,0,0,C60,C70,0,0,2,1,3114,4053,4030,4016,3017,3142,4011,4027,4141,3035,0,18,7,133,-1,4,18,35,"",2,330,1,22,18,Yellow,22877-44298-301-1,"",6,0,1,71
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:18:18,301,1,10,27,C80,Y10,12:32:42,12:33:00,C60,4.07,288,18,22690-SA-1-44298-301,4,4602,606,552,3774,377.4,554/12:16:15-301,301,10,1,12:38:12,12:38:27,C80,Y10,12:18:18,22,0,22,0,0,0,C50,C60,0,1,2,1,3114,4053,4030,4016,3017,3142,4011,4027,4141,3035,0,35,197,327,-3,4,35,57,"",2,330,1,22,18,Yellow,22877-44298-301-1,"",194,0,1,71
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:18:18,301,1,10,27,C80,Y10,12:35:24,12:35:48,C50,1.72,144,24,22690-SA-1-44298-301,5,4602,606,528,3630,363,554/12:16:15-301,301,10,1,12:40:58,12:41:16,C80,Y10,12:18:18,32,1,32,1,0,0,C40,C50,0,0,2,1,3114,4053,4030,4016,3017,3142,4011,4027,4141,3035,0,57,7,328,-6,4,57,88,"",2,330,1,22,18,Yellow,22877-44298-301-1,"",1,0,1,71
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:18:18,301,1,10,27,C80,Y10,12:40:00,12:40:18,C40,3.46,252,18,22690-SA-1-44298-301,6,4602,606,510,3378,337.8,554/12:16:15-301,301,10,1,12:45:18,12:45:35,C80,Y10,12:18:18,23,1,23,1,0,0,C30,C40,0,1,2,1,3114,4053,4030,4016,3017,3142,4011,4027,4141,3035,0,88,-10,317,-1,2,88,110,"",2,330,1,22,18,Yellow,22877-44298-301-1,"",-11,0,1,71
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:18:18,301,1,10,27,C80,Y10,12:44:48,12:45:06,C30,3.76,270,18,22690-SA-1-44298-301,7,4602,606,492,3108,310.8,554/12:16:15-301,301,10,1,12:49:52,12:50:15,C80,Y10,12:18:18,5,0,5,0,0,0,C20,C30,0,0,2,1,3114,4053,4030,4016,3017,3142,4011,4027,4141,3035,0,110,-13,309,5,2,110,115,"",2,330,1,22,18,Yellow,22877-44298-301-1,"",-8,0,1,71
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:18:18,301,1,10,27,C80,Y10,12:50:30,12:50:48,C20,4.39,324,18,22690-SA-1-44298-301,8,4602,606,474,2784,278.4,554/12:16:15-301,301,10,1,12:55:15,12:55:34,C80,Y10,12:18:18,37,9,37,9,0,0,C10,C20,0,0,2,1,3114,4053,4030,4016,3017,3142,4011,4027,4141,3035,0,115,-24,286,1,2,115,143,"",2,330,1,22,18,Yellow,22877-44298-301-1,"",-23,0,1,71
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:18:18,301,1,10,27,C80,Y10,12:53:30,12:54:12,C10,1.57,162,42,22690-SA-1-44298-301,9,4602,606,432,2622,262.2,554/12:16:15-301,301,10,1,12:58:17,12:58:38,C80,Y10,12:18:18,16,0,27,0,0,11,K30,C10,8,3,4,1,3114,4053,4030,4016,3017,3142,4011,4027,4141,3035,0,143,1,266,-21,2,143,170,"",2,330,1,22,18,Yellow,22877-44298-301-1,"",-20,0,1,71
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,12:18:18,301,1,10,27,C80,Y10,12:57:00,12:57:48,K30,1.52,168,48,22690-SA-1-44298-301,10,4602,606,384,2454,245.4,554/12:16:15-301,301,10,1,13:01:33,13:01:52,C80,Y10,12:18:18,17,7,17,7,0,0,K20,K30,0,2,2,1,3114,4053,4030,4016,3017,3142,4011,4027,4141,3035,0,170,7,244,-29,4,170,180,"",2,330,1,22,18,Yellow,22877-44298-301-1,"",-22,0,1,71
