DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:27:24,307,2,10,15,Y10,C88,14:55:30,14:56:00,M40,0.5,72,30,22900-SU-2-52044-307,11,4512,642,396,3042,304.2,877/14:15:41-307,307,10,2,14:55:32,14:56:10,Y10,C88,14:27:24,58,71,58,71,0,0,M30,M40,7,7,2,1,3093,4224,4146,4165,4188,3081,4079,4112,4236,3143,0,238,-6,10,8,2,238,225,"",2,521,50,69,57,Yellow,22927-52044-307-2,"",2,0,1,399
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:27:24,307,2,10,15,Y10,C88,14:57:06,14:57:36,M30,0.45,66,30,22900-SU-2-52044-307,12,4512,642,366,2976,297.6,877/14:15:41-307,307,10,2,14:57:16,14:57:47,Y10,C88,14:27:24,46,17,46,17,0,0,M20,M30,4,1,2,1,3093,4224,4146,4165,4188,3081,4079,4112,4236,3143,0,225,0,11,1,2,225,254,"",2,521,50,69,57,Yellow,22927-52044-307-2,"",1,0,1,399
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:27:24,307,2,10,15,Y10,C88,14:58:42,14:59:18,M20,0.36,66,36,22900-SU-2-52044-307,13,4512,642,330,2910,291,877/14:15:41-307,307,10,2,14:58:43,14:59:34,Y10,C88,14:27:24,76,38,76,38,0,0,M16,M20,12,4,2,1,3093,4224,4146,4165,4188,3081,4079,4112,4236,3143,0,254,-10,16,15,2,254,292,"",2,521,50,69,57,Yellow,22927-52044-307-2,"",5,0,1,399
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:27:24,307,2,10,15,Y10,C88,15:05:48,15:06:24,M16,5.87,390,36,22900-SU-2-52044-307,14,4512,642,294,2520,252,877/14:15:41-307,307,10,2,15:05:42,15:06:18,Y10,C88,14:27:24,5,13,5,13,0,0,M10,M16,0,1,2,1,3093,4224,4146,4165,4188,3081,4079,4112,4236,3143,0,292,-22,-6,0,2,292,284,"",2,521,50,69,57,Yellow,22927-52044-307-2,"",-22,0,1,399
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:27:24,307,2,10,15,Y10,C88,15:09:48,15:10:18,M10,1.59,204,30,22900-SU-2-52044-307,15,4512,642,264,2316,231.6,877/14:15:41-307,307,10,2,15:09:28,15:10:15,Y10,C88,14:27:24,11,21,11,23,2,0,K10,M10,0,1,3,1,3093,4224,4146,4165,4188,3081,4079,4112,4236,3143,0,284,-14,-3,17,2,284,272,"",1,521,50,69,57,Yellow,22927-52044-307-2,"",3,0,1,399
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:27:24,307,2,10,15,Y10,C88,15:11:18,15:12:12,K10,0.35,60,54,22900-SU-2-52044-307,16,4512,642,210,2256,225.6,877/14:15:41-307,307,10,2,15:11:15,15:13:21,Y10,C88,14:27:24,8,23,28,70,47,20,K20,K10,0,0,3,1,3093,4224,4146,4165,4188,3081,4079,4112,4236,3143,0,272,0,69,72,4,272,230,"",1,521,50,69,57,Yellow,22927-52044-307-2,"",72,0,1,399
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:27:24,307,2,10,15,Y10,C88,15:15:18,15:15:42,K20,1.52,186,24,22900-SU-2-52044-307,17,4512,642,186,2070,207,877/14:15:41-307,307,10,2,15:16:33,15:17:03,Y10,C88,14:27:24,2,34,17,34,0,15,K30,K20,1,1,3,1,3093,4224,4146,4165,4188,3081,4079,4112,4236,3143,0,230,6,81,6,4,230,213,"",1,521,50,69,57,Yellow,22927-52044-307-2,"",12,0,1,399
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:27:24,307,2,10,15,Y10,C88,15:18:00,15:18:24,K30,1.57,138,24,22900-SU-2-52044-307,18,4512,642,162,1932,193.2,877/14:15:41-307,307,10,2,15:19:30,15:19:54,Y10,C88,14:27:24,5,39,5,39,0,0,C10,K30,0,0,1,1,3093,4224,4146,4165,4188,3081,4079,4112,4236,3143,0,213,9,90,0,4,213,179,"",1,521,50,69,57,Yellow,22927-52044-307-2,"",9,0,1,399
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:27:24,307,2,10,15,Y10,C88,15:23:24,15:23:42,C10,4.39,300,18,22900-SU-2-52044-307,19,4512,642,144,1632,163.2,877/14:15:41-307,307,10,2,15:24:41,15:24:57,Y10,C88,14:27:24,2,18,2,18,0,0,C20,C10,0,0,1,1,3093,4224,4146,4165,4188,3081,4079,4112,4236,3143,0,179,-13,75,-2,2,179,163,"",1,521,50,69,57,Yellow,22927-52044-307-2,"",-15,0,1,399
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:27:24,307,2,10,15,Y10,C88,15:28:06,15:28:24,C20,3.76,264,18,22900-SU-2-52044-307,20,4512,642,126,1368,136.8,877/14:15:41-307,307,10,2,15:29:15,15:29:34,Y10,C88,14:27:24,3,18,3,18,0,0,C30,C20,0,0,1,1,3093,4224,4146,4165,4188,3081,4079,4112,4236,3143,0,163,-6,70,1,2,163,148,"",1,521,50,69,57,Yellow,22927-52044-307-2,"",-5,0,1,399
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:27:24,307,2,10,15,Y10,C88,15:32:36,15:33:00,C30,3.46,252,24,22900-SU-2-52044-307,21,4512,642,102,1116,111.6,877/14:15:41-307,307,10,2,15:33:37,15:34:01,Y10,C88,14:27:24,9,47,9,47,0,0,C40,C30,0,1,1,1,3093,4224,4146,4165,4188,3081,4079,4112,4236,3143,0,148,-9,61,0,2,148,110,"",1,521,50,69,57,Yellow,22927-52044-307-2,"",-9,0,1,399
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:27:24,307,2,10,15,Y10,C88,15:35:24,15:35:48,C40,1.72,144,24,22900-SU-2-52044-307,22,4512,642,78,972,97.2,877/14:15:41-307,307,10,2,15:36:23,15:36:43,Y10,C88,14:27:24,0,38,0,38,0,0,C50,C40,0,0,1,1,3093,4224,4146,4165,4188,3081,4079,4112,4236,3143,0,110,-2,55,-4,2,110,72,"",1,521,50,69,57,Yellow,22927-52044-307-2,"",-6,0,1,399
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:27:24,307,2,10,15,Y10,C88,15:40:36,15:41:00,C50,4.07,288,24,22900-SU-2-52044-307,23,4512,642,54,684,68.4,877/14:15:41-307,307,10,2,15:45:43,15:46:41,Y10,C88,14:27:24,5,24,5,24,0,0,C60,C50,0,0,1,1,3093,4224,4146,4165,4188,3081,4079,4112,4236,3143,0,72,252,341,34,4,72,53,"",1,521,50,69,57,Yellow,22927-52044-307-2,"",286,0,1,399
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:27:24,307,2,10,15,Y10,C88,15:44:06,15:44:24,C60,2.23,186,18,22900-SU-2-52044-307,24,4512,642,36,498,49.8,877/14:15:41-307,307,10,2,15:49:54,15:50:12,Y10,C88,14:27:24,0,10,0,10,0,0,C70,C60,0,1,1,1,3093,4224,4146,4165,4188,3081,4079,4112,4236,3143,0,53,7,348,0,4,53,43,"",1,521,50,69,57,Yellow,22927-52044-307-2,"",7,0,1,399
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:27:24,307,2,10,15,Y10,C88,15:50:30,15:51:06,C70,4.88,366,36,22900-SU-2-52044-307,25,4512,642,0,132,13.2,877/14:15:41-307,307,10,2,15:55:58,15:56:18,Y10,C88,14:27:24,0,20,0,20,0,0,C80,C70,0,0,1,1,3093,4224,4146,4165,4188,3081,4079,4112,4236,3143,0,43,-20,312,-16,2,43,23,"",1,521,50,69,57,Yellow,22927-52044-307-2,"",-36,0,1,399
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:27:24,307,2,10,15,Y10,C88,15:53:18,15:53:18,C80,0.48,132,0,22900-SU-2-52044-307,26,4512,642,,,,877/14:15:41-307,307,10,2,15:59:57,15:59:57,Y10,C88,14:27:24,0,23,0,23,0,0,C88,C80,0,0,2,-1,3093,4224,4146,4165,4188,3081,4079,4112,4236,3143,0,23,87,399,0,2,23,0,"",1,521,50,69,57,Yellow,22927-52044-307-2,"",87,0,1,399
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,14:30:42,14:30:42,"",,,0,22900-SU-1-52242-301,1,4686,648,648,4686,468.6,881/14:27:56-301,301,10,1,14:30:08,14:30:08,C88,Y10,14:30:42,21,0,21,0,0,0,C88,"",0,0,2,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,0,0,-34,0,6,0,21,"",2,406,6,13,4,Yellow,22927-52242-301-1,"",-34,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,14:32:06,14:32:30,C88,0.48,84,24,22900-SU-1-52242-301,2,4686,648,624,4602,460.2,881/14:27:56-301,301,10,1,14:31:59,14:32:33,C88,Y10,14:30:42,26,1,26,1,0,0,C80,C88,1,1,2,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,21,27,3,10,6,21,46,"",2,406,6,13,4,Yellow,22927-52242-301-1,"",37,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,14:38:24,14:38:42,C80,4.88,354,18,22900-SU-1-52242-301,3,4686,648,606,4248,424.8,881/14:27:56-301,301,10,1,14:38:19,14:38:45,C88,Y10,14:30:42,6,1,6,1,0,0,C70,C80,0,0,2,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,46,-8,3,8,2,46,51,"",2,406,6,13,4,Yellow,22927-52242-301-1,"",0,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,14:41:48,14:42:06,C70,2.23,186,18,22900-SU-1-52242-301,4,4686,648,588,4062,406.2,881/14:27:56-301,301,10,1,14:41:35,14:41:54,C88,Y10,14:30:42,38,2,38,2,0,0,C60,C70,2,5,2,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,51,-16,-12,1,2,51,87,"",2,406,6,13,4,Yellow,22927-52242-301-1,"",-15,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,14:46:54,14:47:12,C60,4.07,288,18,22900-SU-1-52242-301,5,4686,648,570,3774,377.4,881/14:27:56-301,301,10,1,14:50:36,14:51:03,C88,Y10,14:30:42,18,5,18,5,0,0,C50,C60,5,1,2,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,87,234,231,9,4,87,100,"",2,406,6,13,4,Yellow,22927-52242-301-1,"",243,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,14:49:36,14:50:00,C50,1.72,144,24,22900-SU-1-52242-301,6,4686,648,546,3630,363,881/14:27:56-301,301,10,1,14:53:38,14:53:57,C88,Y10,14:30:42,19,7,19,7,0,0,C40,C50,0,5,2,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,100,11,237,-5,4,100,112,"",2,406,6,13,4,Yellow,22927-52242-301-1,"",6,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,14:54:12,14:54:30,C40,3.46,252,18,22900-SU-1-52242-301,7,4686,648,528,3378,337.8,881/14:27:56-301,301,10,1,14:57:59,14:58:22,C88,Y10,14:30:42,15,6,15,6,0,0,C30,C40,0,1,2,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,112,-10,232,5,2,112,121,"",2,406,6,13,4,Yellow,22927-52242-301-1,"",-5,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,14:59:00,14:59:18,C30,3.76,270,18,22900-SU-1-52242-301,8,4686,648,510,3108,310.8,881/14:27:56-301,301,10,1,15:02:38,15:02:57,C88,Y10,14:30:42,19,5,19,5,0,0,C20,C30,0,0,2,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,121,-14,219,1,2,121,135,"",2,406,6,13,4,Yellow,22927-52242-301-1,"",-13,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:04:42,15:05:00,C20,4.39,324,18,22900-SU-1-52242-301,9,4686,648,492,2784,278.4,881/14:27:56-301,301,10,1,15:07:57,15:08:17,C88,Y10,14:30:42,39,5,39,5,0,0,C10,C20,4,1,2,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,135,-24,197,2,2,135,169,"",2,406,6,13,4,Yellow,22927-52242-301-1,"",-22,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:07:42,15:08:42,C10,1.57,162,60,22900-SU-1-52242-301,10,4686,648,432,2622,262.2,881/14:27:56-301,301,10,1,15:10:48,15:11:26,C88,Y10,14:30:42,24,4,91,40,36,67,K30,C10,0,0,4,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,169,-11,164,-22,2,169,220,"",2,406,6,13,4,Yellow,22927-52242-301-1,"",-33,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:11:30,15:12:18,K30,1.52,168,48,22900-SU-1-52242-301,11,4686,648,384,2454,245.4,881/14:27:56-301,301,10,1,15:14:23,15:14:47,C88,Y10,14:30:42,18,3,18,3,0,0,K20,K30,2,1,2,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,220,9,149,-24,4,220,235,"",2,406,6,13,4,Yellow,22927-52242-301-1,"",-15,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:13:36,15:14:24,K20,0.35,78,48,22900-SU-1-52242-301,12,4686,648,336,2376,237.6,881/14:27:56-301,301,10,1,15:15:48,15:16:11,C88,Y10,14:30:42,23,2,24,2,0,1,K10,K20,0,0,2,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,235,-17,107,-25,4,235,257,"",2,406,6,13,4,Yellow,22927-52242-301-1,"",-42,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:18:24,15:19:00,K10,1.59,240,36,22900-SU-1-52242-301,13,4686,648,300,2136,213.6,881/14:27:56-301,301,10,1,15:20:16,15:20:41,C88,Y10,14:30:42,13,2,13,2,0,0,M10,K10,6,3,1,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,257,5,101,-11,4,257,268,"",1,406,6,13,4,Yellow,22927-52242-301-1,"",-6,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:25:24,15:26:00,M10,5.87,384,36,22900-SU-1-52242-301,14,4686,648,264,1752,175.2,881/14:27:56-301,301,10,1,15:27:09,15:27:37,C88,Y10,14:30:42,21,91,21,91,0,0,M16,M10,6,2,1,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,268,4,97,-8,4,268,198,"",1,406,6,13,4,Yellow,22927-52242-301-1,"",-4,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:27:06,15:27:36,M16,0.36,66,30,22900-SU-1-52242-301,15,4686,648,234,1686,168.6,881/14:27:56-301,301,10,1,15:28:40,15:29:03,C88,Y10,14:30:42,9,33,9,33,0,0,M20,M16,6,4,1,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,198,-3,87,-7,4,198,174,"",1,406,6,13,4,Yellow,22927-52242-301-1,"",-10,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:28:48,15:29:18,M20,0.45,72,30,22900-SU-1-52242-301,16,4686,648,204,1614,161.4,881/14:27:56-301,301,10,1,15:30:14,15:30:49,C88,Y10,14:30:42,26,47,26,47,0,0,M30,M20,14,1,1,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,174,-1,91,5,4,174,153,"",1,406,6,13,4,Yellow,22927-52242-301-1,"",4,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:30:30,15:30:54,M30,0.5,72,24,22900-SU-1-52242-301,17,4686,648,180,1542,154.2,881/14:27:56-301,301,10,1,15:32:03,15:32:27,C88,Y10,14:30:42,16,30,16,30,0,0,M40,M30,8,3,1,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,153,2,93,0,4,153,139,"",1,406,6,13,4,Yellow,22927-52242-301-1,"",2,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:32:54,15:33:12,M40,1.11,120,18,22900-SU-1-52242-301,18,4686,648,162,1422,142.2,881/14:27:56-301,301,10,1,15:34:18,15:34:42,C88,Y10,14:30:42,4,32,4,32,0,0,M50,M40,0,0,1,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,139,-9,90,6,2,139,111,"",1,406,6,13,4,Yellow,22927-52242-301-1,"",-3,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:34:54,15:35:12,M50,0.88,102,18,22900-SU-1-52242-301,19,4686,648,144,1320,132,881/14:27:56-301,301,10,1,15:36:18,15:36:39,C88,Y10,14:30:42,4,16,4,16,0,0,M60,M50,0,0,1,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,111,-6,87,3,2,111,99,"",1,406,6,13,4,Yellow,22927-52242-301-1,"",-3,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:37:42,15:38:00,M60,1.66,150,18,22900-SU-1-52242-301,20,4686,648,126,1170,117,881/14:27:56-301,301,10,1,15:39:25,15:39:41,C88,Y10,14:30:42,2,12,2,12,0,0,M70,M60,0,0,1,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,99,16,101,-2,2,99,89,"",1,406,6,13,4,Yellow,22927-52242-301-1,"",14,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:40:00,15:40:18,M70,1.15,120,18,22900-SU-1-52242-301,21,4686,648,108,1050,105,881/14:27:56-301,301,10,1,15:41:35,15:41:53,C88,Y10,14:30:42,2,9,9,9,0,7,M80,M70,0,0,1,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,89,-6,95,0,2,89,89,"",1,406,6,13,4,Yellow,22927-52242-301-1,"",-6,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:44:06,15:44:54,M80,1.78,228,48,22900-SU-1-52242-301,22,4686,648,60,822,82.2,881/14:27:56-301,301,10,1,15:45:01,15:45:22,C88,Y10,14:30:42,0,14,0,14,0,0,M90,M80,0,0,3,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,89,-40,28,-27,2,89,75,"",1,406,6,13,4,Yellow,22927-52242-301-1,"",-67,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:48:30,15:48:48,M90,1.6,216,18,22900-SU-1-52242-301,23,4686,648,42,606,60.6,881/14:27:56-301,301,10,1,15:49:07,15:49:28,C88,Y10,14:30:42,6,10,6,10,0,0,W10,M90,0,0,1,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,75,9,40,3,2,75,71,"",1,406,6,13,4,Yellow,22927-52242-301-1,"",12,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:51:30,15:51:48,W10,1.93,162,18,22900-SU-1-52242-301,24,4686,648,24,444,44.4,881/14:27:56-301,301,10,1,15:52:05,15:52:21,C88,Y10,14:30:42,2,6,2,6,0,0,W20,W10,0,0,1,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,71,-5,33,-2,2,71,67,"",1,406,6,13,4,Yellow,22927-52242-301-1,"",-7,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:54:42,15:55:06,W20,2.43,174,24,22900-SU-1-52242-301,25,4686,648,0,270,27,881/14:27:56-301,301,10,1,15:55:11,15:55:32,C88,Y10,14:30:42,0,12,0,12,0,0,W30,W20,0,0,1,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,67,-4,26,-3,2,67,55,"",1,406,6,13,4,Yellow,22927-52242-301-1,"",-7,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:30:42,301,1,10,15,C88,Y10,15:59:36,15:59:36,W30,2.23,270,0,22900-SU-1-52242-301,26,4686,648,,,,881/14:27:56-301,301,10,1,16:00:19,16:00:19,C88,Y10,14:30:42,0,51,0,55,4,0,Y10,W30,0,0,3,1,3142,4009,4118,4072,4113,4184,4143,4036,4249,3072,0,55,17,43,0,2,55,0,"",1,406,6,13,4,Yellow,22927-52242-301-1,"",17,0,1,43
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:32:00,103,5,10,14,S50,M90,14:32:00,14:32:00,"",,,0,22900-SU-5-52320-103,1,4488,450,450,4488,448.8,895/14:26:50-103,103,10,5,14:32:39,14:32:39,S50,M90,14:32:00,30,0,30,0,0,0,S50,"",8,2,1,-1,1205,1744,1556,1586,1672,1751,1818,1862,1743,421,0,0,0,39,0,2,0,30,"",2,226,1,7,4,Green,22927-52320-103-5,"",39,0,0,211
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:32:00,103,5,10,14,S50,M90,14:35:48,14:36:06,S50,3.04,228,18,22900-SU-5-52320-103,2,4488,450,432,4260,426,895/14:26:50-103,103,10,5,14:36:43,14:37:09,S50,M90,14:32:00,6,0,6,0,0,0,S40,S50,0,1,2,1,1205,1744,1556,1586,1672,1751,1818,1862,1743,421,0,30,16,63,8,2,30,36,"",2,226,1,7,4,Green,22927-52320-103-5,"",24,0,0,211
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:32:00,103,5,10,14,S50,M90,14:44:00,14:44:18,S40,6.88,474,18,22900-SU-5-52320-103,3,4488,450,414,3786,378.6,895/14:26:50-103,103,10,5,14:44:30,14:44:57,S50,M90,14:32:00,2,2,2,2,0,0,S20,S40,0,1,2,1,1205,1744,1556,1586,1672,1751,1818,1862,1743,421,0,36,-33,39,9,4,36,36,"",2,226,1,7,4,Green,22927-52320-103-5,"",-24,0,0,211
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:32:00,103,5,10,14,S50,M90,14:50:06,14:50:24,S20,4.64,348,18,22900-SU-5-52320-103,4,4488,450,396,3438,343.8,895/14:26:50-103,103,10,5,14:50:30,14:51:02,S50,M90,14:32:00,17,3,17,3,0,0,A90,S20,3,2,2,1,1205,1744,1556,1586,1672,1751,1818,1862,1743,421,0,36,-15,38,14,2,36,50,"",2,226,1,7,4,Green,22927-52320-103-5,"",-1,0,0,211
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:32:00,103,5,10,14,S50,M90,14:54:48,14:55:06,A90,3.21,264,18,22900-SU-5-52320-103,5,4488,450,378,3174,317.4,895/14:26:50-103,103,10,5,14:55:28,14:55:57,S50,M90,14:32:00,11,3,11,3,0,0,A80,A90,0,0,2,1,1205,1744,1556,1586,1672,1751,1818,1862,1743,421,0,50,2,51,11,3,50,58,"",2,226,1,7,4,Green,22927-52320-103-5,"",13,0,0,211
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:32:00,103,5,10,14,S50,M90,14:59:42,15:00:00,A80,3.79,276,18,22900-SU-5-52320-103,6,4488,450,360,2898,289.8,895/14:26:50-103,103,10,5,15:00:41,15:01:08,S50,M90,14:32:00,5,3,5,3,0,0,A70,A80,0,0,2,1,1205,1744,1556,1586,1672,1751,1818,1862,1743,421,0,58,8,68,9,2,58,60,"",2,226,1,7,4,Green,22927-52320-103-5,"",17,0,0,211
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:32:00,103,5,10,14,S50,M90,15:03:42,15:04:00,A70,2.95,222,18,22900-SU-5-52320-103,7,4488,450,342,2676,267.6,895/14:26:50-103,103,10,5,15:04:38,15:05:00,S50,M90,14:32:00,4,7,4,7,0,0,A60,A70,0,0,2,1,1205,1744,1556,1586,1672,1751,1818,1862,1743,421,0,60,-12,60,4,2,60,57,"",2,226,1,7,4,Green,22927-52320-103-5,"",-8,0,0,211
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:32:00,103,5,10,14,S50,M90,15:07:36,15:07:54,A60,2.86,216,18,22900-SU-5-52320-103,8,4488,450,324,2460,246,895/14:26:50-103,103,10,5,15:08:25,15:08:53,S50,M90,14:32:00,4,2,4,2,0,0,A50,A60,0,2,2,1,1205,1744,1556,1586,1672,1751,1818,1862,1743,421,0,57,-11,59,10,2,57,59,"",2,226,1,7,4,Green,22927-52320-103-5,"",-1,0,0,211
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:32:00,103,5,10,14,S50,M90,15:11:18,15:11:36,A50,2.56,204,18,22900-SU-5-52320-103,9,4488,450,306,2256,225.6,895/14:26:50-103,103,10,5,15:12:01,15:12:28,S50,M90,14:32:00,8,3,8,3,0,0,A40,A50,0,0,2,1,1205,1744,1556,1586,1672,1751,1818,1862,1743,421,0,59,-16,52,9,2,59,64,"",2,226,1,7,4,Green,22927-52320-103-5,"",-7,0,0,211
Sunday,09OCT2022,10OCT1922:05:24:47.000000,12SEP2022,SU,14:32:00,103,5,10,14,S50,M90,15:15:24,15:15:48,A40,2.96,228,24,22900-SU-5-52320-103,10,4488,450,282,2028,202.8,895/14:26:50-103,103,10,5,15:16:01,15:16:37,S50,M90,14:32:00,8,4,8,4,0,0,A30,A40,0,1,2,1,1205,1744,1556,1586,1672,1751,1818,1862,1743,421,0,64,-15,49,12,2,64,68,"",2,226,1,7,4,Green,22927-52320-103-5,"",-3,0,0,211
