DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:00:42,307,1,10,43,C88,Y10,17:18:30,17:18:48,M90,1.6,216,18,22900-SA-1-57642-307,23,4686,648,42,606,60.6,555/15:57:50-307,307,10,1,17:20:21,17:20:41,C88,Y10,16:00:42,0,20,0,20,0,0,W10,M90,0,0,1,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,156,10,113,2,2,156,136,"",1,335,5,14,4,Yellow,22926-57642-307-1,"",12,0,1,117
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:00:42,307,1,10,43,C88,Y10,17:21:30,17:21:48,W10,1.93,162,18,22900-SA-1-57642-307,24,4686,648,24,444,44.4,555/15:57:50-307,307,10,1,17:23:25,17:23:46,C88,Y10,16:00:42,0,20,0,20,0,0,W20,W10,0,0,1,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,136,2,118,3,2,136,116,"",1,335,5,14,4,Yellow,22926-57642-307-1,"",5,0,1,117
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:00:42,307,1,10,43,C88,Y10,17:24:42,17:25:06,W20,2.43,174,24,22900-SA-1-57642-307,25,4686,648,0,270,27,555/15:57:50-307,307,10,1,17:26:37,17:26:55,C88,Y10,16:00:42,0,27,0,27,0,0,W30,W20,0,0,1,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,116,-3,109,-6,2,116,89,"",1,335,5,14,4,Yellow,22926-57642-307-1,"",-9,0,1,117
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:00:42,307,1,10,43,C88,Y10,17:29:36,17:29:36,W30,2.23,270,0,22900-SA-1-57642-307,26,4686,648,,,,555/15:57:50-307,307,10,1,17:31:33,17:31:33,C88,Y10,16:00:42,0,68,0,89,21,0,Y10,W30,0,0,1,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,89,8,117,0,2,89,0,"",1,335,5,14,4,Yellow,22926-57642-307-1,"",8,0,1,117
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,16:02:00,16:02:00,"",,,0,22900-SA-5-57720-105,1,4488,450,450,4488,448.8,609/15:58:26-105,105,10,5,15:58:31,15:58:31,S50,M90,16:02:00,13,0,13,0,0,0,S50,"",3,2,1,-1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,0,0,-209,0,0,0,13,"",2,327,1,10,0,Green,22926-57720-105-5,"",-209,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,16:05:48,16:06:06,S50,3.04,228,18,22900-SA-5-57720-105,2,4488,450,432,4260,426,609/15:58:26-105,105,10,5,16:06:28,16:07:04,S50,M90,16:02:00,10,0,10,0,0,0,S40,S50,0,1,2,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,13,249,58,18,2,13,23,"",2,327,1,10,0,Green,22926-57720-105-5,"",267,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,16:14:00,16:14:18,S40,6.88,474,18,22900-SA-5-57720-105,3,4488,450,414,3786,378.6,609/15:58:26-105,105,10,5,16:14:28,16:14:58,S50,M90,16:02:00,6,1,6,1,0,0,S20,S40,0,1,2,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,23,-30,40,12,4,23,28,"",2,327,1,10,0,Green,22926-57720-105-5,"",-18,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,16:20:06,16:20:24,S20,4.64,348,18,22900-SA-5-57720-105,4,4488,450,396,3438,343.8,609/15:58:26-105,105,10,5,16:20:33,16:21:10,S50,M90,16:02:00,13,1,13,1,0,0,A90,S20,4,1,2,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,28,-13,46,19,2,28,40,"",2,327,1,10,0,Green,22926-57720-105-5,"",6,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,16:24:48,16:25:06,A90,3.21,264,18,22900-SA-5-57720-105,5,4488,450,378,3174,317.4,609/15:58:26-105,105,10,5,16:24:50,16:25:20,S50,M90,16:02:00,8,2,8,2,0,0,A80,A90,0,0,2,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,40,-44,14,12,2,40,46,"",2,327,1,10,0,Green,22926-57720-105-5,"",-32,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,16:29:42,16:30:00,A80,3.79,276,18,22900-SA-5-57720-105,6,4488,450,360,2898,289.8,609/15:58:26-105,105,10,5,16:30:28,16:31:01,S50,M90,16:02:00,3,1,3,1,0,0,A70,A80,0,1,2,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,46,32,61,15,3,46,48,"",2,327,1,10,0,Green,22926-57720-105-5,"",47,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,16:33:42,16:34:00,A70,2.95,222,18,22900-SA-5-57720-105,7,4488,450,342,2676,267.6,609/15:58:26-105,105,10,5,16:34:32,16:35:05,S50,M90,16:02:00,23,3,23,3,0,0,A60,A70,3,1,2,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,48,-11,65,15,2,48,68,"",2,327,1,10,0,Green,22926-57720-105-5,"",4,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,16:37:36,16:37:54,A60,2.86,216,18,22900-SA-5-57720-105,8,4488,450,324,2460,246,609/15:58:26-105,105,10,5,16:38:30,16:39:05,S50,M90,16:02:00,12,2,12,2,0,0,A50,A60,1,4,2,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,68,-11,71,17,2,68,78,"",2,327,1,10,0,Green,22926-57720-105-5,"",6,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,16:41:18,16:41:36,A50,2.56,204,18,22900-SA-5-57720-105,9,4488,450,306,2256,225.6,609/15:58:26-105,105,10,5,16:42:15,16:42:43,S50,M90,16:02:00,9,8,9,8,0,0,A40,A50,0,2,2,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,78,-14,67,10,2,78,79,"",2,327,1,10,0,Green,22926-57720-105-5,"",-4,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,16:45:24,16:45:48,A40,2.96,228,24,22900-SA-5-57720-105,10,4488,450,282,2028,202.8,609/15:58:26-105,105,10,5,16:46:18,16:46:53,S50,M90,16:02:00,3,3,3,3,0,0,A30,A40,2,3,2,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,79,-13,65,11,2,79,79,"",2,327,1,10,0,Green,22926-57720-105-5,"",-2,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,16:48:42,16:49:00,A30,2.11,174,18,22900-SA-5-57720-105,11,4488,450,264,1854,185.4,609/15:58:26-105,105,10,5,16:49:37,16:50:27,S50,M90,16:02:00,15,12,15,12,0,0,A20,A30,0,0,2,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,79,-10,87,32,2,79,82,"",2,327,1,10,0,Green,22926-57720-105-5,"",22,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,16:53:00,16:53:42,A20,2.75,240,42,22900-SA-5-57720-105,12,4488,450,222,1614,161.4,609/15:58:26-105,105,10,5,16:54:16,16:55:05,S50,M90,16:02:00,14,5,14,5,0,0,A10,A20,0,0,2,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,82,-11,83,7,2,82,91,"",2,327,1,10,0,Green,22926-57720-105-5,"",-4,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,16:58:42,16:59:12,A10,1.78,300,30,22900-SA-5-57720-105,13,4488,450,192,1314,131.4,609/15:58:26-105,105,10,5,16:59:47,17:00:11,S50,M90,16:02:00,11,1,11,1,0,0,M10,A10,2,2,1,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,91,-18,59,-6,2,91,101,"",1,327,1,10,0,Green,22926-57720-105-5,"",-24,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,17:05:36,17:06:12,M10,5.87,384,36,22900-SA-5-57720-105,14,4488,450,156,930,93,609/15:58:26-105,105,10,5,17:06:47,17:07:29,S50,M90,16:02:00,53,23,53,23,0,0,M16,M10,21,5,1,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,101,12,77,6,4,101,131,"",1,327,1,10,0,Green,22926-57720-105-5,"",18,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,17:07:18,17:07:48,M16,0.36,66,30,22900-SA-5-57720-105,15,4488,450,126,864,86.4,609/15:58:26-105,105,10,5,17:08:31,17:09:11,S50,M90,16:02:00,35,10,35,10,0,0,M20,M16,11,2,1,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,131,-4,83,10,4,131,156,"",1,327,1,10,0,Green,22926-57720-105-5,"",6,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,17:09:00,17:09:30,M20,0.45,72,30,22900-SA-5-57720-105,16,4488,450,96,792,79.2,609/15:58:26-105,105,10,5,17:10:12,17:10:44,S50,M90,16:02:00,71,39,71,39,0,0,M30,M20,14,4,1,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,156,-11,74,2,2,156,188,"",1,327,1,10,0,Green,22926-57720-105-5,"",-9,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,17:10:42,17:11:06,M30,0.5,72,24,22900-SA-5-57720-105,17,4488,450,72,720,72,609/15:58:26-105,105,10,5,17:11:49,17:12:26,S50,M90,16:02:00,18,16,18,16,0,0,M40,M30,0,0,1,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,188,-7,80,13,2,188,190,"",1,327,1,10,0,Green,22926-57720-105-5,"",6,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,17:13:06,17:13:24,M40,1.11,120,18,22900-SA-5-57720-105,18,4488,450,54,600,60,609/15:58:26-105,105,10,5,17:14:18,17:14:42,S50,M90,16:02:00,3,29,3,29,0,0,M50,M40,1,2,1,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,190,-8,78,6,2,190,164,"",1,327,1,10,0,Green,22926-57720-105-5,"",-2,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,17:15:06,17:15:24,M50,0.88,102,18,22900-SA-5-57720-105,19,4488,450,36,498,49.8,609/15:58:26-105,105,10,5,17:16:20,17:16:53,S50,M90,16:02:00,9,31,9,31,0,0,M60,M50,0,0,1,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,164,-4,89,15,2,164,142,"",1,327,1,10,0,Green,22926-57720-105-5,"",11,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,17:17:54,17:18:12,M60,1.66,150,18,22900-SA-5-57720-105,20,4488,450,18,348,34.8,609/15:58:26-105,105,10,5,17:19:09,17:19:29,S50,M90,16:02:00,4,26,4,26,0,0,M70,M60,0,0,1,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,142,-14,77,2,2,142,120,"",1,327,1,10,0,Green,22926-57720-105-5,"",-12,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,17:20:12,17:20:30,M70,1.15,120,18,22900-SA-5-57720-105,21,4488,450,0,228,22.8,609/15:58:26-105,105,10,5,17:21:32,17:21:54,S50,M90,16:02:00,0,50,0,56,6,0,M80,M70,0,0,1,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,120,3,84,4,2,120,64,"",1,327,1,10,0,Green,22926-57720-105-5,"",7,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,105,5,10,21,S50,M90,17:24:18,17:24:18,M80,1.78,228,0,22900-SA-5-57720-105,22,4488,450,,,,609/15:58:26-105,105,10,5,17:26:54,17:26:54,S50,M90,16:02:00,0,64,0,64,0,0,M90,M80,0,0,1,1,417,1747,1607,1559,1689,1596,1577,1763,1773,1262,0,64,72,156,0,2,64,0,"",1,327,1,10,0,Green,22926-57720-105-5,"",72,0,0,156
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:02:00,16:02:00,"",,,0,22900-SA-6-57720-111,1,4524,498,498,4524,452.4,665/15:58:50-111,111,10,6,16:03:14,16:03:14,M90,S50,16:02:00,16,0,16,0,0,0,M90,"",1,2,1,-1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,0,0,74,0,2,0,16,"",2,442,0,4,0,Green,22926-57720-111-6,"",74,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:05:24,16:05:42,M90,1.78,204,18,22900-SA-6-57720-111,2,4524,498,480,4320,432,665/15:58:50-111,111,10,6,16:06:39,16:07:54,M90,S50,16:02:00,18,0,24,0,0,6,M80,M90,0,1,2,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,16,1,132,57,2,16,40,"",2,442,0,4,0,Green,22926-57720-111-6,"",58,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:07:42,16:08:00,M80,1.15,120,18,22900-SA-6-57720-111,3,4524,498,462,4200,420,665/15:58:50-111,111,10,6,16:09:50,16:10:10,M90,S50,16:02:00,11,1,11,1,0,0,M70,M80,0,0,2,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,40,-4,130,2,2,40,50,"",2,442,0,4,0,Green,22926-57720-111-6,"",-2,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:10:24,16:10:42,M70,1.66,144,18,22900-SA-6-57720-111,4,4524,498,444,4056,405.6,665/15:58:50-111,111,10,6,16:12:31,16:12:51,M90,S50,16:02:00,23,6,23,6,0,0,M60,M70,3,8,2,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,50,-3,129,2,2,50,67,"",2,442,0,4,0,Green,22926-57720-111-6,"",-1,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:12:24,16:12:48,M60,0.88,102,24,22900-SA-6-57720-111,5,4524,498,420,3954,395.4,665/15:58:50-111,111,10,6,16:14:25,16:14:45,M90,S50,16:02:00,17,5,17,5,0,0,M50,M60,0,0,2,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,67,-8,117,-4,2,67,79,"",2,442,0,4,0,Green,22926-57720-111-6,"",-12,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:14:48,16:15:12,M50,1.11,120,24,22900-SA-6-57720-111,6,4524,498,396,3834,383.4,665/15:58:50-111,111,10,6,16:16:40,16:17:00,M90,S50,16:02:00,48,12,48,12,0,0,M40,M50,3,6,2,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,79,-5,108,-4,2,79,115,"",2,442,0,4,0,Green,22926-57720-111-6,"",-9,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:16:24,16:16:54,M40,0.5,72,30,22900-SA-6-57720-111,7,4524,498,366,3762,376.2,665/15:58:50-111,111,10,6,16:18:07,16:18:30,M90,S50,16:02:00,91,11,91,11,0,0,M30,M40,11,6,2,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,115,-5,96,-7,2,115,195,"",2,442,0,4,0,Green,22926-57720-111-6,"",-12,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:18:00,16:18:30,M30,0.45,66,30,22900-SA-6-57720-111,8,4524,498,336,3696,369.6,665/15:58:50-111,111,10,6,16:19:35,16:19:52,M90,S50,16:02:00,21,3,21,3,0,0,M20,M30,4,3,2,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,195,-1,82,-13,2,195,213,"",2,442,0,4,0,Green,22926-57720-111-6,"",-14,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:19:36,16:20:12,M20,0.36,66,36,22900-SA-6-57720-111,9,4524,498,300,3630,363,665/15:58:50-111,111,10,6,16:20:50,16:21:26,M90,S50,16:02:00,139,8,139,8,0,0,M16,M20,34,5,2,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,213,-8,74,0,2,213,344,"",2,442,0,4,0,Green,22926-57720-111-6,"",-8,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:26:42,16:27:18,M16,5.87,390,36,22900-SA-6-57720-111,10,4524,498,264,3240,324,665/15:58:50-111,111,10,6,16:27:43,16:28:06,M90,S50,16:02:00,3,16,3,16,0,0,M10,M16,0,1,2,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,344,-13,48,-13,2,344,331,"",2,442,0,4,0,Green,22926-57720-111-6,"",-26,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:32:30,16:33:12,M10,1.78,312,42,22900-SA-6-57720-111,11,4524,498,222,2928,292.8,665/15:58:50-111,111,10,6,16:32:58,16:33:41,M90,S50,16:02:00,11,25,11,25,0,0,A10,M10,0,0,1,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,331,-20,29,1,2,331,317,"",1,442,0,4,0,Green,22926-57720-111-6,"",-19,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:36:42,16:37:06,A10,2.75,210,24,22900-SA-6-57720-111,12,4524,498,198,2718,271.8,665/15:58:50-111,111,10,6,16:37:05,16:37:42,M90,S50,16:02:00,14,50,14,50,0,0,A20,A10,0,1,1,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,317,-6,36,13,2,317,281,"",1,442,0,4,0,Green,22926-57720-111-6,"",7,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:39:54,16:40:18,A20,2.11,168,24,22900-SA-6-57720-111,13,4524,498,174,2550,255,665/15:58:50-111,111,10,6,16:40:27,16:41:08,M90,S50,16:02:00,4,21,4,21,0,0,A30,A20,0,0,1,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,281,-3,50,17,2,281,264,"",1,442,0,4,0,Green,22926-57720-111-6,"",14,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:44:06,16:44:24,A30,2.96,228,18,22900-SA-6-57720-111,14,4524,498,156,2322,232.2,665/15:58:50-111,111,10,6,16:44:44,16:45:31,M90,S50,16:02:00,7,39,7,39,0,0,A40,A30,0,1,1,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,264,-12,67,29,2,264,232,"",1,442,0,4,0,Green,22926-57720-111-6,"",17,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:47:48,16:48:30,A40,2.56,204,42,22900-SA-6-57720-111,15,4524,498,114,2118,211.8,665/15:58:50-111,111,10,6,16:48:41,16:49:35,M90,S50,16:02:00,4,44,4,44,0,0,A50,A40,0,0,1,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,232,-14,65,12,2,232,192,"",1,442,0,4,0,Green,22926-57720-111-6,"",-2,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:52:12,16:52:30,A50,2.86,222,18,22900-SA-6-57720-111,16,4524,498,96,1896,189.6,665/15:58:50-111,111,10,6,16:53:09,16:53:33,M90,S50,16:02:00,3,23,3,23,0,0,A60,A50,0,0,1,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,192,-8,63,6,2,192,172,"",1,442,0,4,0,Green,22926-57720-111-6,"",-2,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,16:56:18,16:56:36,A60,2.95,228,18,22900-SA-6-57720-111,17,4524,498,78,1668,166.8,665/15:58:50-111,111,10,6,16:57:07,16:57:40,M90,S50,16:02:00,3,26,3,26,0,0,A70,A60,0,0,1,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,172,-14,64,15,2,172,149,"",1,442,0,4,0,Green,22926-57720-111-6,"",1,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,17:01:12,17:01:30,A70,3.79,276,18,22900-SA-6-57720-111,18,4524,498,60,1392,139.2,665/15:58:50-111,111,10,6,17:02:32,17:02:51,M90,S50,16:02:00,2,29,2,29,0,0,A80,A70,0,1,1,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,149,16,81,1,2,149,122,"",1,442,0,4,0,Green,22926-57720-111-6,"",17,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,17:05:54,17:06:18,A80,3.21,264,24,22900-SA-6-57720-111,19,4524,498,36,1128,112.8,665/15:58:50-111,111,10,6,17:06:46,17:07:34,M90,S50,16:02:00,1,42,1,42,0,0,A90,A80,0,3,1,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,122,-29,76,24,2,122,81,"",1,442,0,4,0,Green,22926-57720-111-6,"",-5,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,17:12:36,17:12:54,A90,4.64,378,18,22900-SA-6-57720-111,20,4524,498,18,750,75,665/15:58:50-111,111,10,6,17:12:57,17:13:37,M90,S50,16:02:00,0,18,0,18,0,0,S20,A90,0,1,1,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,81,-55,43,22,2,81,63,"",1,442,0,4,0,Green,22926-57720-111-6,"",-33,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,17:20:54,17:21:12,S20,6.88,480,18,22900-SA-6-57720-111,21,4524,498,0,270,27,665/15:58:50-111,111,10,6,17:20:53,17:21:26,M90,S50,16:02:00,0,26,0,26,0,0,S40,S20,0,0,1,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,63,-44,14,15,2,63,37,"",1,442,0,4,0,Green,22926-57720-111-6,"",-29,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:00,111,6,10,23,M90,S50,17:25:42,17:25:42,S40,3.04,270,0,22900-SA-6-57720-111,22,4524,498,,,,665/15:58:50-111,111,10,6,17:26:01,17:26:01,M90,S50,16:02:00,0,37,0,37,0,0,S50,S40,0,0,1,1,1219,1806,1901,1906,1846,1723,1606,1523,1539,376,0,37,5,19,0,2,37,0,"",1,442,0,4,0,Green,22926-57720-111-6,"",5,0,0,19
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:42,407,7,10,22,R60,W40,16:02:42,16:02:42,"",,,0,22900-SA-7-57762-407,1,3582,564,564,3582,358.2,692/15:59:59-407,407,10,7,16:02:48,16:02:48,R60,W40,16:02:42,24,0,24,0,0,0,R60,"",1,1,2,1,1276,1738,1804,1703,1731,1631,1612,1508,1872,1220,0,0,0,6,0,2,0,24,"",2,339,0,17,5,Red,22926-57762-407-7,"",6,0,0,166
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:42,407,7,10,22,R60,W40,16:06:24,16:06:48,R60,2.33,222,24,22900-SA-7-57762-407,2,3582,564,540,3360,336,692/15:59:59-407,407,10,7,16:05:59,16:06:34,R60,W40,16:02:42,18,0,18,0,0,0,R50,R60,3,3,2,1,1276,1738,1804,1703,1731,1631,1612,1508,1872,1220,0,24,-31,-14,11,2,24,42,"",2,339,0,17,5,Red,22926-57762-407-7,"",-20,0,0,166
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:42,407,7,10,22,R60,W40,16:09:24,16:09:48,R50,1.84,156,24,22900-SA-7-57762-407,3,3582,564,516,3204,320.4,692/15:59:59-407,407,10,7,16:09:23,16:09:55,R60,W40,16:02:42,21,1,21,1,0,0,R40,R50,0,3,2,1,1276,1738,1804,1703,1731,1631,1612,1508,1872,1220,0,42,13,7,8,3,42,62,"",2,339,0,17,5,Red,22926-57762-407-7,"",21,0,0,166
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,16:02:42,407,7,10,22,R60,W40,16:12:48,16:13:12,R40,2.2,180,24,22900-SA-7-57762-407,4,3582,564,492,3024,302.4,692/15:59:59-407,407,10,7,16:12:54,16:13:42,R60,W40,16:02:42,19,2,19,2,0,0,R30,R40,1,5,2,1,1276,1738,1804,1703,1731,1631,1612,1508,1872,1220,0,62,-1,30,24,2,62,79,"",2,339,0,17,5,Red,22926-57762-407-7,"",23,0,0,166
