DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:42:06,109,5,10,10,S50,M90,13:17:48,13:18:18,A60,2.86,216,30,22690-SU-5-45726-109,8,4494,426,288,2460,246,105/12:37: 8-109,109,10,5,13:20:57,13:21:23,S50,M90,12:42:06,31,2,31,2,0,0,A50,A60,0,1,2,1,1252,1663,1666,1840,1630,1827,1560,1648,1561,1254,0,66,6,185,-4,2,66,95,"",2,297,84,84,76,Green,22899-45726-109-5,"",2,0,0,108
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:42:06,109,5,10,10,S50,M90,13:21:42,13:22:00,A50,2.56,204,18,22690-SU-5-45726-109,9,4494,426,270,2256,225.6,105/12:37: 8-109,109,10,5,13:24:21,13:24:37,S50,M90,12:42:06,11,6,11,6,0,0,A40,A50,0,3,2,1,1252,1663,1666,1840,1630,1827,1560,1648,1561,1254,0,95,-26,157,-2,2,95,100,"",2,297,84,84,76,Green,22899-45726-109-5,"",-28,0,0,108
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:42:06,109,5,10,10,S50,M90,13:25:48,13:26:18,A40,2.96,228,30,22690-SU-5-45726-109,10,4494,426,240,2028,202.8,105/12:37: 8-109,109,10,5,13:29:50,13:30:05,S50,M90,12:42:06,10,15,10,15,0,0,A30,A40,0,0,2,1,1252,1663,1666,1840,1630,1827,1560,1648,1561,1254,0,100,85,227,-15,2,100,95,"",2,297,84,84,76,Green,22899-45726-109-5,"",70,0,0,108
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:42:06,109,5,10,10,S50,M90,13:29:12,13:29:30,A30,2.11,174,18,22690-SU-5-45726-109,11,4494,426,222,1854,185.4,105/12:37: 8-109,109,10,5,13:32:57,13:33:28,S50,M90,12:42:06,24,4,24,4,0,0,A20,A30,2,1,2,1,1252,1663,1666,1840,1630,1827,1560,1648,1561,1254,0,95,-2,238,13,2,95,115,"",2,297,84,84,76,Green,22899-45726-109-5,"",11,0,0,108
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:42:06,109,5,10,10,S50,M90,13:33:30,13:33:48,A20,2.75,240,18,22690-SU-5-45726-109,12,4494,426,204,1614,161.4,105/12:37: 8-109,109,10,5,13:37:14,13:37:32,S50,M90,12:42:06,23,8,24,8,0,1,A10,A20,0,2,2,1,1252,1663,1666,1840,1630,1827,1560,1648,1561,1254,0,115,-14,224,0,2,115,131,"",2,297,84,84,76,Green,22899-45726-109-5,"",-14,0,0,108
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:42:06,109,5,10,10,S50,M90,13:38:48,13:39:06,A10,1.78,300,18,22690-SU-5-45726-109,13,4494,426,186,1314,131.4,105/12:37: 8-109,109,10,5,13:42:15,13:42:32,S50,M90,12:42:06,28,4,28,4,0,0,M10,A10,3,1,1,1,1252,1663,1666,1840,1630,1827,1560,1648,1561,1254,0,131,-17,206,-1,2,131,155,"",1,297,84,84,76,Green,22899-45726-109-5,"",-18,0,0,108
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:42:06,109,5,10,10,S50,M90,13:45:30,13:46:00,M10,5.87,384,30,22690-SU-5-45726-109,14,4494,426,156,930,93,105/12:37: 8-109,109,10,5,13:48:48,13:49:05,S50,M90,12:42:06,7,26,7,26,0,0,M16,M10,2,1,1,1,1252,1663,1666,1840,1630,1827,1560,1648,1561,1254,0,155,-8,185,-13,2,155,136,"",1,297,84,84,76,Green,22899-45726-109-5,"",-21,0,0,108
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:42:06,109,5,10,10,S50,M90,13:47:06,13:47:30,M16,0.36,66,24,22690-SU-5-45726-109,15,4494,426,132,864,86.4,105/12:37: 8-109,109,10,5,13:50:03,13:50:20,S50,M90,12:42:06,14,28,14,28,0,0,M20,M16,2,1,1,1,1252,1663,1666,1840,1630,1827,1560,1648,1561,1254,0,136,-8,170,-7,2,136,122,"",1,297,84,84,76,Green,22899-45726-109-5,"",-15,0,0,108
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:42:06,109,5,10,10,S50,M90,13:48:42,13:49:18,M20,0.45,72,36,22690-SU-5-45726-109,16,4494,426,96,792,79.2,105/12:37: 8-109,109,10,5,13:51:22,13:51:46,S50,M90,12:42:06,49,44,49,44,0,0,M30,M20,6,1,1,1,1252,1663,1666,1840,1630,1827,1560,1648,1561,1254,0,122,-10,148,-12,2,122,127,"",1,297,84,84,76,Green,22899-45726-109-5,"",-22,0,0,108
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:42:06,109,5,10,10,S50,M90,13:50:30,13:50:54,M30,0.5,72,24,22690-SU-5-45726-109,17,4494,426,72,720,72,105/12:37: 8-109,109,10,5,13:52:52,13:53:12,S50,M90,12:42:06,18,22,18,22,0,0,M40,M30,1,4,1,1,1252,1663,1666,1840,1630,1827,1560,1648,1561,1254,0,127,-6,138,-4,2,127,123,"",1,297,84,84,76,Green,22899-45726-109-5,"",-10,0,0,108
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:42:06,109,5,10,10,S50,M90,13:52:54,13:53:12,M40,1.11,120,18,22690-SU-5-45726-109,18,4494,426,54,600,60,105/12:37: 8-109,109,10,5,13:55:05,13:55:26,S50,M90,12:42:06,7,39,7,39,0,0,M50,M40,0,0,1,1,1252,1663,1666,1840,1630,1827,1560,1648,1561,1254,0,123,-7,134,3,2,123,91,"",1,297,84,84,76,Green,22899-45726-109-5,"",-4,0,0,108
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:42:06,109,5,10,10,S50,M90,13:54:54,13:55:12,M50,0.88,102,18,22690-SU-5-45726-109,19,4494,426,36,498,49.8,105/12:37: 8-109,109,10,5,13:57:04,13:57:23,S50,M90,12:42:06,6,37,6,37,0,0,M60,M50,0,0,1,1,1252,1663,1666,1840,1630,1827,1560,1648,1561,1254,0,91,-4,131,1,2,91,60,"",1,297,84,84,76,Green,22899-45726-109-5,"",-3,0,0,108
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:42:06,109,5,10,10,S50,M90,13:57:42,13:58:00,M60,1.66,150,18,22690-SU-5-45726-109,20,4494,426,18,348,34.8,105/12:37: 8-109,109,10,5,14:00:13,14:00:31,S50,M90,12:42:06,0,12,0,12,0,0,M70,M60,0,0,1,1,1252,1663,1666,1840,1630,1827,1560,1648,1561,1254,0,60,20,151,0,2,60,48,"",1,297,84,84,76,Green,22899-45726-109-5,"",20,0,0,108
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:42:06,109,5,10,10,S50,M90,14:00:00,14:00:18,M70,1.15,120,18,22690-SU-5-45726-109,21,4494,426,0,228,22.8,105/12:37: 8-109,109,10,5,14:02:27,14:02:45,S50,M90,12:42:06,1,18,1,21,3,0,M80,M70,0,0,1,1,1252,1663,1666,1840,1630,1827,1560,1648,1561,1254,0,48,-4,147,0,2,48,28,"",1,297,84,84,76,Green,22899-45726-109-5,"",-4,0,0,108
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:42:06,109,5,10,10,S50,M90,14:04:06,14:04:06,M80,1.78,228,0,22690-SU-5-45726-109,22,4494,426,,,,105/12:37: 8-109,109,10,5,14:05:54,14:05:54,S50,M90,12:42:06,0,28,0,28,0,0,M90,M80,0,0,1,1,1252,1663,1666,1840,1630,1827,1560,1648,1561,1254,0,28,-39,108,0,2,28,0,"",1,297,84,84,76,Green,22899-45726-109-5,"",-39,0,0,108
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,12:44:36,12:44:36,"",,,0,22690-SU-8-45876-403,1,3450,492,492,3450,345,125/12:42:57-403,403,10,8,12:45:21,12:45:21,W40,R60,12:44:36,33,0,33,0,0,0,W40,"",8,3,3,-1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,0,0,45,0,2,0,33,"",2,256,14,8,9,Red,22899-45876-403-8,"",45,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,12:48:24,12:48:54,W40,3.04,228,30,22690-SU-8-45876-403,2,3450,492,462,3222,322.2,125/12:42:57-403,403,10,8,12:48:52,12:49:17,W40,R60,12:44:36,4,0,4,0,0,0,W30,W40,0,2,2,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,33,-17,23,-5,2,33,37,"",2,256,14,8,9,Red,22899-45876-403-8,"",-22,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,12:51:48,12:52:06,W30,2.43,174,18,22690-SU-8-45876-403,3,3450,492,444,3048,304.8,125/12:42:57-403,403,10,8,12:52:10,12:52:30,W40,R60,12:44:36,1,1,1,1,0,0,W20,W30,0,0,2,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,37,-1,24,2,2,37,37,"",2,256,14,8,9,Red,22899-45876-403-8,"",1,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,12:54:54,12:55:12,W20,1.93,168,18,22690-SU-8-45876-403,4,3450,492,426,2880,288,125/12:42:57-403,403,10,8,12:55:15,12:55:32,W40,R60,12:44:36,6,2,6,2,0,0,W10,W20,0,0,2,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,37,-3,20,-1,2,37,41,"",2,256,14,8,9,Red,22899-45876-403-8,"",-4,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,12:58:06,12:58:48,W10,1.6,174,42,22690-SU-8-45876-403,5,3450,492,384,2706,270.6,125/12:42:57-403,403,10,8,12:58:33,12:59:18,W40,R60,12:44:36,19,1,19,1,0,0,M90,W10,0,0,2,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,41,7,30,3,2,41,59,"",2,256,14,8,9,Red,22899-45876-403-8,"",10,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:02:12,13:02:36,M90,1.78,204,24,22690-SU-8-45876-403,6,3450,492,360,2502,250.2,125/12:42:57-403,403,10,8,13:02:16,13:02:52,W40,R60,12:44:36,11,1,20,2,1,9,M80,M90,2,5,2,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,59,-26,16,12,2,59,77,"",2,256,14,8,9,Red,22899-45876-403-8,"",-14,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:04:36,13:04:54,M80,1.15,120,18,22690-SU-8-45876-403,7,3450,492,342,2382,238.2,125/12:42:57-403,403,10,8,13:04:48,13:05:14,W40,R60,12:44:36,9,3,9,3,0,0,M70,M80,3,1,2,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,77,-4,20,8,2,77,83,"",2,256,14,8,9,Red,22899-45876-403-8,"",4,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:07:18,13:07:36,M70,1.66,144,18,22690-SU-8-45876-403,8,3450,492,324,2238,223.8,125/12:42:57-403,403,10,8,13:07:36,13:08:01,W40,R60,12:44:36,30,5,30,5,0,0,M60,M70,0,1,2,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,83,-2,25,7,2,83,108,"",2,256,14,8,9,Red,22899-45876-403-8,"",5,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:09:18,13:09:36,M60,0.88,102,18,22690-SU-8-45876-403,9,3450,492,306,2136,213.6,125/12:42:57-403,403,10,8,13:09:36,13:09:58,W40,R60,12:44:36,21,8,21,8,0,0,M50,M60,1,4,2,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,108,-7,22,4,2,108,121,"",2,256,14,8,9,Red,22899-45876-403-8,"",-3,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:11:36,13:12:00,M50,1.11,120,24,22690-SU-8-45876-403,10,3450,492,282,2016,201.6,125/12:42:57-403,403,10,8,13:11:51,13:12:21,W40,R60,12:44:36,25,11,25,11,0,0,M40,M50,0,2,2,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,121,-7,21,6,2,121,135,"",2,256,14,8,9,Red,22899-45876-403-8,"",-1,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:13:12,13:13:48,M40,0.5,72,36,22690-SU-8-45876-403,11,3450,492,246,1944,194.4,125/12:42:57-403,403,10,8,13:13:27,13:14:21,W40,R60,12:44:36,35,42,35,42,0,0,M30,M40,4,4,2,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,135,-6,33,18,2,135,128,"",2,256,14,8,9,Red,22899-45876-403-8,"",12,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:14:54,13:15:18,M30,0.45,66,24,22690-SU-8-45876-403,12,3450,492,222,1878,187.8,125/12:42:57-403,403,10,8,13:15:25,13:15:42,W40,R60,12:44:36,18,11,18,11,0,0,M20,M30,0,4,2,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,128,-2,24,-7,2,128,135,"",2,256,14,8,9,Red,22899-45876-403-8,"",-9,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:16:24,13:16:54,M20,0.36,66,30,22690-SU-8-45876-403,13,3450,492,192,1812,181.2,125/12:42:57-403,403,10,8,13:16:38,13:17:20,W40,R60,12:44:36,22,12,22,12,0,0,M16,M20,0,4,2,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,135,-10,26,12,2,135,145,"",2,256,14,8,9,Red,22899-45876-403-8,"",2,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:23:24,13:23:42,M16,5.87,390,18,22690-SU-8-45876-403,14,3450,492,174,1422,142.2,125/12:42:57-403,403,10,8,13:23:33,13:23:50,W40,R60,12:44:36,3,11,3,11,0,0,M10,M16,0,0,2,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,145,-17,8,-1,2,145,137,"",2,256,14,8,9,Red,22899-45876-403-8,"",-18,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:27:06,13:27:36,M10,1.59,204,30,22690-SU-8-45876-403,15,3450,492,144,1218,121.8,125/12:42:57-403,403,10,8,13:27:55,13:28:14,W40,R60,12:44:36,2,22,2,22,0,0,K10,M10,0,1,1,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,137,41,38,-11,2,137,117,"",1,256,14,8,9,Red,22899-45876-403-8,"",30,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:28:36,13:29:06,K10,0.35,60,30,22690-SU-8-45876-403,16,3450,492,114,1158,115.8,125/12:42:57-403,403,10,8,13:29:12,13:29:47,W40,R60,12:44:36,3,27,3,27,0,0,K20,K10,3,1,1,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,117,-2,41,5,4,117,93,"",1,256,14,8,9,Red,22899-45876-403-8,"",3,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:32:12,13:32:30,K20,1.52,186,18,22690-SU-8-45876-403,17,3450,492,96,972,97.2,125/12:42:57-403,403,10,8,13:32:51,13:33:09,W40,R60,12:44:36,2,8,2,8,0,0,K30,K20,0,2,1,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,93,-2,39,0,4,93,87,"",1,256,14,8,9,Red,22899-45876-403-8,"",-2,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:35:24,13:35:42,K30,1.74,174,18,22690-SU-8-45876-403,18,3450,492,78,798,79.8,125/12:42:57-403,403,10,8,13:36:13,13:36:19,W40,R60,12:44:36,2,10,2,10,0,0,R10,K30,0,0,1,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,87,10,37,-12,4,87,79,"",1,256,14,8,9,Red,22899-45876-403-8,"",-2,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:37:42,13:38:06,R10,1.2,120,24,22690-SU-8-45876-403,19,3450,492,54,678,67.8,125/12:42:57-403,403,10,8,13:38:34,13:39:38,W40,R60,12:44:36,0,22,0,22,0,0,R20,R10,0,0,1,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,79,15,92,40,2,79,57,"",1,256,14,8,9,Red,22899-45876-403-8,"",55,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:40:06,13:40:24,R20,1.05,120,18,22690-SU-8-45876-403,20,3450,492,36,558,55.8,125/12:42:57-403,403,10,8,13:41:58,13:42:23,W40,R60,12:44:36,0,30,0,30,0,0,R30,R20,0,1,1,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,57,20,119,7,2,57,27,"",1,256,14,8,9,Red,22899-45876-403-8,"",27,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:43:12,13:43:30,R30,2.2,168,18,22690-SU-8-45876-403,21,3450,492,18,390,39,125/12:42:57-403,403,10,8,13:45:24,13:45:43,W40,R60,12:44:36,2,10,2,10,0,0,R40,R30,0,0,1,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,27,13,133,1,2,27,19,"",1,256,14,8,9,Red,22899-45876-403-8,"",14,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:46:06,13:46:24,R40,1.84,156,18,22690-SU-8-45876-403,22,3450,492,0,234,23.4,125/12:42:57-403,403,10,8,13:48:17,13:48:34,W40,R60,12:44:36,0,7,0,7,0,0,R50,R40,0,0,1,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,19,-2,130,-1,2,19,12,"",1,256,14,8,9,Red,22899-45876-403-8,"",-3,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:44:36,403,8,10,10,W40,R60,13:50:18,13:50:18,R50,2.33,234,0,22690-SU-8-45876-403,23,3450,492,,,,125/12:42:57-403,403,10,8,13:51:58,13:51:58,W40,R60,12:44:36,0,12,0,12,0,0,R60,R50,0,0,1,1,1212,1625,1575,1823,1654,1767,1657,1655,1727,1266,0,12,-30,100,0,2,12,0,"",1,256,14,8,9,Red,22899-45876-403-8,"",-30,0,0,100
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:47:18,201,3,8,13,S50,R60,12:47:18,12:47:18,"",,,0,22690-SU-3-46038-201,1,4254,594,594,4254,425.4,131/12:47:14-201,201,8,3,12:47:19,12:47:19,S50,R60,12:47:18,17,0,17,0,0,0,S50,"",1,2,2,1,1234,1766,1728,1597,1668,1774,1569,339,,,0,0,0,1,0,0,0,17,"",2,157,4,16,6,Orange,22899-46038-201-3,"",1,0,0,54
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:47:18,201,3,8,13,S50,R60,12:51:12,12:51:30,S50,3.04,234,18,22690-SU-3-46038-201,2,4254,594,576,4020,402,131/12:47:14-201,201,8,3,12:51:45,12:52:15,S50,R60,12:47:18,5,0,5,0,0,0,S40,S50,0,0,2,1,1234,1766,1728,1597,1668,1774,1569,339,,,0,17,32,45,12,2,17,22,"",2,157,4,16,6,Orange,22899-46038-201-3,"",44,0,0,54
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:47:18,201,3,8,13,S50,R60,12:59:24,12:59:42,S40,6.88,474,18,22690-SU-3-46038-201,3,4254,594,558,3546,354.6,131/12:47:14-201,201,8,3,12:59:35,13:00:17,S50,R60,12:47:18,3,2,3,2,0,0,S20,S40,0,0,2,1,1234,1766,1728,1597,1668,1774,1569,339,,,0,22,-34,35,24,4,22,23,"",2,157,4,16,6,Orange,22899-46038-201-3,"",-10,0,0,54
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:47:18,201,3,8,13,S50,R60,13:05:30,13:05:48,S20,4.64,348,18,22690-SU-3-46038-201,4,4254,594,540,3198,319.8,131/12:47:14-201,201,8,3,13:05:42,13:06:14,S50,R60,12:47:18,11,0,11,0,0,0,A90,S20,1,3,2,1,1234,1766,1728,1597,1668,1774,1569,339,,,0,23,-23,26,14,2,23,34,"",2,157,4,16,6,Orange,22899-46038-201-3,"",-9,0,0,54
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:47:18,201,3,8,13,S50,R60,13:10:12,13:10:30,A90,3.21,264,18,22690-SU-3-46038-201,5,4254,594,522,2934,293.4,131/12:47:14-201,201,8,3,13:10:05,13:10:36,S50,R60,12:47:18,7,2,7,2,0,0,A80,A90,0,0,2,1,1234,1766,1728,1597,1668,1774,1569,339,,,0,34,-33,6,13,3,34,39,"",2,157,4,16,6,Orange,22899-46038-201-3,"",-20,0,0,54
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:47:18,201,3,8,13,S50,R60,13:15:06,13:15:24,A80,3.79,276,18,22690-SU-3-46038-201,6,4254,594,504,2658,265.8,131/12:47:14-201,201,8,3,13:18:05,13:18:24,S50,R60,12:47:18,5,0,5,0,0,0,A70,A80,0,0,2,1,1234,1766,1728,1597,1668,1774,1569,339,,,0,39,173,180,1,3,39,44,"",2,157,4,16,6,Orange,22899-46038-201-3,"",174,0,0,54
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:47:18,201,3,8,13,S50,R60,13:19:06,13:19:24,A70,2.95,222,18,22690-SU-3-46038-201,7,4254,594,486,2436,243.6,131/12:47:14-201,201,8,3,13:21:54,13:22:12,S50,R60,12:47:18,9,1,9,1,0,0,A60,A70,1,3,2,1,1234,1766,1728,1597,1668,1774,1569,339,,,0,44,-12,168,0,2,44,52,"",2,157,4,16,6,Orange,22899-46038-201-3,"",-12,0,0,54
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:47:18,201,3,8,13,S50,R60,13:23:00,13:23:30,A60,2.86,216,30,22690-SU-3-46038-201,8,4254,594,456,2220,222,131/12:47:14-201,201,8,3,13:26:34,13:27:11,S50,R60,12:47:18,3,1,3,6,5,0,A50,A60,0,1,2,1,1234,1766,1728,1597,1668,1774,1569,339,,,0,52,46,221,7,2,52,49,"",2,157,4,16,6,Orange,22899-46038-201-3,"",53,0,0,54
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:47:18,201,3,8,13,S50,R60,13:26:54,13:27:12,A50,2.56,204,18,22690-SU-3-46038-201,9,4254,594,438,2016,201.6,131/12:47:14-201,201,8,3,13:30:07,13:30:31,S50,R60,12:47:18,13,1,13,1,0,0,A40,A50,0,3,2,1,1234,1766,1728,1597,1668,1774,1569,339,,,0,49,-28,199,6,2,49,61,"",2,157,4,16,6,Orange,22899-46038-201-3,"",-22,0,0,54
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:47:18,201,3,8,13,S50,R60,13:31:00,13:31:30,A40,2.96,228,30,22690-SU-3-46038-201,10,4254,594,408,1788,178.8,131/12:47:14-201,201,8,3,13:34:04,13:34:25,S50,R60,12:47:18,16,4,16,4,0,0,A30,A40,0,0,2,1,1234,1766,1728,1597,1668,1774,1569,339,,,0,61,-15,175,-9,2,61,73,"",2,157,4,16,6,Orange,22899-46038-201-3,"",-24,0,0,54
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:47:18,201,3,8,13,S50,R60,13:34:24,13:35:18,A30,2.11,174,54,22690-SU-3-46038-201,11,4254,594,354,1614,161.4,131/12:47:14-201,201,8,3,13:37:11,13:37:46,S50,R60,12:47:18,11,3,11,3,0,0,A20,A30,1,2,2,1,1234,1766,1728,1597,1668,1774,1569,339,,,0,73,-8,148,-19,2,73,81,"",2,157,4,16,6,Orange,22899-46038-201-3,"",-27,0,0,54
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:47:18,201,3,8,13,S50,R60,13:39:18,13:40:12,A20,2.75,240,54,22690-SU-3-46038-201,12,4254,594,300,1374,137.4,131/12:47:14-201,201,8,3,13:41:31,13:41:52,S50,R60,12:47:18,8,4,8,10,6,0,A10,A20,1,1,2,1,1234,1766,1728,1597,1668,1774,1569,339,,,0,81,-15,100,-33,2,81,79,"",2,157,4,16,6,Orange,22899-46038-201-3,"",-48,0,0,54
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:47:18,201,3,8,13,S50,R60,13:42:48,13:43:54,A10,0.66,156,66,22690-SU-3-46038-201,13,4254,594,234,1218,121.8,131/12:47:14-201,201,8,3,13:44:24,13:44:44,S50,R60,12:47:18,5,4,5,6,2,0,K10,A10,0,1,1,1,1234,1766,1728,1597,1668,1774,1569,339,,,0,79,-4,50,-46,2,79,78,"",1,157,4,16,6,Orange,22899-46038-201-3,"",-50,0,0,54
Sunday,11SEP2022,12SEP1922:05:24:34.000000,14FEB2022,SU,12:47:18,201,3,8,13,S50,R60,13:44:54,13:46:54,K10,0.35,60,120,22690-SU-3-46038-201,14,4254,594,114,1158,115.8,131/12:47:14-201,201,8,3,13:45:43,13:47:38,S50,R60,12:47:18,15,13,45,29,16,30,K20,K10,1,1,1,1,1234,1766,1728,1597,1668,1774,1569,339,,,0,78,-1,44,-5,4,78,94,"",1,157,4,16,6,Orange,22899-46038-201-3,"",-6,0,0,54
