DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:48:30,301,2,10,19,Y10,C88,16:37:00,16:37:18,K20,1.52,186,18,22878-ST-2-56910-301,17,4512,660,174,2070,207,890/15:48:26-301,301,10,2,16:38:25,16:39:09,Y10,C88,15:48:30,6,51,6,51,0,0,K30,K20,0,0,3,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,252,7,111,26,4,252,207,"",1,693,71,75,66,Yellow,22878-56910-301-2,"",33,0,1,403
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:48:30,301,2,10,19,Y10,C88,16:39:36,16:39:54,K30,1.57,138,18,22878-ST-2-56910-301,18,4512,660,156,1932,193.2,890/15:48:26-301,301,10,2,16:41:33,16:41:52,Y10,C88,15:48:30,7,39,7,39,0,0,C10,K30,0,0,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,207,6,118,1,4,207,175,"",1,693,71,75,66,Yellow,22878-56910-301-2,"",7,0,1,403
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:48:30,301,2,10,19,Y10,C88,16:44:54,16:45:12,C10,4.39,300,18,22878-ST-2-56910-301,19,4512,660,138,1632,163.2,890/15:48:26-301,301,10,2,16:46:36,16:47:00,Y10,C88,15:48:30,1,6,1,6,0,0,C20,C10,0,0,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,175,-16,108,6,2,175,170,"",1,693,71,75,66,Yellow,22878-56910-301-2,"",-10,0,1,403
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:48:30,301,2,10,19,Y10,C88,16:49:36,16:49:54,C20,3.76,264,18,22878-ST-2-56910-301,20,4512,660,120,1368,136.8,890/15:48:26-301,301,10,2,16:51:23,16:51:40,Y10,C88,15:48:30,1,26,1,26,0,0,C30,C20,0,0,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,170,-1,106,-1,2,170,145,"",1,693,71,75,66,Yellow,22878-56910-301-2,"",-2,0,1,403
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:48:30,301,2,10,19,Y10,C88,16:54:06,16:54:24,C30,3.46,252,18,22878-ST-2-56910-301,21,4512,660,102,1116,111.6,890/15:48:26-301,301,10,2,16:55:43,16:56:00,Y10,C88,15:48:30,3,41,3,41,0,0,C40,C30,0,0,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,145,-9,96,-1,2,145,107,"",1,693,71,75,66,Yellow,22878-56910-301-2,"",-10,0,1,403
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:48:30,301,2,10,19,Y10,C88,16:56:48,16:57:06,C40,1.72,144,18,22878-ST-2-56910-301,22,4512,660,84,972,97.2,890/15:48:26-301,301,10,2,16:58:21,16:58:41,Y10,C88,15:48:30,4,18,4,18,0,0,C50,C40,0,0,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,107,-3,95,2,2,107,93,"",1,693,71,75,66,Yellow,22878-56910-301-2,"",-1,0,1,403
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:48:30,301,2,10,19,Y10,C88,17:01:54,17:02:12,C50,4.07,288,18,22878-ST-2-56910-301,23,4512,660,66,684,68.4,890/15:48:26-301,301,10,2,17:08:28,17:08:47,Y10,C88,15:48:30,4,32,4,32,0,0,C60,C50,0,0,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,93,299,395,1,4,93,65,"",1,693,71,75,66,Yellow,22878-56910-301-2,"",300,1,1,403
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:48:30,301,2,10,19,Y10,C88,17:05:18,17:05:36,C60,2.23,186,18,22878-ST-2-56910-301,24,4512,660,48,498,49.8,890/15:48:26-301,301,10,2,17:11:59,17:12:13,Y10,C88,15:48:30,2,13,2,13,0,0,C70,C60,0,0,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,65,6,397,-4,4,65,54,"",1,693,71,75,66,Yellow,22878-56910-301-2,"",2,0,1,403
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:48:30,301,2,10,19,Y10,C88,17:11:42,17:12:30,C70,4.88,366,48,22878-ST-2-56910-301,25,4512,660,0,132,13.2,890/15:48:26-301,301,10,2,17:17:59,17:18:27,Y10,C88,15:48:30,1,22,1,22,0,0,C80,C70,0,0,1,1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,54,-20,357,-20,2,54,33,"",1,693,71,75,66,Yellow,22878-56910-301-2,"",-40,0,1,403
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:48:30,301,2,10,19,Y10,C88,17:14:42,17:14:42,C80,0.48,132,0,22878-ST-2-56910-301,26,4512,660,,,,890/15:48:26-301,301,10,2,17:21:25,17:21:25,Y10,C88,15:48:30,0,33,0,33,0,0,C88,C80,0,0,2,-1,3114,4053,4030,4016,3017,3142,4011,4058,4141,3107,0,33,46,403,0,2,33,0,"",1,693,71,75,66,Yellow,22878-56910-301-2,"",46,0,1,403
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:52:42,501,12,10,18,M20,L30,15:52:42,15:52:42,"",,,0,22878-ST-12-57162-501,1,2550,198,198,2550,255,952/15:38:37-501,501,9,12,15:51:56,15:51:56,M20,L30,15:52:42,44,0,44,0,0,0,M20,"",0,2,2,1,449,1864,1638,1832,1730,1599,1605,1769,387,,0,0,0,-46,0,2,0,44,"",2,215,65,61,47,Blue,22878-57162-501-12,"",-46,0,0,23
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:52:42,501,12,10,18,M20,L30,15:53:48,15:54:18,M20,0.36,66,30,22878-ST-12-57162-501,2,2550,198,168,2484,248.4,952/15:38:37-501,501,9,12,15:52:53,15:53:40,M20,L30,15:52:42,41,0,41,0,0,0,M16,M20,5,3,2,1,449,1864,1638,1832,1730,1599,1605,1769,387,,0,44,-9,-38,17,2,44,85,"",2,215,65,61,47,Blue,22878-57162-501-12,"",8,0,0,23
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:52:42,501,12,10,18,M20,L30,16:00:48,16:01:06,M16,5.87,390,18,22878-ST-12-57162-501,3,2550,198,150,2094,209.4,952/15:38:37-501,501,9,12,15:59:54,16:00:28,M20,L30,15:52:42,4,12,4,12,0,0,M10,M16,0,1,2,1,449,1864,1638,1832,1730,1599,1605,1769,387,,0,85,-16,-38,16,2,85,77,"",2,215,65,61,47,Blue,22878-57162-501-12,"",0,0,0,23
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:52:42,501,12,10,18,M20,L30,16:06:18,16:06:36,M10,1.78,312,18,22878-ST-12-57162-501,4,2550,198,132,1782,178.2,952/15:38:37-501,501,9,12,16:05:29,16:05:55,M20,L30,15:52:42,10,14,90,14,0,80,A10,M10,0,0,1,1,449,1864,1638,1832,1730,1599,1605,1769,387,,0,77,-11,-41,8,4,77,153,"",1,215,65,61,47,Blue,22878-57162-501-12,"",-3,0,0,23
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:52:42,501,12,10,18,M20,L30,16:10:06,16:10:24,A10,2.75,210,18,22878-ST-12-57162-501,5,2550,198,114,1572,157.2,952/15:38:37-501,501,9,12,16:09:35,16:10:01,M20,L30,15:52:42,6,34,6,34,0,0,A20,A10,0,0,1,1,449,1864,1638,1832,1730,1599,1605,1769,387,,0,153,10,-23,8,4,153,125,"",1,215,65,61,47,Blue,22878-57162-501-12,"",18,0,0,23
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:52:42,501,12,10,18,M20,L30,16:13:12,16:13:42,A20,2.11,168,30,22878-ST-12-57162-501,6,2550,198,84,1404,140.4,952/15:38:37-501,501,9,12,16:12:45,16:13:24,M20,L30,15:52:42,19,36,19,36,0,0,A30,A20,0,0,1,1,449,1864,1638,1832,1730,1599,1605,1769,387,,0,125,-4,-18,9,2,125,108,"",1,215,65,61,47,Blue,22878-57162-501-12,"",5,0,0,23
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:52:42,501,12,10,18,M20,L30,16:17:30,16:17:48,A30,2.96,228,18,22878-ST-12-57162-501,7,2550,198,66,1176,117.6,952/15:38:37-501,501,9,12,16:17:03,16:17:29,M20,L30,15:52:42,2,24,2,24,0,0,A40,A30,0,0,1,1,449,1864,1638,1832,1730,1599,1605,1769,387,,0,108,-9,-19,8,3,108,86,"",1,215,65,61,47,Blue,22878-57162-501-12,"",-1,0,0,23
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:52:42,501,12,10,18,M20,L30,16:21:12,16:21:42,A40,2.56,204,30,22878-ST-12-57162-501,8,2550,198,36,972,97.2,952/15:38:37-501,501,9,12,16:20:47,16:21:22,M20,L30,15:52:42,1,22,6,22,0,5,A50,A40,0,0,1,1,449,1864,1638,1832,1730,1599,1605,1769,387,,0,86,-6,-20,5,3,86,70,"",1,215,65,61,47,Blue,22878-57162-501-12,"",-1,0,0,23
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:52:42,501,12,10,18,M20,L30,16:25:48,16:26:06,A50,3,246,18,22878-ST-12-57162-501,9,2550,198,18,726,72.6,952/15:38:37-501,501,9,12,16:25:29,16:26:02,M20,L30,15:52:42,2,19,2,19,0,0,L10,A50,0,0,1,1,449,1864,1638,1832,1730,1599,1605,1769,387,,0,70,1,-4,15,2,70,53,"",1,215,65,61,47,Blue,22878-57162-501-12,"",16,0,0,23
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:52:42,501,12,10,18,M20,L30,16:35:18,16:35:36,L10,8.4,552,18,22878-ST-12-57162-501,10,2550,198,0,174,17.4,952/15:38:37-501,501,9,12,16:35:05,16:36:05,M20,L30,15:52:42,1,18,1,18,0,0,L20,L10,0,0,1,1,449,1864,1638,1832,1730,1599,1605,1769,387,,0,53,-9,29,42,2,53,36,"",1,215,65,61,47,Blue,22878-57162-501-12,"",33,0,0,23
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:52:42,501,12,10,18,M20,L30,16:38:30,16:38:30,L20,1.6,174,0,22878-ST-12-57162-501,11,2550,198,,,,952/15:38:37-501,501,9,12,16:38:53,16:38:53,M20,L30,15:52:42,0,36,0,36,0,0,L30,L20,0,0,1,1,449,1864,1638,1832,1730,1599,1605,1769,387,,0,36,-6,23,0,2,36,0,"",1,215,65,61,47,Blue,22878-57162-501-12,"",-6,0,0,23
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,15:53:42,15:53:42,"",,,0,22878-ST-4-57222-203,1,4302,642,642,4302,430.2,981/15:51:11-203,203,8,4,15:53:45,15:53:45,R60,S50,15:53:42,26,0,26,0,0,0,R60,"",0,3,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,0,0,3,0,2,0,26,"",2,274,58,58,47,Orange,22878-57222-203-4,"",3,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,15:57:24,15:57:42,R60,2.33,222,18,22878-ST-4-57222-203,2,4302,642,624,4080,408,981/15:51:11-203,203,8,4,15:57:12,15:57:34,R60,S50,15:53:42,27,4,27,4,0,0,R50,R60,2,2,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,26,-15,-8,4,2,26,49,"",2,274,58,58,47,Orange,22878-57222-203-4,"",-11,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,16:00:18,16:00:36,R50,1.84,156,18,22878-ST-4-57222-203,3,4302,642,606,3924,392.4,981/15:51:11-203,203,8,4,16:00:06,16:00:32,R60,S50,15:53:42,17,0,17,0,0,0,R40,R50,0,1,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,49,-4,-4,8,2,49,66,"",2,274,58,58,47,Orange,22878-57222-203-4,"",4,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,16:03:36,16:03:54,R40,2.2,180,18,22878-ST-4-57222-203,4,4302,642,588,3744,374.4,981/15:51:11-203,203,8,4,16:03:29,16:03:47,R60,S50,15:53:42,22,0,22,0,0,0,R30,R40,0,0,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,66,-3,-7,0,2,66,88,"",2,274,58,58,47,Orange,22878-57222-203-4,"",-3,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,16:06:00,16:06:30,R30,1.05,126,30,22878-ST-4-57222-203,5,4302,642,558,3618,361.8,981/15:51:11-203,203,8,4,16:05:47,16:06:21,R60,S50,15:53:42,86,9,86,9,0,0,R20,R30,5,3,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,88,-6,-9,4,2,88,165,"",2,274,58,58,47,Orange,22878-57222-203-4,"",-2,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,16:08:30,16:08:48,R20,1.2,120,18,22878-ST-4-57222-203,6,4302,642,540,3498,349.8,981/15:51:11-203,203,8,4,16:08:17,16:08:45,R60,S50,15:53:42,23,6,23,6,0,0,R10,R20,0,1,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,165,-4,-3,10,2,165,182,"",2,274,58,58,47,Orange,22878-57222-203-4,"",6,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,16:11:42,16:14:42,R10,1.74,174,180,22878-ST-4-57222-203,7,4302,642,360,3324,332.4,981/15:51:11-203,203,8,4,16:11:32,16:17:31,R60,S50,15:53:42,6,11,18,115,104,12,K30,R10,0,0,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,182,-7,169,179,2,182,85,"",2,274,58,58,47,Orange,22878-57222-203-4,"",172,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,16:17:30,16:18:30,K30,1.52,168,60,22878-ST-4-57222-203,8,4302,642,300,3156,315.6,981/15:51:11-203,203,8,4,16:20:39,16:21:19,R60,S50,15:53:42,10,22,10,22,0,0,K20,K30,0,1,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,85,20,169,-20,4,85,73,"",2,274,58,58,47,Orange,22878-57222-203-4,"",0,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,16:19:48,16:20:48,K20,0.35,78,60,22878-ST-4-57222-203,9,4302,642,240,3078,307.8,981/15:51:11-203,203,8,4,16:22:32,16:22:57,R60,S50,15:53:42,11,4,207,4,0,196,K10,K20,3,1,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,73,-5,129,-35,4,73,276,"",2,274,58,58,47,Orange,22878-57222-203-4,"",-40,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,16:23:18,16:23:54,K10,0.66,150,36,22878-ST-4-57222-203,10,4302,642,204,2928,292.8,981/15:51:11-203,203,8,4,16:25:22,16:25:44,R60,S50,15:53:42,12,15,12,146,131,0,A10,K10,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,276,-5,110,-14,4,276,142,"",1,274,58,58,47,Orange,22878-57222-203-4,"",-19,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,16:27:24,16:27:42,A10,2.75,210,18,22878-ST-4-57222-203,11,4302,642,186,2718,271.8,981/15:51:11-203,203,8,4,16:29:03,16:29:26,R60,S50,15:53:42,19,22,19,22,0,0,A20,A10,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,142,-11,104,5,2,142,139,"",1,274,58,58,47,Orange,22878-57222-203-4,"",-6,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,16:30:30,16:31:00,A20,2.11,168,30,22878-ST-4-57222-203,12,4302,642,156,2550,255,981/15:51:11-203,203,8,4,16:32:09,16:32:49,R60,S50,15:53:42,18,21,18,21,0,0,A30,A20,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,139,-5,109,10,2,139,136,"",1,274,58,58,47,Orange,22878-57222-203-4,"",5,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,16:34:48,16:35:06,A30,2.96,228,18,22878-ST-4-57222-203,13,4302,642,138,2322,232.2,981/15:51:11-203,203,8,4,16:36:21,16:36:42,R60,S50,15:53:42,2,20,2,20,0,0,A40,A30,1,1,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,136,-16,96,3,2,136,118,"",1,274,58,58,47,Orange,22878-57222-203-4,"",-13,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,16:38:30,16:39:00,A40,2.56,204,30,22878-ST-4-57222-203,14,4302,642,108,2118,211.8,981/15:51:11-203,203,8,4,16:39:48,16:40:18,R60,S50,15:53:42,2,12,8,12,0,6,A50,A40,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,118,-18,78,0,2,118,114,"",1,274,58,58,47,Orange,22878-57222-203-4,"",-18,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,16:42:42,16:43:00,A50,2.86,222,18,22878-ST-4-57222-203,15,4302,642,90,1896,189.6,981/15:51:11-203,203,8,4,16:43:49,16:44:10,R60,S50,15:53:42,7,16,7,16,0,0,A60,A50,0,1,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,114,-11,70,3,2,114,105,"",1,274,58,58,47,Orange,22878-57222-203-4,"",-8,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,16:46:48,16:47:06,A60,2.95,228,18,22878-ST-4-57222-203,16,4302,642,72,1668,166.8,981/15:51:11-203,203,8,4,16:47:44,16:48:09,R60,S50,15:53:42,1,12,1,12,0,0,A70,A60,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,105,-14,63,7,2,105,94,"",1,274,58,58,47,Orange,22878-57222-203-4,"",-7,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,16:51:42,16:52:00,A70,3.79,276,18,22878-ST-4-57222-203,17,4302,642,54,1392,139.2,981/15:51:11-203,203,8,4,16:56:31,16:58:05,R60,S50,15:53:42,2,12,2,12,0,0,A80,A70,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,94,226,365,76,2,94,84,"",1,274,58,58,47,Orange,22878-57222-203-4,"",302,1,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,16:56:24,16:56:42,A80,3.21,264,18,22878-ST-4-57222-203,18,4302,642,36,1128,112.8,981/15:51:11-203,203,8,4,17:02:41,17:03:16,R60,S50,15:53:42,4,25,4,25,0,0,A90,A80,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,84,12,394,17,2,84,63,"",1,274,58,58,47,Orange,22878-57222-203-4,"",29,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,17:03:00,17:03:18,A90,4.64,378,18,22878-ST-4-57222-203,19,4302,642,18,750,75,981/15:51:11-203,203,8,4,17:08:30,17:08:47,R60,S50,15:53:42,0,21,0,21,0,0,S20,A90,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,63,-64,329,-1,2,63,42,"",1,274,58,58,47,Orange,22878-57222-203-4,"",-65,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,17:11:18,17:11:36,S20,6.88,480,18,22878-ST-4-57222-203,20,4302,642,0,270,27,981/15:51:11-203,203,8,4,17:15:58,17:16:16,R60,S50,15:53:42,0,22,0,22,0,0,S40,S20,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,42,-49,280,0,2,42,20,"",1,274,58,58,47,Orange,22878-57222-203-4,"",-49,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,15:53:42,203,4,8,19,R60,S50,17:16:06,17:16:06,S40,3.04,270,0,22878-ST-4-57222-203,21,4302,642,,,,981/15:51:11-203,203,8,4,17:20:23,17:20:23,R60,S50,15:53:42,0,20,0,20,0,0,S50,S40,0,0,2,-1,423,1875,1805,1897,362,1904,1842,1205,,,0,20,-23,257,0,2,20,0,"",1,274,58,58,47,Orange,22878-57222-203-4,"",-23,0,0,257
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,16:04:00,309,1,10,19,C88,Y10,16:04:00,16:04:00,"",,,0,22878-ST-1-57840-309,1,4686,594,594,4686,468.6,947/15:50:52-309,309,10,1,16:04:31,16:04:31,C88,Y10,16:04:00,13,0,13,0,0,0,C88,"",1,2,2,1,418,1850,1660,1561,1636,1738,1593,1696,1746,1275,0,0,0,31,0,2,0,13,"",2,694,344,385,372,Yellow,22878-57840-309-1,"",31,0,0,269
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,16:04:00,309,1,10,19,C88,Y10,16:05:24,16:06:06,C88,0.48,84,42,22878-ST-1-57840-309,2,4686,594,552,4602,460.2,947/15:50:52-309,309,10,1,16:07:10,16:08:05,C88,Y10,16:04:00,12,2,12,2,0,0,C80,C88,0,0,2,1,418,1850,1660,1561,1636,1738,1593,1696,1746,1275,0,13,75,119,13,2,13,23,"",2,694,344,385,372,Yellow,22878-57840-309-1,"",88,0,0,269
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,16:04:00,309,1,10,19,C88,Y10,16:12:00,16:12:18,C80,4.88,354,18,22878-ST-1-57840-309,3,4686,594,534,4248,424.8,947/15:50:52-309,309,10,1,16:13:53,16:14:06,C88,Y10,16:04:00,5,1,5,1,0,0,C70,C80,1,1,2,1,418,1850,1660,1561,1636,1738,1593,1696,1746,1275,0,23,-6,108,-5,2,23,27,"",2,694,344,385,372,Yellow,22878-57840-309-1,"",-11,0,0,269
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,16:04:00,309,1,10,19,C88,Y10,16:15:24,16:15:42,C70,2.23,186,18,22878-ST-1-57840-309,4,4686,594,516,4062,406.2,947/15:50:52-309,309,10,1,16:16:59,16:17:18,C88,Y10,16:04:00,13,4,13,4,0,0,C60,C70,0,1,2,1,418,1850,1660,1561,1636,1738,1593,1696,1746,1275,0,27,-13,96,1,2,27,36,"",2,694,344,385,372,Yellow,22878-57840-309-1,"",-12,0,0,269
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,16:04:00,309,1,10,19,C88,Y10,16:20:30,16:20:48,C60,4.07,288,18,22878-ST-1-57840-309,5,4686,594,498,3774,377.4,947/15:50:52-309,309,10,1,16:25:10,16:25:36,C88,Y10,16:04:00,24,1,24,1,0,0,C50,C60,0,0,2,1,418,1850,1660,1561,1636,1738,1593,1696,1746,1275,0,36,184,288,8,4,36,59,"",2,694,344,385,372,Yellow,22878-57840-309-1,"",192,0,0,269
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,16:04:00,309,1,10,19,C88,Y10,16:23:12,16:23:30,C50,1.72,144,18,22878-ST-1-57840-309,6,4686,594,480,3630,363,947/15:50:52-309,309,10,1,16:28:06,16:28:23,C88,Y10,16:04:00,18,0,18,0,0,0,C40,C50,0,0,2,1,418,1850,1660,1561,1636,1738,1593,1696,1746,1275,0,59,6,293,-1,4,59,77,"",2,694,344,385,372,Yellow,22878-57840-309-1,"",5,0,0,269
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,16:04:00,309,1,10,19,C88,Y10,16:27:42,16:28:00,C40,3.46,252,18,22878-ST-1-57840-309,7,4686,594,462,3378,337.8,947/15:50:52-309,309,10,1,16:32:31,16:32:49,C88,Y10,16:04:00,11,3,11,3,0,0,C30,C40,0,0,2,1,418,1850,1660,1561,1636,1738,1593,1696,1746,1275,0,77,-4,289,0,2,77,85,"",2,694,344,385,372,Yellow,22878-57840-309-1,"",-4,0,0,269
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,16:04:00,309,1,10,19,C88,Y10,16:32:30,16:32:48,C30,3.76,270,18,22878-ST-1-57840-309,8,4686,594,444,3108,310.8,947/15:50:52-309,309,10,1,16:39:05,16:39:25,C88,Y10,16:04:00,8,2,8,2,0,0,C20,C30,0,0,2,1,418,1850,1660,1561,1636,1738,1593,1696,1746,1275,0,85,106,397,2,2,85,91,"",2,694,344,385,372,Yellow,22878-57840-309-1,"",108,0,0,269
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,16:04:00,309,1,10,19,C88,Y10,16:38:12,16:39:00,C20,4.39,324,48,22878-ST-1-57840-309,9,4686,594,396,2784,278.4,947/15:50:52-309,309,10,1,16:44:28,16:44:49,C88,Y10,16:04:00,26,6,26,6,0,0,C10,C20,1,1,2,1,418,1850,1660,1561,1636,1738,1593,1696,1746,1275,0,91,-21,349,-27,2,91,111,"",2,694,344,385,372,Yellow,22878-57840-309-1,"",-48,0,0,269
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,16:04:00,309,1,10,19,C88,Y10,16:41:42,16:42:42,C10,1.57,162,60,22878-ST-1-57840-309,10,4686,594,336,2622,262.2,947/15:50:52-309,309,10,1,16:47:29,16:47:54,C88,Y10,16:04:00,16,2,97,16,14,81,K30,C10,3,1,4,1,418,1850,1660,1561,1636,1738,1593,1696,1746,1275,0,111,-2,312,-35,2,111,192,"",2,694,344,385,372,Yellow,22878-57840-309-1,"",-37,0,0,269
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,16:04:00,309,1,10,19,C88,Y10,16:45:30,16:46:00,K30,1.52,168,30,22878-ST-1-57840-309,11,4686,594,306,2454,245.4,947/15:50:52-309,309,10,1,16:50:45,16:51:13,C88,Y10,16:04:00,22,8,22,8,0,0,K20,K30,1,2,2,1,418,1850,1660,1561,1636,1738,1593,1696,1746,1275,0,192,3,313,-2,4,192,206,"",2,694,344,385,372,Yellow,22878-57840-309-1,"",1,0,0,269
