DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:47:12,309,1,10,33,C50,Y10,16:30:30,16:30:54,M30,0.5,72,24,22933-Mb-1-56832-309,13,3774,570,180,1542,154.2,318/15:40: 9-309,309,10,1,16:34:37,16:34:58,C50,Y10,15:47:12,25,13,25,13,0,0,M40,M30,6,1,1,1,1203,1519,1594,1850,1663,1765,1866,1653,1649,1228,0,166,-4,244,-3,2,166,178,,1,333,4,14,5,Yellow,22962-56832-309-1,"",-7,0,0,189
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:47:12,309,1,10,33,C50,Y10,16:32:54,16:33:12,M40,1.11,120,18,22933-Mb-1-56832-309,14,3774,570,162,1422,142.2,318/15:40: 9-309,309,10,1,16:36:54,16:37:13,C50,Y10,15:47:12,12,26,12,26,0,0,M50,M40,0,0,1,1,1203,1519,1594,1850,1663,1765,1866,1653,1649,1228,0,178,-4,241,1,2,178,164,,1,333,4,14,5,Yellow,22962-56832-309-1,"",-3,0,0,189
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:47:12,309,1,10,33,C50,Y10,16:34:54,16:35:12,M50,0.88,102,18,22933-Mb-1-56832-309,15,3774,570,144,1320,132,318/15:40: 9-309,309,10,1,16:38:54,16:39:11,C50,Y10,15:47:12,8,23,8,23,0,0,M60,M50,0,0,1,1,1203,1519,1594,1850,1663,1765,1866,1653,1649,1228,0,164,-1,239,-1,2,164,149,,1,333,4,14,5,Yellow,22962-56832-309-1,"",-2,0,0,189
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:47:12,309,1,10,33,C50,Y10,16:37:42,16:38:00,M60,1.66,150,18,22933-Mb-1-56832-309,16,3774,570,126,1170,117,318/15:40: 9-309,309,10,1,16:41:41,16:41:58,C50,Y10,15:47:12,2,22,2,22,0,0,M70,M60,0,0,1,1,1203,1519,1594,1850,1663,1765,1866,1653,1649,1228,0,149,0,238,-1,2,149,129,,1,333,4,14,5,Yellow,22962-56832-309-1,"",-1,0,0,189
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:47:12,309,1,10,33,C50,Y10,16:40:00,16:40:18,M70,1.15,120,18,22933-Mb-1-56832-309,17,3774,570,108,1050,105,318/15:40: 9-309,309,10,1,16:43:56,16:44:17,C50,Y10,15:47:12,7,19,7,19,0,0,M80,M70,0,0,1,1,1203,1519,1594,1850,1663,1765,1866,1653,1649,1228,0,129,-2,239,3,2,129,117,,1,333,4,14,5,Yellow,22962-56832-309-1,"",1,0,0,189
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:47:12,309,1,10,33,C50,Y10,16:44:06,16:44:54,M80,1.78,228,48,22933-Mb-1-56832-309,18,3774,570,60,822,82.2,318/15:40: 9-309,309,10,1,16:47:30,16:48:05,C50,Y10,15:47:12,2,14,2,14,0,0,M90,M80,0,1,3,1,1203,1519,1594,1850,1663,1765,1866,1653,1649,1228,0,117,-35,191,-13,2,117,105,,1,333,4,14,5,Yellow,22962-56832-309-1,"",-48,0,0,189
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:47:12,309,1,10,33,C50,Y10,16:48:30,16:48:48,M90,1.6,216,18,22933-Mb-1-56832-309,19,3774,570,42,606,60.6,318/15:40: 9-309,309,10,1,16:51:56,16:52:16,C50,Y10,15:47:12,0,13,0,13,0,0,W10,M90,0,1,1,1,1203,1519,1594,1850,1663,1765,1866,1653,1649,1228,0,105,15,208,2,2,105,92,,1,333,4,14,5,Yellow,22962-56832-309-1,"",17,0,0,189
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:47:12,309,1,10,33,C50,Y10,16:51:30,16:51:48,W10,1.93,162,18,22933-Mb-1-56832-309,20,3774,570,24,444,44.4,318/15:40: 9-309,309,10,1,16:55:02,16:55:25,C50,Y10,15:47:12,1,13,1,13,0,0,W20,W10,0,0,1,1,1203,1519,1594,1850,1663,1765,1866,1653,1649,1228,0,92,4,217,5,2,92,80,,1,333,4,14,5,Yellow,22962-56832-309-1,"",9,0,0,189
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:47:12,309,1,10,33,C50,Y10,16:54:42,16:55:06,W20,2.43,174,24,22933-Mb-1-56832-309,21,3774,570,0,270,27,318/15:40: 9-309,309,10,1,16:58:24,16:58:42,C50,Y10,15:47:12,1,9,1,9,0,0,W30,W20,0,1,1,1,1203,1519,1594,1850,1663,1765,1866,1653,1649,1228,0,80,5,216,-6,2,80,72,,1,333,4,14,5,Yellow,22962-56832-309-1,"",-1,0,0,189
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:47:12,309,1,10,33,C50,Y10,16:59:36,16:59:36,W30,2.23,270,0,22933-Mb-1-56832-309,22,3774,570,,,,318/15:40: 9-309,309,10,1,17:02:45,17:02:45,C50,Y10,15:47:12,0,72,0,72,0,0,Y10,W30,0,0,3,1,1203,1519,1594,1850,1663,1765,1866,1653,1649,1228,0,72,-27,189,0,2,72,0,,1,333,4,14,5,Yellow,22962-56832-309-1,"",-27,0,0,189
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,15:49:24,15:49:24,"",,,0,22933-Mb-4-56964-205,1,4302,654,654,4302,430.2,439/15:49:36-205,205,8,4,15:50:28,15:50:28,R60,S50,15:49:24,13,0,13,0,0,0,R60,"",6,3,2,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,0,0,64,0,2,0,13,,2,179,43,50,45,Orange,22962-56964-205-4,"",64,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,15:53:06,15:53:30,R60,2.33,222,24,22933-Mb-4-56964-205,2,4302,654,630,4080,408,439/15:49:36-205,205,8,4,15:53:28,15:53:48,R60,S50,15:49:24,25,1,25,1,0,0,R50,R60,0,0,2,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,13,-42,18,-4,2,13,37,,2,179,43,50,45,Orange,22962-56964-205-4,"",-46,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,15:56:06,15:56:30,R50,1.84,156,24,22933-Mb-4-56964-205,3,4302,654,606,3924,392.4,439/15:49:36-205,205,8,4,15:56:20,15:56:49,R60,S50,15:49:24,17,1,17,1,0,0,R40,R50,2,1,2,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,37,-4,19,5,2,37,53,,2,179,43,50,45,Orange,22962-56964-205-4,"",1,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,15:59:30,15:59:54,R40,2.2,180,24,22933-Mb-4-56964-205,4,4302,654,582,3744,374.4,439/15:49:36-205,205,8,4,16:00:06,16:00:35,R60,S50,15:49:24,8,3,8,3,0,0,R30,R40,4,2,2,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,53,17,41,5,2,53,58,,2,179,43,50,45,Orange,22962-56964-205-4,"",22,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,16:02:00,16:02:24,R30,1.05,126,24,22933-Mb-4-56964-205,5,4302,654,558,3618,361.8,439/15:49:36-205,205,8,4,16:02:22,16:02:48,R60,S50,15:49:24,43,12,43,12,0,0,R20,R30,13,7,2,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,58,-19,24,2,2,58,89,,2,179,43,50,45,Orange,22962-56964-205-4,"",-17,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,16:04:24,16:04:48,R20,1.2,120,24,22933-Mb-4-56964-205,6,4302,654,534,3498,349.8,439/15:49:36-205,205,8,4,16:04:45,16:05:12,R60,S50,15:49:24,11,3,11,3,0,0,R10,R20,0,0,2,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,89,-3,24,3,2,89,97,,2,179,43,50,45,Orange,22962-56964-205-4,"",0,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,16:07:42,16:10:42,R10,1.74,174,180,22933-Mb-4-56964-205,7,4302,654,354,3324,332.4,439/15:49:36-205,205,8,4,16:08:20,16:11:54,R60,S50,15:49:24,10,2,18,38,36,8,K30,R10,1,2,2,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,97,14,72,34,2,97,77,,2,179,43,50,45,Orange,22962-56964-205-4,"",48,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,16:13:30,16:14:12,K30,1.52,168,42,22933-Mb-4-56964-205,8,4302,654,312,3156,315.6,439/15:49:36-205,205,8,4,16:16:26,16:17:28,R60,S50,15:49:24,9,1,9,1,0,0,K20,K30,0,3,2,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,77,104,196,20,2,77,85,,2,179,43,50,45,Orange,22962-56964-205-4,"",124,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,16:15:30,16:16:18,K20,0.35,78,48,22933-Mb-4-56964-205,9,4302,654,264,3078,307.8,439/15:49:36-205,205,8,4,16:20:37,16:20:53,R60,S50,15:49:24,7,8,10,8,0,3,K10,K20,0,0,2,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,85,111,275,-32,4,85,87,,2,179,43,50,45,Orange,22962-56964-205-4,"",79,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,16:18:48,16:19:12,K10,0.66,150,24,22933-Mb-4-56964-205,10,4302,654,240,2928,292.8,439/15:49:36-205,205,8,4,16:23:17,16:23:37,R60,S50,15:49:24,5,4,30,9,5,25,A10,K10,2,1,1,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,87,-6,265,-4,4,87,108,,1,179,43,50,45,Orange,22962-56964-205-4,"",-10,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,16:22:42,16:23:06,A10,2.75,210,24,22933-Mb-4-56964-205,11,4302,654,216,2718,271.8,439/15:49:36-205,205,8,4,16:26:56,16:27:16,R60,S50,15:49:24,5,8,5,8,0,0,A20,A10,1,5,1,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,108,-11,250,-4,2,108,105,,1,179,43,50,45,Orange,22962-56964-205-4,"",-15,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,16:25:54,16:26:36,A20,2.11,168,42,22933-Mb-4-56964-205,12,4302,654,174,2550,255,439/15:49:36-205,205,8,4,16:29:57,16:30:19,R60,S50,15:49:24,3,19,3,19,0,0,A30,A20,0,0,1,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,105,-7,223,-20,2,105,89,,1,179,43,50,45,Orange,22962-56964-205-4,"",-27,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,16:30:24,16:30:42,A30,2.96,228,18,22933-Mb-4-56964-205,13,4302,654,156,2322,232.2,439/15:49:36-205,205,8,4,16:33:51,16:34:09,R60,S50,15:49:24,4,8,4,8,0,0,A40,A30,0,0,1,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,89,-16,207,0,2,89,85,,1,179,43,50,45,Orange,22962-56964-205-4,"",-16,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,16:34:06,16:34:48,A40,2.56,204,42,22933-Mb-4-56964-205,14,4302,654,114,2118,211.8,439/15:49:36-205,205,8,4,16:37:17,16:37:53,R60,S50,15:49:24,3,6,8,6,0,5,A50,A40,0,0,1,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,85,-16,185,-6,2,85,87,,1,179,43,50,45,Orange,22962-56964-205-4,"",-22,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,16:38:30,16:38:48,A50,2.86,222,18,22933-Mb-4-56964-205,15,4302,654,96,1896,189.6,439/15:49:36-205,205,8,4,16:41:34,16:42:46,R60,S50,15:49:24,4,13,4,13,0,0,A60,A50,0,4,1,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,87,-1,238,54,2,87,78,,1,179,43,50,45,Orange,22962-56964-205-4,"",53,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,16:42:36,16:42:54,A60,2.95,228,18,22933-Mb-4-56964-205,16,4302,654,78,1668,166.8,439/15:49:36-205,205,8,4,16:48:24,16:48:38,R60,S50,15:49:24,2,5,2,5,0,0,A70,A60,0,0,1,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,78,110,344,-4,2,78,75,,1,179,43,50,45,Orange,22962-56964-205-4,"",106,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,16:47:30,16:47:48,A70,3.79,276,18,22933-Mb-4-56964-205,17,4302,654,60,1392,139.2,439/15:49:36-205,205,8,4,16:54:25,16:54:44,R60,S50,15:49:24,7,15,7,15,0,0,A80,A70,0,3,1,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,75,71,416,1,2,75,67,,1,179,43,50,45,Orange,22962-56964-205-4,"",72,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,16:52:12,16:52:36,A80,3.21,264,24,22933-Mb-4-56964-205,18,4302,654,36,1128,112.8,439/15:49:36-205,205,8,4,16:58:35,16:58:53,R60,S50,15:49:24,3,14,3,14,0,0,A90,A80,0,1,1,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,67,-33,377,-6,2,67,56,,1,179,43,50,45,Orange,22962-56964-205-4,"",-39,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,16:58:54,16:59:12,A90,4.64,378,18,22933-Mb-4-56964-205,19,4302,654,18,750,75,439/15:49:36-205,205,8,4,17:04:24,17:04:39,R60,S50,15:49:24,0,15,0,15,0,0,S20,A90,0,1,1,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,56,-47,327,-3,2,56,41,,1,179,43,50,45,Orange,22962-56964-205-4,"",-50,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,17:07:12,17:07:30,S20,6.88,480,18,22933-Mb-4-56964-205,20,4302,654,0,270,27,439/15:49:36-205,205,8,4,17:11:57,17:12:11,R60,S50,15:49:24,0,20,0,20,0,0,S40,S20,0,1,1,1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,41,-42,281,-4,2,41,21,,1,179,43,50,45,Orange,22962-56964-205-4,"",-46,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:49:24,205,4,8,18,R60,S50,17:12:00,17:12:00,S40,3.04,270,0,22933-Mb-4-56964-205,21,4302,654,,,,439/15:49:36-205,205,8,4,17:16:55,17:16:55,R60,S50,15:49:24,0,21,0,21,0,0,S50,S40,0,0,2,-1,1264,1631,1670,1633,1650,1816,1553,1241,,,0,21,14,295,0,2,21,0,,1,179,43,50,45,Orange,22962-56964-205-4,"",14,0,0,295
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,15:57:24,15:57:24,"",,,0,22933-Mb-2-57444-303,1,3540,540,540,3540,354,21/15:48: 4-303,303,10,2,15:58:38,15:58:38,Y10,C50,15:57:24,114,0,115,0,0,1,Y10,"",38,1,1,-1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,0,0,74,0,2,0,115,,2,447,3,12,5,Yellow,22962-57444-303-2,"",74,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:00:36,16:00:54,Y10,2.23,192,18,22933-Mb-2-57444-303,2,3540,540,522,3348,334.8,21/15:48: 4-303,303,10,2,16:01:58,16:02:16,Y10,C50,15:57:24,6,0,6,0,0,0,W30,Y10,1,1,2,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,115,8,82,0,2,115,121,,2,447,3,12,5,Yellow,22962-57444-303-2,"",8,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:03:48,16:04:06,W30,2.43,174,18,22933-Mb-2-57444-303,3,3540,540,504,3174,317.4,21/15:48: 4-303,303,10,2,16:05:08,16:05:56,Y10,C50,15:57:24,4,4,4,4,0,0,W20,W30,0,0,2,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,121,-2,110,30,2,121,121,,2,447,3,12,5,Yellow,22962-57444-303-2,"",28,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:06:54,16:07:30,W20,1.93,168,36,22933-Mb-2-57444-303,4,3540,540,468,3006,300.6,21/15:48: 4-303,303,10,2,16:08:44,16:09:27,Y10,C50,15:57:24,9,11,9,11,0,0,W10,W20,2,1,2,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,121,0,117,7,2,121,119,,2,447,3,12,5,Yellow,22962-57444-303-2,"",7,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:10:24,16:11:06,W10,1.6,174,42,22933-Mb-2-57444-303,5,3540,540,426,2832,283.2,21/15:48: 4-303,303,10,2,16:12:50,16:13:25,Y10,C50,15:57:24,10,8,10,8,0,0,M90,W10,4,1,2,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,119,29,139,-7,2,119,121,,2,447,3,12,5,Yellow,22962-57444-303-2,"",22,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:14:30,16:14:48,M90,1.78,204,18,22933-Mb-2-57444-303,6,3540,540,408,2628,262.8,21/15:48: 4-303,303,10,2,16:16:29,16:16:41,Y10,C50,15:57:24,11,7,11,29,22,0,M80,M90,0,0,2,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,121,-20,113,-6,2,121,103,,2,447,3,12,5,Yellow,22962-57444-303-2,"",-26,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:16:48,16:17:06,M80,1.15,120,18,22933-Mb-2-57444-303,7,3540,540,390,2508,250.8,21/15:48: 4-303,303,10,2,16:18:45,16:19:09,Y10,C50,15:57:24,10,9,10,9,0,0,M70,M80,1,2,2,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,103,4,123,6,2,103,104,,2,447,3,12,5,Yellow,22962-57444-303-2,"",10,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:19:30,16:19:48,M70,1.66,144,18,22933-Mb-2-57444-303,8,3540,540,372,2364,236.4,21/15:48: 4-303,303,10,2,16:21:29,16:21:51,Y10,C50,15:57:24,35,9,35,9,0,0,M60,M70,11,2,2,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,104,-4,123,4,2,104,130,,2,447,3,12,5,Yellow,22962-57444-303-2,"",0,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:21:30,16:21:54,M60,0.88,102,24,22933-Mb-2-57444-303,9,3540,540,348,2262,226.2,21/15:48: 4-303,303,10,2,16:23:25,16:24:41,Y10,C50,15:57:24,34,4,34,4,0,0,M50,M60,8,3,2,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,130,-8,167,52,2,130,160,,2,447,3,12,5,Yellow,22962-57444-303-2,"",44,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:23:54,16:24:18,M50,1.11,120,24,22933-Mb-2-57444-303,10,3540,540,324,2142,214.2,21/15:48: 4-303,303,10,2,16:26:32,16:27:11,Y10,C50,15:57:24,100,16,100,16,0,0,M40,M50,20,2,2,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,160,-9,173,15,2,160,244,,2,447,3,12,5,Yellow,22962-57444-303-2,"",6,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:25:30,16:26:00,M40,0.5,72,30,22933-Mb-2-57444-303,11,3540,540,294,2070,207,21/15:48: 4-303,303,10,2,16:28:17,16:28:54,Y10,C50,15:57:24,76,39,76,39,0,0,M30,M40,28,6,2,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,244,-6,174,7,2,244,281,,2,447,3,12,5,Yellow,22962-57444-303-2,"",1,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:27:06,16:27:36,M30,0.45,66,30,22933-Mb-2-57444-303,12,3540,540,264,2004,200.4,21/15:48: 4-303,303,10,2,16:29:57,16:30:28,Y10,C50,15:57:24,40,8,40,8,0,0,M20,M30,12,3,2,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,281,-3,172,1,2,281,313,,2,447,3,12,5,Yellow,22962-57444-303-2,"",-2,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:28:42,16:29:18,M20,0.36,66,36,22933-Mb-2-57444-303,13,3540,540,228,1938,193.8,21/15:48: 4-303,303,10,2,16:31:24,16:31:46,Y10,C50,15:57:24,58,14,58,14,0,0,M16,M20,16,1,2,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,313,-10,148,-14,2,313,357,,2,447,3,12,5,Yellow,22962-57444-303-2,"",-24,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:35:48,16:36:24,M16,5.87,390,36,22933-Mb-2-57444-303,14,3540,540,192,1548,154.8,21/15:48: 4-303,303,10,2,16:38:07,16:38:38,Y10,C50,15:57:24,3,28,3,28,0,0,M10,M16,0,0,2,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,357,-9,134,-5,2,357,332,,2,447,3,12,5,Yellow,22962-57444-303-2,"",-14,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:39:48,16:40:18,M10,1.59,204,30,22933-Mb-2-57444-303,15,3540,540,162,1344,134.4,21/15:48: 4-303,303,10,2,16:41:46,16:42:25,Y10,C50,15:57:24,1,31,1,34,3,0,K10,M10,0,2,3,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,332,-16,127,9,2,332,299,,1,447,3,12,5,Yellow,22962-57444-303-2,"",-7,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:41:18,16:42:12,K10,0.35,60,54,22933-Mb-2-57444-303,16,3540,540,108,1284,128.4,21/15:48: 4-303,303,10,2,16:43:26,16:43:57,Y10,C50,15:57:24,4,15,4,91,76,0,K20,K10,0,1,3,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,299,1,105,-23,4,299,212,,1,447,3,12,5,Yellow,22962-57444-303-2,"",-22,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:45:18,16:45:42,K20,1.52,186,24,22933-Mb-2-57444-303,17,3540,540,84,1098,109.8,21/15:48: 4-303,303,10,2,16:47:31,16:48:09,Y10,C50,15:57:24,6,26,17,26,0,11,K30,K20,0,0,3,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,212,28,147,14,4,212,203,,1,447,3,12,5,Yellow,22962-57444-303-2,"",42,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:48:00,16:48:24,K30,1.57,138,24,22933-Mb-2-57444-303,18,3540,540,60,960,96,21/15:48: 4-303,303,10,2,16:50:23,16:50:52,Y10,C50,15:57:24,5,58,5,58,0,0,C10,K30,1,2,1,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,203,-4,148,5,4,203,150,,1,447,3,12,5,Yellow,22962-57444-303-2,"",1,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:53:24,16:53:42,C10,4.39,300,18,22933-Mb-2-57444-303,19,3540,540,42,660,66,21/15:48: 4-303,303,10,2,16:55:35,16:56:04,Y10,C50,15:57:24,2,22,2,22,0,0,C20,C10,0,0,1,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,150,-17,142,11,2,150,130,,1,447,3,12,5,Yellow,22962-57444-303-2,"",-6,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,16:58:06,16:58:24,C20,3.76,264,18,22933-Mb-2-57444-303,20,3540,540,24,396,39.6,21/15:48: 4-303,303,10,2,17:00:28,17:00:48,Y10,C50,15:57:24,4,36,4,36,0,0,C30,C20,0,0,1,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,130,0,144,2,2,130,98,,1,447,3,12,5,Yellow,22962-57444-303-2,"",2,0,1,147
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,15:57:24,303,2,10,33,Y10,C50,17:02:36,17:03:00,C30,3.46,252,24,22933-Mb-2-57444-303,21,3540,540,0,144,14.4,21/15:48: 4-303,303,10,2,17:04:51,17:05:12,Y10,C50,15:57:24,4,49,4,49,0,0,C40,C30,0,0,1,1,3162,4011,4071,4188,3036,3150,4038,4144,4206,3038,0,98,-9,132,-3,2,98,53,,1,447,3,12,5,Yellow,22962-57444-303-2,"",-12,0,1,147
