DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:00,203,3,8,23,A70,R60,11:41:18,11:42:12,K10,0.35,60,54,22912-Ma-3-40440-203,9,2658,318,126,1158,115.8,450/11:10:45-203,203,8,3,11:48:44,11:49:02,A70,R60,11:14:00,7,11,65,21,10,58,K20,K10,0,1,1,1,1227,1623,1565,1611,1612,1675,1903,1264,,,0,98,-1,410,-36,2,98,142,"",1,312,233,188,184,Orange,22912-40440-203-3,"",-37,0,0,433
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:00,203,3,8,23,A70,R60,11:45:18,11:45:42,K20,1.52,186,24,22912-Ma-3-40440-203,10,2658,318,102,972,97.2,450/11:10:45-203,203,8,3,11:52:29,11:52:56,A70,R60,11:14:00,15,6,81,6,0,66,K30,K20,0,2,1,1,1227,1623,1565,1611,1612,1675,1903,1264,,,0,142,21,434,3,2,142,217,"",1,312,233,188,184,Orange,22912-40440-203-3,"",24,0,0,433
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:00,203,3,8,23,A70,R60,11:48:36,11:48:54,K30,1.74,174,18,22912-Ma-3-40440-203,11,2658,318,84,798,79.8,450/11:10:45-203,203,8,3,11:55:33,11:55:41,A70,R60,11:14:00,14,20,14,20,0,0,R10,K30,0,0,1,1,1227,1623,1565,1611,1612,1675,1903,1264,,,0,217,-17,407,-10,2,217,211,"",1,312,233,188,184,Orange,22912-40440-203-3,"",-27,0,0,433
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:00,203,3,8,23,A70,R60,11:50:54,11:51:18,R10,1.2,120,24,22912-Ma-3-40440-203,12,2658,318,60,678,67.8,450/11:10:45-203,203,8,3,11:58:23,11:58:51,A70,R60,11:14:00,5,154,5,154,0,0,R20,R10,0,0,1,1,1227,1623,1565,1611,1612,1675,1903,1264,,,0,211,42,453,4,2,211,62,"",1,312,233,188,184,Orange,22912-40440-203-3,"",46,0,0,433
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:00,203,3,8,23,A70,R60,11:53:18,11:53:36,R20,1.05,120,18,22912-Ma-3-40440-203,13,2658,318,42,558,55.8,450/11:10:45-203,203,8,3,12:00:55,12:01:12,A70,R60,11:14:00,1,15,1,15,0,0,R30,R20,0,0,1,1,1227,1623,1565,1611,1612,1675,1903,1264,,,0,62,4,456,-1,2,62,48,"",1,312,233,188,184,Orange,22912-40440-203-3,"",3,0,0,433
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:00,203,3,8,23,A70,R60,11:56:24,11:56:42,R30,2.2,168,18,22912-Ma-3-40440-203,14,2658,318,24,390,39,450/11:10:45-203,203,8,3,12:04:12,12:04:29,A70,R60,11:14:00,0,7,0,7,0,0,R40,R30,0,1,1,1,1227,1623,1565,1611,1612,1675,1903,1264,,,0,48,12,467,-1,2,48,41,"",1,312,233,188,184,Orange,22912-40440-203-3,"",11,0,0,433
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:00,203,3,8,23,A70,R60,11:59:18,11:59:42,R40,1.84,156,24,22912-Ma-3-40440-203,15,2658,318,0,234,23.4,450/11:10:45-203,203,8,3,12:07:04,12:07:24,A70,R60,11:14:00,3,22,3,22,0,0,R50,R40,0,0,1,1,1227,1623,1565,1611,1612,1675,1903,1264,,,0,41,-1,462,-4,2,41,22,"",1,312,233,188,184,Orange,22912-40440-203-3,"",-5,0,0,433
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:00,203,3,8,23,A70,R60,12:03:36,12:03:36,R50,2.33,234,0,22912-Ma-3-40440-203,16,2658,318,,,,450/11:10:45-203,203,8,3,12:10:49,12:10:49,A70,R60,11:14:00,0,22,0,22,0,0,R60,R50,0,0,1,1,1227,1623,1565,1611,1612,1675,1903,1264,,,0,22,-29,433,0,2,22,0,"",1,312,233,188,184,Orange,22912-40440-203-3,"",-29,0,0,433
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:06,407,13,10,12,W40,Y10,11:14:06,11:14:06,"",,,0,22912-Ma-13-40446-407,1,264,0,0,264,26.4,426/11:14: 8-407,407,10,13,11:14:58,11:14:58,W40,Y10,11:14:06,15,0,15,0,0,0,W40,"",4,1,3,-1,1238,1711,1703,1527,1670,1684,1619,1827,1658,1195,0,0,0,52,0,2,0,15,"",2,6,,0,0,Yellow-Shuttle,22912-40446-407-13,"",52,0,0,43
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:06,407,13,10,12,W40,Y10,11:18:30,11:18:30,W40,1.82,264,0,22912-Ma-13-40446-407,2,264,0,,,,426/11:14: 8-407,407,10,13,11:19:13,11:19:13,W40,Y10,11:14:06,0,6,0,15,9,0,Y10,W40,0,0,2,-1,1238,1711,1703,1527,1670,1684,1619,1827,1658,1195,0,15,-9,43,0,2,15,0,"",1,6,,0,0,Yellow-Shuttle,22912-40446-407-13,"",-9,0,0,43
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,11:14:30,11:14:30,"",,,0,22912-Ma-12-40470-509,1,3378,426,426,3378,337.8,347/11:14:26-509,509,9,12,11:15:18,11:15:18,M90,L30,11:14:30,13,0,13,0,0,0,M90,"",4,4,1,-1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,0,0,48,0,2,0,13,"",2,174,0,6,0,Blue,22912-40470-509-12,"",48,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,11:17:54,11:18:12,M90,1.78,204,18,22912-Ma-12-40470-509,2,3378,426,408,3174,317.4,347/11:14:26-509,509,9,12,11:18:41,11:18:57,M90,L30,11:14:30,6,0,8,0,0,2,M80,M90,0,3,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,13,-1,45,-2,2,13,21,"",2,174,0,6,0,Blue,22912-40470-509-12,"",-3,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,11:20:12,11:20:30,M80,1.15,120,18,22912-Ma-12-40470-509,3,3378,426,390,3054,305.4,347/11:14:26-509,509,9,12,11:20:51,11:21:08,M90,L30,11:14:30,8,1,8,1,0,0,M70,M80,0,0,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,21,-6,38,-1,2,21,28,"",2,174,0,6,0,Blue,22912-40470-509-12,"",-7,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,11:22:54,11:23:12,M70,1.66,144,18,22912-Ma-12-40470-509,4,3378,426,372,2910,291,347/11:14:26-509,509,9,12,11:23:27,11:23:45,M90,L30,11:14:30,22,1,22,1,0,0,M60,M70,3,5,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,28,-5,33,0,2,28,49,"",2,174,0,6,0,Blue,22912-40470-509-12,"",-5,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,11:24:54,11:25:18,M60,0.88,102,24,22912-Ma-12-40470-509,5,3378,426,348,2808,280.8,347/11:14:26-509,509,9,12,11:25:19,11:25:41,M90,L30,11:14:30,18,1,18,1,0,0,M50,M60,1,1,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,49,-8,23,-2,2,49,66,"",2,174,0,6,0,Blue,22912-40470-509-12,"",-10,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,11:27:18,11:27:42,M50,1.11,120,24,22912-Ma-12-40470-509,6,3378,426,324,2688,268.8,347/11:14:26-509,509,9,12,11:27:34,11:28:10,M90,L30,11:14:30,10,4,10,4,0,0,M40,M50,4,2,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,66,-7,28,12,2,66,72,"",2,174,0,6,0,Blue,22912-40470-509-12,"",5,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,11:28:54,11:29:24,M40,0.5,72,30,22912-Ma-12-40470-509,7,3378,426,294,2616,261.6,347/11:14:26-509,509,9,12,11:29:15,11:29:39,M90,L30,11:14:30,25,15,25,15,0,0,M30,M40,8,3,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,72,-7,15,-6,2,72,82,"",2,174,0,6,0,Blue,22912-40470-509-12,"",-13,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,11:30:30,11:31:00,M30,0.45,66,30,22912-Ma-12-40470-509,8,3378,426,264,2550,255,347/11:14:26-509,509,9,12,11:30:42,11:31:25,M90,L30,11:14:30,11,8,11,8,0,0,M20,M30,3,2,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,82,-3,25,13,2,82,85,"",2,174,0,6,0,Blue,22912-40470-509-12,"",10,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,11:32:06,11:32:42,M20,0.36,66,36,22912-Ma-12-40470-509,9,3378,426,228,2484,248.4,347/11:14:26-509,509,9,12,11:32:21,11:32:44,M90,L30,11:14:30,26,9,26,9,0,0,M16,M20,2,2,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,85,-10,2,-13,2,85,102,"",2,174,0,6,0,Blue,22912-40470-509-12,"",-23,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,11:39:12,11:39:48,M16,5.87,390,36,22912-Ma-12-40470-509,10,3378,426,192,2094,209.4,347/11:14:26-509,509,9,12,11:39:25,11:40:16,M90,L30,11:14:30,3,2,3,2,0,0,M10,M16,0,1,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,102,11,28,15,4,102,103,"",2,174,0,6,0,Blue,22912-40470-509-12,"",26,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,11:45:00,11:45:42,M10,1.78,312,42,22912-Ma-12-40470-509,11,3378,426,150,1782,178.2,347/11:14:26-509,509,9,12,11:45:05,11:46:12,M90,L30,11:14:30,7,9,22,19,10,15,A10,M10,3,2,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,103,-23,30,25,2,103,106,"",1,174,0,6,0,Blue,22912-40470-509-12,"",2,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,11:49:12,11:49:36,A10,2.75,210,24,22912-Ma-12-40470-509,12,3378,426,126,1572,157.2,347/11:14:26-509,509,9,12,11:49:34,11:49:51,M90,L30,11:14:30,6,6,6,6,0,0,A20,A10,4,1,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,106,-8,15,-7,2,106,106,"",1,174,0,6,0,Blue,22912-40470-509-12,"",-15,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,11:52:24,11:52:48,A20,2.11,168,24,22912-Ma-12-40470-509,13,3378,426,102,1404,140.4,347/11:14:26-509,509,9,12,11:52:53,11:53:43,M90,L30,11:14:30,4,42,4,42,0,0,A30,A20,0,0,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,106,14,55,26,2,106,68,"",1,174,0,6,0,Blue,22912-40470-509-12,"",40,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,11:56:36,11:56:54,A30,2.96,228,18,22912-Ma-12-40470-509,14,3378,426,84,1176,117.6,347/11:14:26-509,509,9,12,11:57:17,11:57:58,M90,L30,11:14:30,2,9,2,9,0,0,A40,A30,0,0,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,68,-14,64,23,2,68,61,"",1,174,0,6,0,Blue,22912-40470-509-12,"",9,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,12:00:18,12:01:00,A40,2.56,204,42,22912-Ma-12-40470-509,15,3378,426,42,972,97.2,347/11:14:26-509,509,9,12,12:01:05,12:01:58,M90,L30,11:14:30,4,7,4,7,0,0,A50,A40,0,0,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,61,-17,58,11,2,61,58,"",1,174,0,6,0,Blue,22912-40470-509-12,"",-6,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,12:05:06,12:05:24,A50,3,246,18,22912-Ma-12-40470-509,16,3378,426,24,726,72.6,347/11:14:26-509,509,9,12,12:06:05,12:06:34,M90,L30,11:14:30,2,10,2,10,0,0,L10,A50,0,1,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,58,1,70,11,2,58,50,"",1,174,0,6,0,Blue,22912-40470-509-12,"",12,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,12:14:36,12:15:00,L10,8.4,552,24,22912-Ma-12-40470-509,17,3378,426,0,174,17.4,347/11:14:26-509,509,9,12,12:16:20,12:16:40,M90,L30,11:14:30,0,18,0,18,0,0,L20,L10,0,0,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,50,34,100,-4,2,50,32,"",1,174,0,6,0,Blue,22912-40470-509-12,"",30,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:14:30,509,12,10,12,M90,L30,12:17:54,12:17:54,L20,1.6,174,0,22912-Ma-12-40470-509,18,3378,426,,,,347/11:14:26-509,509,9,12,12:20:00,12:20:00,M90,L30,11:14:30,0,32,0,32,0,0,L30,L20,0,0,2,-1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,32,26,126,0,0,32,0,"",1,174,0,6,0,Blue,22912-40470-509-12,"",26,0,0,126
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:15:54,225,3,8,24,S50,A80,11:15:54,11:15:54,"",,,0,22912-Ma-3-40554-225,1,1320,54,54,1320,132,359/11:15:55-225,225,8,3,11:16:00,11:16:00,S50,A80,11:15:54,3,0,3,0,0,0,S50,"",0,0,2,1,334,1532,1528,1868,1510,1768,1633,1164,,,0,0,0,6,0,0,0,3,"",2,7,0,3,3,Orange,22912-40554-225-3,"",6,0,0,329
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:15:54,225,3,8,24,S50,A80,11:19:48,11:20:06,S50,3.04,234,18,22912-Ma-3-40554-225,2,1320,54,36,1086,108.6,359/11:15:55-225,225,8,3,11:20:38,11:21:15,S50,A80,11:15:54,0,0,0,0,0,0,S40,S50,0,1,2,1,334,1532,1528,1868,1510,1768,1633,1164,,,0,3,44,69,19,2,3,3,"",2,7,0,3,3,Orange,22912-40554-225-3,"",63,0,0,329
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:15:54,225,3,8,24,S50,A80,11:28:00,11:28:18,S40,6.88,474,18,22912-Ma-3-40554-225,3,1320,54,18,612,61.2,359/11:15:55-225,225,8,3,11:28:24,11:29:32,S50,A80,11:15:54,2,0,2,0,0,0,S20,S40,0,1,2,1,334,1532,1528,1868,1510,1768,1633,1164,,,0,3,-45,74,50,3,3,5,"",2,7,0,3,3,Orange,22912-40554-225-3,"",5,0,0,329
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:15:54,225,3,8,24,S50,A80,11:34:06,11:34:24,S20,4.64,348,18,22912-Ma-3-40554-225,4,1320,54,0,264,26.4,359/11:15:55-225,225,8,3,11:35:32,11:36:13,S50,A80,11:15:54,2,4,2,4,0,0,A90,S20,0,0,2,1,334,1532,1528,1868,1510,1768,1633,1164,,,0,5,12,109,23,2,5,3,"",2,7,0,3,3,Orange,22912-40554-225-3,"",35,0,0,329
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:15:54,225,3,8,24,S50,A80,11:38:48,11:38:48,A90,3.21,264,0,22912-Ma-3-40554-225,5,1320,54,,,,359/11:15:55-225,225,8,3,11:44:17,11:44:17,S50,A80,11:15:54,0,3,0,3,0,0,A80,A90,0,0,1,-1,334,1532,1528,1868,1510,1768,1633,1164,,,0,3,220,329,0,2,3,0,"",2,7,0,3,3,Orange,22912-40554-225-3,"",220,0,0,329
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,11:17:30,11:17:30,"",,,0,22912-Ma-1-40650-321,1,4602,624,624,4602,460.2,355/11:17:59-321,321,10,1,11:19:18,11:19:18,C80,Y10,11:17:30,12,0,12,0,0,0,C80,"",1,2,2,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,0,0,108,0,2,0,12,"",2,258,4,9,15,Yellow,22912-40650-321-1,"",108,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,11:23:24,11:23:42,C80,4.88,354,18,22912-Ma-1-40650-321,2,4602,624,606,4248,424.8,355/11:17:59-321,321,10,1,11:25:30,11:25:46,C80,Y10,11:17:30,11,0,11,0,0,0,C70,C80,0,0,2,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,12,18,124,-2,2,12,23,"",2,258,4,9,15,Yellow,22912-40650-321-1,"",16,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,11:26:48,11:27:06,C70,2.23,186,18,22912-Ma-1-40650-321,3,4602,624,588,4062,406.2,355/11:17:59-321,321,10,1,11:28:38,11:28:59,C80,Y10,11:17:30,38,2,38,2,0,0,C60,C70,0,2,2,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,23,-14,113,3,2,23,59,"",2,258,4,9,15,Yellow,22912-40650-321-1,"",-11,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,11:31:54,11:32:12,C60,4.07,288,18,22912-Ma-1-40650-321,4,4602,624,570,3774,377.4,355/11:17:59-321,321,10,1,11:36:57,11:37:10,C80,Y10,11:17:30,27,0,27,0,0,0,C50,C60,1,2,2,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,59,190,298,-5,4,59,86,"",2,258,4,9,15,Yellow,22912-40650-321-1,"",185,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,11:34:36,11:35:00,C50,1.72,144,24,22912-Ma-1-40650-321,5,4602,624,546,3630,363,355/11:17:59-321,321,10,1,11:39:43,11:40:00,C80,Y10,11:17:30,40,4,40,4,0,0,C40,C50,3,1,2,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,86,9,300,-7,4,86,122,"",2,258,4,9,15,Yellow,22912-40650-321-1,"",2,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,11:39:12,11:39:30,C40,3.46,252,18,22912-Ma-1-40650-321,6,4602,624,528,3378,337.8,355/11:17:59-321,321,10,1,11:44:06,11:44:25,C80,Y10,11:17:30,25,2,25,2,0,0,C30,C40,0,0,2,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,122,-6,295,1,2,122,145,"",2,258,4,9,15,Yellow,22912-40650-321-1,"",-5,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,11:44:00,11:44:18,C30,3.76,270,18,22912-Ma-1-40650-321,7,4602,624,510,3108,310.8,355/11:17:59-321,321,10,1,11:48:41,11:49:05,C80,Y10,11:17:30,29,0,29,0,0,0,C20,C30,1,1,2,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,145,-14,287,6,2,145,174,"",2,258,4,9,15,Yellow,22912-40650-321-1,"",-8,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,11:49:42,11:50:00,C20,4.39,324,18,22912-Ma-1-40650-321,8,4602,624,492,2784,278.4,355/11:17:59-321,321,10,1,11:54:06,11:54:25,C80,Y10,11:17:30,41,5,41,5,0,0,C10,C20,0,2,2,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,174,-23,265,1,2,174,210,"",2,258,4,9,15,Yellow,22912-40650-321-1,"",-22,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,11:52:42,11:53:42,C10,1.57,162,60,22912-Ma-1-40650-321,9,4602,624,432,2622,262.2,355/11:17:59-321,321,10,1,11:57:25,11:57:55,C80,Y10,11:17:30,17,4,19,83,79,2,K30,C10,3,2,4,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,210,18,253,-30,2,210,146,"",2,258,4,9,15,Yellow,22912-40650-321-1,"",-12,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,11:56:30,11:57:18,K30,1.52,168,48,22912-Ma-1-40650-321,10,4602,624,384,2454,245.4,355/11:17:59-321,321,10,1,12:00:24,12:00:38,C80,Y10,11:17:30,8,3,8,3,0,0,K20,K30,2,1,2,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,146,-19,200,-34,2,146,151,"",2,258,4,9,15,Yellow,22912-40650-321-1,"",-53,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,11:58:36,11:59:24,K20,0.35,78,48,22912-Ma-1-40650-321,11,4602,624,336,2376,237.6,355/11:17:59-321,321,10,1,12:01:40,12:02:00,C80,Y10,11:17:30,16,2,16,2,0,0,K10,K20,0,1,2,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,151,-16,156,-28,4,151,165,"",2,258,4,9,15,Yellow,22912-40650-321-1,"",-44,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,12:03:24,12:04:00,K10,1.59,240,36,22912-Ma-1-40650-321,12,4602,624,300,2136,213.6,355/11:17:59-321,321,10,1,12:06:05,12:06:18,C80,Y10,11:17:30,11,2,11,2,0,0,M10,K10,3,8,1,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,165,5,138,-23,4,165,174,"",1,258,4,9,15,Yellow,22912-40650-321-1,"",-18,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,12:10:24,12:11:00,M10,5.87,384,36,22912-Ma-1-40650-321,13,4602,624,264,1752,175.2,355/11:17:59-321,321,10,1,12:13:00,12:13:15,C80,Y10,11:17:30,2,31,2,31,0,0,M16,M10,3,2,1,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,174,18,135,-21,4,174,145,"",1,258,4,9,15,Yellow,22912-40650-321-1,"",-3,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,12:12:06,12:12:36,M16,0.36,66,30,22912-Ma-1-40650-321,14,4602,624,234,1686,168.6,355/11:17:59-321,321,10,1,12:14:18,12:14:32,C80,Y10,11:17:30,6,12,6,12,0,0,M20,M16,0,0,1,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,145,-3,116,-16,4,145,139,"",1,258,4,9,15,Yellow,22912-40650-321-1,"",-19,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,12:13:48,12:14:18,M20,0.45,72,30,22912-Ma-1-40650-321,15,4602,624,204,1614,161.4,355/11:17:59-321,321,10,1,12:15:35,12:15:57,C80,Y10,11:17:30,29,61,29,61,0,0,M30,M20,3,2,1,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,139,-9,99,-8,2,139,107,"",1,258,4,9,15,Yellow,22912-40650-321-1,"",-17,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,12:15:30,12:15:54,M30,0.5,72,24,22912-Ma-1-40650-321,16,4602,624,180,1542,154.2,355/11:17:59-321,321,10,1,12:17:04,12:17:22,C80,Y10,11:17:30,7,31,7,31,0,0,M40,M30,3,2,1,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,107,-5,88,-6,2,107,83,"",1,258,4,9,15,Yellow,22912-40650-321-1,"",-11,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,12:17:54,12:18:12,M40,1.11,120,18,22912-Ma-1-40650-321,17,4602,624,162,1422,142.2,355/11:17:59-321,321,10,1,12:19:15,12:19:31,C80,Y10,11:17:30,2,11,2,11,0,0,M50,M40,0,0,1,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,83,-7,79,-2,2,83,74,"",1,258,4,9,15,Yellow,22912-40650-321-1,"",-9,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,12:19:54,12:20:12,M50,0.88,102,18,22912-Ma-1-40650-321,18,4602,624,144,1320,132,355/11:17:59-321,321,10,1,12:21:09,12:21:25,C80,Y10,11:17:30,6,18,6,18,0,0,M60,M50,0,1,1,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,74,-4,73,-2,2,74,62,"",1,258,4,9,15,Yellow,22912-40650-321-1,"",-6,0,0,117
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,11:17:30,321,1,10,24,C80,Y10,12:22:42,12:23:00,M60,1.66,150,18,22912-Ma-1-40650-321,19,4602,624,126,1170,117,355/11:17:59-321,321,10,1,12:23:50,12:24:05,C80,Y10,11:17:30,2,9,2,9,0,0,M70,M60,0,0,1,1,349,1878,1894,1671,369,418,1826,1666,1536,1274,0,62,-5,65,-3,2,62,55,"",1,258,4,9,15,Yellow,22912-40650-321-1,"",-8,0,0,117
